text,cluster,cluster_corrected
Italie,0,
l'italie,0,
Fanfan-la-Italie,0,
italie,0,
Italien,0,
Italiens,0,
d'Italie,0,
l'Italie,0,
I,1,
fes,1,
chateaul,2,
Chateau-,2,
gateaux,2,
gatee,2,
h Montparnasse,3,
Lyon,3,
Montparnasse,3,
C-,3,
boulevard Montparnasse,3,
theatre Montparnasse,3,
a Montparnasse,3,
Loyasse,3,
A Paris,4,
Paris,4,
Parisl,4,
Nice,4,
PAris,4,
parisiens,4,
soir8o,4,
Parisl Ici,4,
Parisien,4,
Parisiens,4,
sitot,5,
aussitOt,5,
Aussitot,5,
Faust,5,
abbe Germane,6,
abbe,6,
Irma,6,
Mot,6,
Germane,6,
1'abbe Germane,6,
Pardonne,7,
Sonne,7,
Chardon,7,
Pardonnez,7,
r6cI,8,
Le Rosellen,9,
I54,9,
Reveries de Rosellen,9,
J',9,
Rosellen,9,
1II,9,
Academie,10,
cadran,10,
l1'Academie,10,
Academie frangaise,10,
1N,10,
ceremonie,11,
exageree,11,
Turc,11,
mystere,11,
vages,11,
va-t',12,
Anastasie,12,
Gymnase,12,
Anastagille,12,
bobeches,13,
Cap,13,
seche,13,
.`2,13,
depechel Tu,13,
Muse badine,14,
Mluse,14,
e,14,
Muse,14,
hideuse,14,
AllEz,15,
N,15,
alle,15,
Pas,15,
R,15,
Vallee,15,
talle,15,
t-=,15,
Mlle,15,
Allez,15,
Il1,15,
La-dessus,16,
Neuf-des-Après,16,
Là-dessus,16,
Desinit,16,
Dit,16,
L,17,
amisln,17,
Comedie,18,
Comeidie,18,
tragedienne,18,
Comedie-Francaise,18,
Rome,18,
Comnme,18,
Ohel,18,
Dieu-,18,
Coedie,18,
tais5o,19,
ecoutais,19,
etais,19,
Mefie-toi,20,
toitl,20,
mastoides,20,
ceda,20,
eperdus,21,
Perrache,21,
Perou,21,
perche,21,
apergus,21,
Palerme,22,
A.,22,
Palais-Royal,22,
Palais-Mazarin,22,
Kalatala,22,
voyais,22,
Somme,23,
oubli6,23,
Commentl,23,
"litl Nous sommes
brlees",23,
commencais,23,
terne,24,
rue Lanterne,24,
Consterna-,24,
Rio,25,
FABRIOUE,25,
buis,26,
.Puis,26,
Eux,26,
suisse,26,
Tres joli,27,
wagon,27,
tres genereux,27,
OR,27,
A,27,
I',27,
"maitres,-",27,
Autre,27,
rY,27,
pele-mele,28,
elevee,28,
I49,28,
pâle-mele,28,
L-,28,
rue des Dames,29,
IMes,29,
Dames,29,
ames,29,
ca,29,
N.,29,
besogne,30,
Araignee,30,
Guigne,30,
Cocorico.l,31,
Micou,31,
Rhone,31,
Accoude,31,
Lamartine d'Elvire,32,
Quartier Latin,32,
Quartier-Latin,32,
Latin,32,
batie,32,
Quartier,32,
- Ahl,33,
"N
EZEYt",33,
Ahl,33,
Aimez-moil,34,
Merimee,34,
kakatoes,34,
I.E,34,
aimen,34,
mez,34,
mont-de-piete,35,
Mont-,35,
Limoux,35,
Saumon,35,
Avez,35,
RBvE,35,
Montmartre,35,
Combien,36,
Bientot,36,
bienl,36,
benl,36,
Chers,37,
Mon cher,37,
notre cher,37,
Pardieul mon cher,37,
Cherchons,37,
Aucun,38,
hote,38,
hB,38,
hotel Pilois,38,
Pilois,38,
hotel Piloisl,38,
chambre de l'hotel Pilois,38,
aH,38,
grand Baghavat,39,
Baghavat,39,
Vatel,39,
Avance,39,
Iardin,40,
gardat,40,
gardes-du-corps,40,
gargon,40,
Sanctus,41,
Blanc,41,
Couru-Blanc,41,
dictce,41,
voixl - blanche,41,
melancoliek,41,
Pierrotte,42,
"Vieille
bete de Pierrotte",42,
Pierrotte -,42,
Pierrotte.n,42,
Pierrotte - qui,42,
Oh1 M. Pierrotte,42,
"Pierrotte
Pierrotte",42,
"I

-
i--ah
-
LE ROMAN DE PIERROTTE
I45",42,
soleil,43,
Mole,43,
"rOle
d'Océan",43,
1'ceil,43,
aSans,43,
PAPILLON,44,
Papillon,44,
cimetiere des Papillons,44,
"PAPILLON
Grimpe",44,
lerai,45,
Prairie,45,
Midi,45,
la Prairie,45,
"AH'

aIr

I.",45,
peut6ot,46,
sire-de-plaire,46,
Or,46,
F,46,
Desir-de-plaire,46,
Sire-de-,46,
Lire,46,
noms.r6z,46,
Malheureuse-,47,
Malheureu-,47,
europe,47,
Tribou,48,
Cunocepa,48,
Boulons,48,
Parlons,48,
Allonsl,48,
Debout,48,
gres,49,
Serrieres,49,
negresse,49,
- A,49,
Arbres,49,
"gare h toi.n
- Monsieur Eyssette",50,
Eyssettel,50,
MP Eyssettel,50,
Eyssette,50,
Eyssettte,50,
coin de la levre,51,
fievre,51,
levre,51,
Sevres,51,
givre,51,
lievre,51,
"Va-t'enl Il me regarda d'un air
triste",52,
Regardez,52,
Ca,52,
Regardezl,52,
