text,cluster,cluster_corrected
A6,0,
armes.a6,0,
camp,1,
cmp,1,
campana,1,
campagae,1,
campague,1,
cambree,1,
"campI
- Pardieul",1,
volez,2,
Voulez,2,
Voyez,2,
Mole,2,
lez,2,
Revoluuon,2,
avecun sang,3,
sauvee.3:8,3,
vecu,3,
DIt,4,
lexpedition,4,
Conditiou,4,
cetle expedition,4,
Pitic,4,
vA-t'enl Rafael,5,
Rafael,5,
i-12,6,
i-,6,
Ai-,6,
Mlexi-,6,
malgre,7,
gre,7,
Malgre,7,
P,7,
alluma,7,
Les Indiens,8,
sion indienne,8,
Indien,8,
Dienu,8,
Indies,8,
L'Indien,8,
joindre.16,8,
Indiennes,8,
Indens,8,
Tiens,8,
DieuI,8,
sienl,8,
Indiens,8,
t27,9,
et270,9,
t23,9,
au-,10,
Jesu-,10,
J',10,
JE=,10,
liennes,11,
renes,11,
Vienne,11,
Iennedy,11,
Fenes,11,
frenesie,11,
chene-liege,11,
IES,11,
laboya,12,
Babillard,12,
"le -
billard",12,
Babillard7,12,
Babil-,12,
Bar,12,
t38,13,
A99,13,
j-,13,
m-,13,
ge-t38,13,
vie.vI,14,
VI,14,
lavie,14,
vie?Je,14,
Vieme,14,
viel,14,
Peaux Rouges,15,
"Pe-
rou",15,
Peaux Rouges7,15,
Peaux Rougesetles,15,
TFt,15,
couleau,15,
Peaux Ronges,15,
ca,16,
canp,16,
- Caspita,16,
Dcadonee,16,
Ca,16,
renonca,16,
Incas,16,
triarcal,16,
Carthage,16,
Mezcal,16,
Mexicains,17,
Lanceros mexicains,17,
Mexico,17,
Mlexico,17,
Iexicaine,17,
Les Mlexicains,17,
Meicains,17,
gamUusinos mexicains,17,
Mlexicains,17,
Americains,17,
camp des Mlexicains,17,
Americaines,17,
Russe,18,
I39,18,
Pompadour,18,
Pousse,18,
vousinteressez,18,
"connaissez
- Oui",18,
poussat,18,
assezlourd,18,
opposee,18,
extreme,19,
extremitles,19,
"L'extremite
d'une estrade",19,
N,19,
faitl,19,
Coutrairement,20,
L0IL.PRENIIRLE,20,
lentree,20,
Entendre-,20,
Lentreue,20,
trempee,20,
entrecoupee de montagnes,20,
Flora meicana,21,
Canadien,21,
Canadisn,21,
Canadienne,21,
Iadiens,21,
ganado,21,
Canalien,21,
Lendroit,22,
Croit,22,
Acropolis,22,
Linproiisioro,22,
crois7,22,
crcix,22,
calecon etroit,22,
ecroula,22,
hesiter,23,
Jupiter,23,
7I,23,
tercushenan,23,
Nhesitez,23,
Iuz,24,
Luz,24,
DonaLuz,24,
alumet,24,
c0ce,25,
c0,25,
c0loyer,25,
le soleil,26,
Soleil,26,
le Soleil,26,
calle San-Agustin,26,
Le soleil,26,
soleil,26,
D,26,
Le Soleil,26,
