text,cluster,cluster_corrected
Chine,0.0,
Polichinelle,0.0,
Chinois,0.0,
Coquine,0.0,
Carmélites,1.0,
carmélites,1.0,
couvent de carmélites,1.0,
Daçaratha,2.0,
Mathurine,2.0,
Bhagirathg,2.0,
Italie,3.0,
Bengalis,3.0,
Italiens,3.0,
d'Italie,3.0,
l'Italie,3.0,
Telle,4.0,
Vatel,4.0,
Grenelle,4.0,
Est-elle,4.0,
Venez,5.0,
Cévenole,5.0,
Tenez,5.0,
Quartier latin,6.0,
Quartier latin !,6.0,
Pierrotte,7.0,
Pierre Dupont,7.0,
Pierrotte d'autrefois,7.0,
là-bas,8.0,
sanglotaient là-bas,8.0,
irons là-bas,8.0,
Palerme,9.0,
Dormez,9.0,
Écrivez,10.0,
Écris,10.0,
Avez,10.0,
vois-tu !,11.0,
Voix,11.0,
Vois-tu !,11.0,
Bah,12.0,
bah,12.0,
Petit-Cercle,13.0,
Grand-Cercle,13.0,
titis,13.0,
Quelquefois,14.0,
Ménalque,14.0,
Foin,14.0,
Chardon,15.0,
Pardonne,15.0,
Sonne,15.0,
Alfort,16.0,
Ecole d'Alfort,16.0,
Moustiers,17.0,
Faust,17.0,
Cachottier,17.0,
Limoux,17.0,
Grossiers,17.0,
victoria,18.0,
Vicvamitra,18.0,
Suis,19.0,
buis,19.0,
suisse,19.0,
baignai,20.0,
Araignée,20.0,
Tolocototignan,20.0,
Anastasie,21.0,
Gymnase,21.0,
Anastagille,21.0,
Lakçamana,21.0,
Pardieu,22.0,
Adieu,22.0,
Mardi gras,22.0,
mont-de-piété,23.0,
Désir-de-plaire,23.0,
grésil,23.0,
Beaucaire,23.0,
Regardez,24.0,
Gardez,24.0,
regardez,24.0,
grand Baghavat,25.0,
Baghavat,25.0,
Grand-Orient,25.0,
Condillac,26.0,
heulla,26.0,
Ferrouillat,26.0,
Desinit,27.0,
mastoïdes,27.0,
Miséricorde,28.0,
du Nord,28.0,
miséra-a-ble !,28.0,
Bouzanquet,29.0,
Tribou,29.0,
Luxembourg,29.0,
Debout,29.0,
Boucoyran,29.0,
Batignolles -,30.0,
Batignolles,30.0,
les Chenilles,30.0,
Langlumeau,31.0,
Languedoc,31.0,
Vlan,31.0,
Mange,31.0,
Saint-Pétersbourg,32.0,
Saint-Nizier,32.0,
église Saint-Pierre,32.0,
Saint-Pierre,32.0,
rue Saint-Benoît,32.0,
Saint-Théophile,32.0,
Saint-Benoît,32.0,
Saint-Emilion,32.0,
rue Saint-Guillaume,32.0,
Saint-Esprit,32.0,
Saint-Cloud,32.0,
Lalaitou,33.0,
Palais-Royal,33.0,
Kalatçala,33.0,
voyais,33.0,
Palais-Mazarin,33.0,
Écouter,34.0,
terne,34.0,
Bernerette,34.0,
rue Lanterne,34.0,
Roberte,35.0,
rue Bonaparte,35.0,
Parthénon,35.0,
Présentez,36.0,
Doucement,36.0,
Lentement,36.0,
Heureusement,36.0,
Entrez,36.0,
Confusément,36.0,
Décidément,36.0,
Pérou,37.0,
Crouzat,37.0,
Espéron,37.0,
Broum-Broum,37.0,
Pise,38.0,
boiserie,38.0,
Champenoise,38.0,
îles Marquises,38.0,
Frinc,39.0,
Porte,39.0,
Port-au-Prince,39.0,
d'Espagne,40.0,
Cassagne,40.0,
portier Cassagne,40.0,
Paris,41.0,
Parisien,41.0,
Parisiens,41.0,
Viens,42.0,
Tiens,42.0,
Allons,43.0,
Parlons,43.0,
guide-ballon,43.0,
Cévennes,44.0,
mienne,44.0,
tiennes,44.0,
Vienne,44.0,
Çudra,45.0,
Rana-Volo,45.0,
cadran,45.0,
Restez,46.0,
– Est,46.0,
Est,46.0,
califourchon,47.0,
Dépêchons,47.0,
Evêché,47.0,
Chose,47.0,
bordeaux,48.0,
Sceaux,48.0,
Caveau,48.0,
Pruneaux,48.0,
Évangiles,49.0,
Inutile,49.0,
Papillons,50.0,
"PAPILLON 
Grimpe",50.0,
cimetière des Papillons,50.0,
PAPILLON,50.0,
Papillon,50.0,
"PAPILLON 
Très",50.0,
kakatoès,51.0,
Observatoire,51.0,
irez,51.0,
Providence,52.0,
La Providence,52.0,
Cristaux de la devanture,53.0,
Cristaux,53.0,
Turc,53.0,
Rome,54.0,
trompe-la-mort,54.0,
envoie-les-moi,54.0,
Marsala,55.0,
Marseille,55.0,
Vieille,55.0,
boulevard Montparnasse,56.0,
théâtre Montparnasse,56.0,
Montparnasse,56.0,
porcelainière,57.0,
Porcelaines,57.0,
palais de la fée Porcelaine,57.0,
Nanterre,58.0,
BETE,58.0,
Angleterre,58.0,
Parfait secrétaire,59.0,
Parfait,59.0,
Arrêtez,60.0,
Prêtez,60.0,
Cunocépa,61.0,
Océan,61.0,
Annou,62.0,
Hanneton,62.0,
la Prairie,63.0,
Prairie,63.0,
hôtel Pilois,64.0,
Pilois,64.0,
Sitôt,65.0,
Chers,65.0,
Université,65.0,
Nécrophores,66.0,
givre,66.0,
Sèvres,66.0,
Oua,67.0,
Poussé,67.0,
Pouah,67.0,
Pourvu,67.0,
cette Bastille,68.0,
Barbette,68.0,
café Barbette,68.0,
Magnifique,69.0,
l'Afrique,69.0,
Afrique,69.0,
Midi,70.0,
Lamartine d'Elvire,70.0,
pyramide d'Égypte,70.0,
besogne,71.0,
Seigneur,71.0,
Guigne,71.0,
Éteignez,71.0,
Signez,71.0,
Bretagne,72.0,
la Bretagne,72.0,
l'Alsacien,73.0,
Alsacien,73.0,
Alsace,73.0,
Sarlandais,74.0,
Sarlande,74.0,
Inde,74.0,
Circulez,75.0,
Mlle,75.0,
Allez,75.0,
Travaille,76.0,
Jacques,76.0,
Hacqueville,76.0,
sûmes,77.0,
Place !,77.0,
place d'Armes,77.0,
place des Terreaux,77.0,
Loupi,78.0,
Lalouette,78.0,
argent des Lalouette,78.0,
Près,78.0,
porte de la Négresse,79.0,
Négresse Coucou,79.0,
Négresse,79.0,
Nègre,79.0,
Saint-Germain-des-Près,80.0,
Saint-Germain-des-Prés,80.0,
Près-Saint-Gervais,80.0,
faubourg Saint-Germain,80.0,
clocher de Saint-Germain,80.0,
Saint-Germain,80.0,
tour de Saint-Germain,80.0,
Figurez,81.0,
figurez,81.0,
Rassurez,81.0,
Vrai,82.0,
tournai,82.0,
Maine,82.0,
Touraine,82.0,
Bonjour,82.0,
Rhône,83.0,
le Rhône,83.0,
Le Rhône,83.0,
Le Rosellen,84.0,
nez de mademoiselle,84.0,
Rêverie de Rosellen,84.0,
Perrache,85.0,
Pacheco,85.0,
Bachagas,85.0,
montons,86.0,
Saumon,86.0,
Montmartre,86.0,
herbe de Montmartre,86.0,
Chili,87.0,
Sapristi,87.0,
Philistine,87.0,
Dani-Dan,88.0,
Daniel,88.0,
Petit Daniel,88.0,
Accoudé,89.0,
Coucou,89.0,
blanche,89.0,
Sanctus,89.0,
Coucou-Blanc !,89.0,
Négresse Coucou-Blanc,89.0,
Coucou-Blanc,89.0,
serrure,90.0,
Barrière,90.0,
Serrières,90.0,
lune,91.0,
huppe jaune,91.0,
vingt-dix-neuf,91.0,
Châteauneuf-du-Pape,91.0,
Comédie-Française,92.0,
Théâtre Français,92.0,
Théâtre-Français,92.0,
Bandit,93.0,
Bamban,93.0,
Eux,94.0,
Sois,94.0,
Sois sérieux,94.0,
Madagascar,95.0,
Caraïbe,95.0,
Arabes,95.0,
Scarabée,95.0,
Bohême,96.0,
Moi,96.0,
Moi-même,96.0,
Rendez,97.0,
Attends,97.0,
Attendons,97.0,
Muse badine,98.0,
Muse,98.0,
Eyssette,98.0,
Musette,98.0,
mettez,98.0,
Soudain,99.0,
Chauve-Souris,99.0,
Souwaroff,99.0,
coupe-papier de nacre,100.0,
Naples,100.0,
baie de Naples,100.0,
Trouves-tu mon Muguet,101.0,
Muguets,101.0,
Muguet,101.0,
rue des Dames,102.0,
Jardin des plantes,102.0,
Rue des Dames,102.0,
trouves-tu,103.0,
Raspail,103.0,
Comprends-tu,103.0,
feras-tu,103.0,
Lyon,104.0,
Récollets,104.0,
rade de Rio,104.0,
rue de Lille,104.0,
collège de Lyon,104.0,
Colombe,105.0,
Combien,105.0,
Robinson,105.0,
Pion,105.0,
Colombine,105.0,
Vénus,,
VI,,
M,,
hem,,
II,,
I,,
Mam',,
kohl,,
IX,,
V,,
Nice,,
J',,
Nina,,
Ecce,,
III,,
VII,,
Odéon,,
Phœbé,,
Or,,
Cuba,,
XI,,
Holà,,
– N',,
O,,
va-t',,
