text,cluster,cluster_corrected
Accoudé,-1,
besogne,-1,
mont-de-piété,-1,
Coucou,-1,
I,-1,
Midi,-1,
Langlumeau,-1,
Circulez,-1,
Palerme,-1,
Frinc,-1,
Madagascar,-1,
porte de la Négresse,-1,
Cévennes,-1,
Or,-1,
Lamartine d'Elvire,-1,
Cévenole,-1,
sûmes,-1,
va-t',-1,
Écouter,-1,
Près-Saint-Gervais,-1,
montons,-1,
Loupi,-1,
Nécrophores,-1,
victoria,-1,
d'Espagne,-1,
M,-1,
nez de mademoiselle,-1,
Roberte,-1,
Faust,-1,
kakatoès,-1,
califourchon,-1,
Porte,-1,
Sanctus,-1,
Nice,-1,
V,-1,
Vatel,-1,
Saint-Pétersbourg,-1,
Sapristi,-1,
Désir-de-plaire,-1,
Cuba,-1,
Mathurine,-1,
Lyon,-1,
Présentez,-1,
Travaille,-1,
grésil,-1,
Eux,-1,
Bengalis,-1,
Robinson,-1,
Ecce,-1,
Marsala,-1,
cette Bastille,-1,
Pise,-1,
Port-au-Prince,-1,
– N',-1,
Allons,-1,
Vicvamitra,-1,
Dépêchons,-1,
Tolocototignan,-1,
Soudain,-1,
Luxembourg,-1,
Évangiles,-1,
J',-1,
Observatoire,-1,
BETE,-1,
du Nord,-1,
O,-1,
Récollets,-1,
boiserie,-1,
Champenoise,-1,
Saint-Théophile,-1,
Evêché,-1,
vingt-dix-neuf,-1,
Odéon,-1,
Chauve-Souris,-1,
Limoux,-1,
îles Marquises,-1,
heulla,-1,
Mange,-1,
Dormez,-1,
mastoïdes,-1,
pyramide d'Égypte,-1,
coupe-papier de nacre,-1,
Turc,-1,
Inutile,-1,
rade de Rio,-1,
Pierre Dupont,-1,
Coquine,-1,
les Chenilles,-1,
Saumon,-1,
Raspail,-1,
Parlons,-1,
XI,-1,
Près,-1,
titis,-1,
Nègre,-1,
guide-ballon,-1,
Bachagas,-1,
Châteauneuf-du-Pape,-1,
Jardin des plantes,-1,
Chose,-1,
Vénus,-1,
Souwaroff,-1,
hem,-1,
Boucoyran,-1,
Pion,-1,
Phœbé,-1,
Foin,-1,
Saint-Cloud,-1,
feras-tu,-1,
Holà,-1,
Coucou-Blanc !,0,
Coucou-Blanc,0,
Négresse Coucou,1,
Négresse Coucou-Blanc,1,
Négresse,1,
blanche,2,
Languedoc,2,
Vlan,2,
Sarlandais,3,
Sarlande,3,
Tribou,4,
Debout,4,
porcelainière,5,
Porcelaines,5,
palais de la fée Porcelaine,5,
Palais-Royal,6,
voyais,6,
Palais-Mazarin,6,
Lalaitou,7,
Kalatçala,7,
Marseille,8,
Vieille,8,
Telle,9,
Grenelle,9,
Mlle,9,
Allez,9,
Est-elle,9,
Chine,10,
Polichinelle,10,
Chinois,10,
Restez,11,
– Est,11,
Est,11,
Jacques,12,
Hacqueville,12,
givre,13,
Sèvres,13,
Le Rosellen,14,
Rêverie de Rosellen,14,
rue de Lille,15,
collège de Lyon,15,
rue des Dames,16,
Rue des Dames,16,
Naples,17,
baie de Naples,17,
Batignolles -,18,
Batignolles,18,
tournai,19,
Maine,19,
Touraine,19,
faubourg Saint-Germain,20,
Saint-Germain,20,
clocher de Saint-Germain,21,
tour de Saint-Germain,21,
Saint-Germain-des-Près,22,
Saint-Germain-des-Prés,22,
Saint-Nizier,23,
église Saint-Pierre,23,
Saint-Pierre,23,
Saint-Emilion,24,
Saint-Esprit,24,
rue Saint-Benoît,25,
Saint-Benoît,25,
rue Saint-Guillaume,25,
Oua,26,
Poussé,26,
Pouah,26,
Pourvu,26,
Bonjour,26,
Pierrotte,27,
Pierrotte d'autrefois,27,
Vrai,28,
baignai,28,
Araignée,28,
Pérou,29,
Espéron,29,
Broum-Broum,29,
Bouzanquet,30,
Crouzat,30,
la Prairie,31,
Prairie,31,
Cristaux de la devanture,32,
Cristaux,32,
Écrivez,33,
Écris,33,
Caveau,34,
Avez,34,
Beaucaire,34,
lune,35,
bordeaux,35,
huppe jaune,35,
Sceaux,35,
Pruneaux,35,
Place !,36,
place d'Armes,36,
place des Terreaux,36,
Entrez,37,
irez,37,
Doucement,38,
Lentement,38,
Heureusement,38,
Confusément,39,
Décidément,39,
Figurez,40,
figurez,40,
Rassurez,40,
Suis,41,
buis,41,
suisse,41,
Montmartre,42,
herbe de Montmartre,42,
Desinit,43,
Nina,43,
Miséricorde,44,
miséra-a-ble !,44,
Mam',45,
Lakçamana,45,
Rendez,46,
Inde,46,
Comprends-tu,46,
vois-tu !,47,
Vois-tu !,47,
Chili,48,
Philistine,48,
Quelquefois,49,
Ménalque,49,
Anastasie,50,
Gymnase,50,
Anastagille,50,
Muse badine,51,
Muse,51,
Eyssette,51,
Musette,51,
mettez,51,
Barbette,52,
café Barbette,52,
terne,53,
Bernerette,53,
rue Lanterne,53,
Lalouette,54,
argent des Lalouette,54,
Nanterre,55,
Angleterre,55,
boulevard Montparnasse,56,
théâtre Montparnasse,56,
Montparnasse,56,
Comédie-Française,57,
Théâtre Français,57,
Théâtre-Français,57,
Sitôt,58,
Université,58,
Trouves-tu mon Muguet,59,
trouves-tu,59,
Muguets,60,
Muguet,60,
Sois,61,
Sois sérieux,61,
hôtel Pilois,62,
Pilois,62,
Parfait secrétaire,63,
Parfait,63,
Chardon,64,
Pardonne,64,
Sonne,64,
Annou,64,
Hanneton,64,
Pardieu,65,
Adieu,65,
Mardi gras,65,
Colombe,66,
Combien,66,
Colombine,66,
Papillons,67,
"PAPILLON 
Grimpe",67,
cimetière des Papillons,67,
PAPILLON,67,
Papillon,67,
"PAPILLON 
Très",67,
rue Bonaparte,68,
Parthénon,68,
Paris,69,
Parisien,69,
Parisiens,69,
Viens,70,
Tiens,70,
mienne,71,
tiennes,71,
Vienne,71,
Italie,72,
Italiens,72,
d'Italie,72,
l'Italie,72,
Venez,73,
Tenez,73,
Seigneur,74,
Guigne,74,
Éteignez,74,
Signez,74,
Caraïbe,75,
Arabes,75,
Scarabée,75,
Cassagne,76,
portier Cassagne,76,
Bretagne,77,
la Bretagne,77,
Quartier latin,78,
Quartier latin !,78,
Daçaratha,79,
Bhagirathg,79,
Attends,80,
Attendons,80,
Moustiers,81,
Cachottier,81,
Grossiers,81,
Arrêtez,82,
Prêtez,82,
Carmélites,83,
carmélites,83,
couvent de carmélites,83,
VII,84,
VI,84,
III,84,
II,84,
Magnifique,85,
l'Afrique,85,
Afrique,85,
Providence,86,
La Providence,86,
IX,87,
Voix,87,
Bohême,88,
kohl,88,
Moi,88,
Moi-même,88,
envoie-les-moi,88,
Chers,89,
Perrache,89,
Pacheco,89,
Alfort,90,
Ecole d'Alfort,90,
Çudra,91,
Rana-Volo,91,
cadran,91,
serrure,92,
Barrière,92,
Serrières,92,
Rhône,93,
le Rhône,93,
Le Rhône,93,
Condillac,94,
Ferrouillat,94,
Cunocépa,95,
Océan,95,
Regardez,96,
Gardez,96,
regardez,96,
Petit-Cercle,97,
Grand-Cercle,97,
Grand-Orient,97,
grand Baghavat,98,
Baghavat,98,
Dani-Dan,99,
Daniel,99,
Petit Daniel,99,
Rome,100,
trompe-la-mort,100,
Bandit,101,
Bamban,101,
Bah,102,
bah,102,
là-bas,103,
sanglotaient là-bas,103,
irons là-bas,103,
l'Alsacien,104,
Alsacien,104,
Alsace,104,
