text,cluster,cluster_corrected
Chine,0,
Chili,0,
Polichinelle,0,
Chinois,0,
Coquine,0,
Philistine,0,
Italie,1,
Faust,1,
Italiens,1,
d'Italie,1,
l'Italie,1,
Telle,2,
Le Rosellen,2,
nez de mademoiselle,2,
Vatel,2,
Grenelle,2,
Mlle,2,
Allez,2,
Est-elle,2,
Venez,3,
Cévenole,3,
Tenez,3,
Rome,4,
Quartier latin,4,
Lamartine d'Elvire,4,
Quartier latin !,4,
portier Cassagne,4,
Colombe,5,
Combien,5,
Rana-Volo,5,
Colombine,5,
là-bas,6,
sanglotaient là-bas,6,
irons là-bas,6,
Turc,6,
Phœbé,6,
Carmélites,7,
carmélites,7,
Or,7,
givre,7,
Limoux,7,
couvent de carmélites,7,
Midi,8,
lune,8,
victoria,8,
huppe jaune,8,
kohl,8,
Châteauneuf-du-Pape,8,
Petit-Cercle,9,
titis,9,
Muse badine,10,
Muse,10,
Cunocépa,10,
Musette,10,
mont-de-piété,11,
montons,11,
Océan,11,
Annou,11,
Saumon,11,
Montmartre,11,
Écrivez,12,
Nécrophores,12,
Nice,12,
grésil,12,
Sèvres,12,
Moustiers,13,
Cachottier,13,
Université,13,
Grossiers,13,
d'Espagne,14,
Cassagne,14,
Bretagne,14,
la Bretagne,14,
Espéron,14,
Grand-Cercle,15,
grand Baghavat,15,
cadran,15,
Grand-Orient,15,
Anastasie,16,
Gymnase,16,
Anastagille,16,
Lakçamana,16,
califourchon,17,
Bengalis,17,
Dépêchons,17,
Chose,17,
Bonjour,17,
I,18,
Alfort,18,
Roberte,18,
Porte,18,
Port-au-Prince,18,
trompe-la-mort,18,
Près,18,
M,19,
V,19,
Pardieu,19,
– N',19,
Adieu,19,
Mardi gras,19,
Mam',20,
Rendez,20,
Lyon,20,
Robinson,20,
– Est,20,
Inde,20,
boulevard Montparnasse,21,
théâtre Montparnasse,21,
Montparnasse,21,
besogne,22,
baignai,22,
Seigneur,22,
Guigne,22,
Vicvamitra,22,
vingt-dix-neuf,22,
Éteignez,22,
Signez,22,
Condillac,23,
heulla,23,
Ferrouillat,23,
Miséricorde,24,
du Nord,24,
miséra-a-ble !,24,
XI,24,
Travaille,25,
cette Bastille,25,
Marseille,25,
Baghavat,25,
Hacqueville,25,
Vieille,25,
sûmes,26,
rue des Dames,26,
rue Bonaparte,26,
Jardin des plantes,26,
Rue des Dames,26,
Bouzanquet,27,
Tribou,27,
Eux,27,
Luxembourg,27,
Debout,27,
Boucoyran,27,
VII,28,
Batignolles -,28,
Tolocototignan,28,
Récollets,28,
Batignolles,28,
les Chenilles,28,
Place !,29,
Ecce,29,
Bohême,29,
Evêché,29,
place d'Armes,29,
place des Terreaux,29,
Saint-Pétersbourg,30,
Sitôt,30,
Saint-Nizier,30,
église Saint-Pierre,30,
Saint-Pierre,30,
rue Saint-Benoît,30,
Saint-Théophile,30,
Saint-Benoît,30,
Saint-Emilion,30,
rue Saint-Guillaume,30,
Saint-Esprit,30,
Saint-Cloud,30,
Lalaitou,31,
Palais-Royal,31,
Palais-Mazarin,31,
Écouter,32,
terne,32,
J',32,
Bernerette,32,
rue Lanterne,32,
Suis,33,
buis,33,
suisse,33,
îles Marquises,33,
Marsala,34,
Kalatçala,34,
Vlan,35,
Sarlandais,35,
VI,35,
voyais,35,
Bandit,35,
Sarlande,35,
Accoudé,36,
Coucou,36,
blanche,36,
Sanctus,36,
Coucou-Blanc !,36,
Négresse Coucou-Blanc,36,
Coucou-Blanc,36,
Pion,36,
Désir-de-plaire,37,
Parfait secrétaire,37,
Parfait,37,
Beaucaire,37,
Parthénon,37,
Paris,38,
Parisien,38,
Parisiens,38,
Allons,39,
III,39,
Parlons,39,
guide-ballon,39,
Cévennes,40,
mienne,40,
tiennes,40,
Vienne,40,
bordeaux,41,
Sceaux,41,
Caveau,41,
Pruneaux,41,
IX,42,
Languedoc,42,
Évangiles,42,
Mange,42,
Inutile,42,
Naples,42,
Papillons,43,
"PAPILLON 
Grimpe",43,
cimetière des Papillons,43,
PAPILLON,43,
Papillon,43,
"PAPILLON 
Très",43,
BETE,44,
Barbette,44,
café Barbette,44,
mettez,44,
porcelainière,45,
Porcelaines,45,
palais de la fée Porcelaine,45,
II,45,
Langlumeau,46,
Nanterre,46,
Angleterre,46,
Pise,47,
Observatoire,47,
boiserie,47,
Champenoise,47,
Sois sérieux,47,
Çudra,48,
Providence,48,
La Providence,48,
Sapristi,49,
Écris,49,
Cristaux de la devanture,49,
Cristaux,49,
