text,cluster,cluster_corrected
besogne,-1,
Hiérarchie,-1,
café-An-,-1,
HR,-1,
Mihène,-1,
Agneaux,-1,
Palerme,-1,
lorette,-1,
Chantilly,-1,
jasmin,-1,
rue Soufflot,-1,
rue Tronche,-1,
rue de Marbœuf,-1,
tapissères,-1,
chaussée,-1,
Tais-toi,-1,
N,-1,
Antony,-1,
Della,-1,
L,-1,
Lyon,-1,
quai Voltaire,-1,
keepsake,-1,
Treize de Balzac,-1,
Chartres,-1,
Restez,-1,
Cygne de la Croix,-1,
Orléans,-1,
Prado,-1,
Corbeil,-1,
Berlin,-1,
Wwalentissait,-1,
Caverne-des- Brigands,-1,
fâs,-1,
Proté-,-1,
Chaïlily,-1,
ile Louise,-1,
O,-1,
chaperon,-1,
quai Saint-Bernard,-1,
A l’,-1,
Italienne,-1,
Béchatel,-1,
Mn DE dé,-1,
Débar-,-1,
XI°,-1,
turbotière,-1,
._.,-1,
Béarnais,-1,
Ne Gate,-1,
Vincennes,-1,
Arcade,-1,
Compain,-1,
Voix,-1,
Emmena,-1,
All-,-1,
verres-mousse-pn,-1,
hein,-1,
Apollonie,-1,
Genève,-1,
QU ur,-1,
N',-1,
"Grands
“Lamas",-1,
colonne de Juillet,-1,
Melun,-1,
Palais-Royal ! galerie Montpensier,-1,
créances,-1,
anglo-Saxonnes,-1,
appendus,-1,
"Marc-

“antoine",-1,
Ciudadanos,-1,
Sainville,-1,
rue Sainte-Anne,-1,
Inquisition,-1,
Belleville,-1,
Brantôme,-1,
Laisse,-1,
Des-v,-1,
Bellevue,-1,
Revue,-1,
Nolan-,-1,
Premières,-1,
Bourse,-1,
rue de Bréda,-1,
Benedicite,-1,
Relais-,-1,
Ibérien,-1,
rue de l'Empereur,-1,
Oury,-1,
Grémonville,-1,
Bac,-1,
Carrosse,-1,
hôtel de Nantes,-1,
causér,-1,
rue Bellefond,-1,
Bravade,-1,
Harpe,-1,
Trente-sept,-1,
Archevêque,-1,
Typog,-1,
place du Marché,-1,
Rochefort,-1,
Bacchante,-1,
Mauvais,-1,
boiserie,-1,
rue Notre-,-1,
"Tui-
lerins",-1,
esprit-de-vin,-1,
"I

Deux",-1,
Muet,-1,
boulevards des Gobelins,-1,
lerie,-1,
veux-tu,-1,
"Pas
lais",-1,
"Cou-

| ronne",-1,
Monseï,-1,
Feuilles,-1,
Franchir,-1,
gènée,-1,
HI,-1,
Atala,-1,
sauta,-1,
Sois france,-1,
Die,-1,
moselle,-1,
Partez,-1,
Mrinceaux,-1,
Javanais,-1,
Prenons,-1,
Aube,-1,
Magdalena,-1,
pont de Charenton,-1,
rue Dauphine,-1,
Wien,-1,
rue Transnonain,-1,
etâle,-1,
môtres,-1,
rue de l’Arcade,-1,
Mobilis,-1,
là-bas,-1,
"J

Elle baissa la tête",-1,
Combien,-1,
phalanstériens,-1,
d’'ambre,-1,
Montagne,-1,
Hydre,-1,
cachemire,-1,
Aigri,-1,
Esséniens,-1,
Feu,-1,
Chambord,-1,
Flocons,-1,
Maliens,-1,
Alpes,-1,
Mostaganem,-1,
bour de basque,-1,
