text,cluster,cluster_corrected
Grand,0,
Gratid,0,
Gra-,0,
brandia,0,
Grandioso,0,
Grande,0,
LA FAUTE,1,
fauteuil,1,
Havanesa,2,
Desavergonhada,2,
chocalhava,2,
Casa Havanesa,2,
IStO,3,
Mist-,3,
Vista-,3,
Custou,3,
Misericórei,4,
Concórdia,4,
rua da Misericórdia,4,
sos da Misericórdia,4,
Misericór-,4,
"rua
da Misericórdia",4,
depósito da Misericórdia,4,
"rua da
Misericórdia",4,
Misericórdia,4,
"rua da Miseri-
córdia",4,
Rosina-,5,
Ensina,5,
China,5,
Rossio,5,
rua Rosina,5,
gerina,5,
Morais,6,
Moral,6,
Moravam,6,
mausoléu do Morais,6,
Cabrais,6,
Gertrudes,7,
Í,7,
Decerto,7,
Pudera,7,
Gertrudinhas,7,
Quer,8,
Queres,8,
— Quem,8,
Quereis,8,
Queria,8,
Ergueu-,8,
— Quebrou,8,
réa,8,
Quere-me,8,
Quero,8,
trinque,8,
Ponte,9,
Ponto,9,
Ponho,9,
Contemplar,9,
Defronte,9,
Ponte Nova,9,
saia branca,10,
Saias,10,
pilar branco,10,
Perdão,11,
Perdoa,11,
Perderam-me,11,
Perdoe-me,11,
Percebera,11,
pos-,12,
Posso,12,
Aos-,12,
Vagos-,12,
Campos,12,
tlin dos copos,12,
Raposo,12,
Campos Elíseios,12,
Abalou,13,
Pombal,13,
Heliogabalo,13,
Sol,14,
Brísol,14,
Solidão,14,
vol-,14,
Absolver,14,
CRIME DO PADRE AMARÓ,15,
"CRIME DO PADRE AMARO

Aldeia",16,
Silvério,17,
bom Silvério,17,
silvas,17,
Sátiro,18,
Apro-,18,
Juro,18,
RO,18,
Proveça,18,
párocio,18,
Roda,18,
prodígi,18,
matrona,18,
Coroa,18,
rouba,18,
Europa,18,
Tamanho,19,
"tam-
bém",19,
Amanhã,19,
Ai,20,
Demais,20,
Maio,20,
Baixa,20,
Maia,20,
Saiba,20,
bom paio,20,
"CRIME DO PADRE AMARO

grafo",21,
"CRIME DO PADRE AMARO

grande",21,
Doença,22,
Licença,22,
Endoenças,22,
Sintra,23,
Introibo,23,
Sinto,23,
Entra,23,
Alcobaça,24,
serra de Alcobaça,24,
"Brito de
Alcobaça",24,
baça,24,
tos,25,
Egipto,25,
Minutos,25,
Gastos,25,
Togo,25,
Cos,25,
Tossicou,25,
Diosísia,26,
Dioísia,26,
Dioísia...,26,
Inimigo,27,
fatima,27,
Im,27,
Animais,27,
Vim,27,
Berlim,27,
Olimpo,27,
Sim,27,
dir-lim,27,
Lisboa de Amaro Vieira,28,
Lisboa,28,
Boa,28,
Lisboa...,28,
estrada de Lisboa,28,
Civilização,29,
Imitação,29,
Relação,29,
Civilização...,29,
Vossemecê,30,
Vossa,30,
Nossa,30,
Vocês,30,
i,30,
Ir,31,
Vira,31,
Tirado,31,
elvira,31,
Tira-mo,31,
Ásia,32,
"cosia de
luneta",32,
sia,32,
Simpatia,32,
nísia,32,
nsia,32,
Mártires,33,
Pires,33,
Pompa Espiritual,33,
Flores,33,
Buénos-Aires,33,
Senhora Mãe dos Homens,34,
"Nossa
Senhora das Dores",34,
"Nossa Senhora
das Dores",34,
Nossa Senhora das Dores,34,
Senhora das Dores,34,
"Nossa Senhora das
Sete Chagas",34,
"casa da
senhora marquesa de Alegres",34,
Senhora do Rosário,34,
Senhora da Encarnação,35,
Senão,35,
Senhora da Incarnação,35,
Encarnação,35,
Senhora da Alegria,35,
São da Encar-,35,
Perfeito,36,
Jeito,36,
Peixoto,36,
Arvore da Ciên-,37,
"Arvore da Ciên-
cia",37,
rel Azevedo,38,
Credo,38,
acre,38,
hóstia redonda,38,
Arredo,38,
Reden-,38,
cara redonda,38,
Vamo-nos,39,
Amor,39,
Morta,39,
Difamou,39,
Famosa,39,
Moço,39,
Amodorrado,39,
Mor-,39,
Amorável,39,
Recolheu,40,
Olha,40,
Batalha,40,
Encolhia,40,
Olhe,40,
Olharé,40,
Canalha,40,
cova da enxerga,41,
cova de Amélia,41,
enxerga,41,
"Dar
Filha",42,
Milhares,42,
Filho,42,
"Dar
Filha da mentira",42,
"CRIME DO PADRE AMARGO
de Agosto",43,
Viaência,44,
Paciência,44,
Viuência,44,
Prudência,44,
Providência,44,
"Viaên-
cia",44,
"CRIME DO PADRE AMARO

snr",45,
Corre,46,
Correia,46,
corujas,46,
rua do Correio,46,
"L'ABÉ
MORRER",46,
cor=,46,
Correu,46,
sorri,46,
Brito Correia,46,
Corja,46,
Damasco,47,
Nadamas,47,
Acudam,47,
S. Pascoal Bailão,47,
Estigmas de S. Francisco,48,
S. Francisco,48,
MINAS DE SALOMÃO,48,
OLÍME DO PADRE AMARO,49,
"CRIME DO PADRE AMARO

boulevard da Bastilha",49,
CRIME4 DO PADRE AMARO,49,
CRIME DO PAdRE AMARO,49,
CRINA DO PADRE AMARO,49,
"CRIME DO PADRE AMARO

radiante",49,
4O,49,
"CRIME DO PADRE AMARO

da Maia",49,
CRIME DO PADRÉ AMARO,49,
CRIME DO PADRE ALVARO,49,
"CRIME DO PADRE AMARO
cortininhas de cassa",49,
"CRIME DO PADRE AMARO

penitência",49,
"CRIME DO PADRE AMARO
Saia",49,
"CRiME DO PADRE AMARO

— Prudência",49,
CRIME DO PADRE AXARO,49,
CRIME DO PADRE ANARO,49,
S. Janeiro,50,
Janeiro,50,
S. Maneira,50,
Maneira,50,
"casa da
S. Maneira!",50,
S. Maneiras,50,
Amêazinhaga da S. Maneira,50,
Talento!,51,
Violento,51,
Trento,51,
spleen,51,
Madalena,51,
"rua
da",52,
rua das Sousas,52,
Córrego das Tristes,52,
rua dos Sousas,52,
rua da,52,
Poço das Bentas,52,
"rua dos
Sousas",52,
"rua das
Sousas",52,
PADRE,53,
Madrid,53,
Deus-Padre,53,
Padre,53,
Padre-Nossos,53,
Madre-Abadessa,53,
sacristães,54,
sacristão,54,
Crisótomo,54,
Corpus-Christi,54,
Ó Dias,55,
Dias,55,
Índias,55,
índia,55,
Índia,55,
valado,56,
tre Valadares,56,
Valadares,56,
Populares,56,
Eá,56,
Natário,57,
Naário,57,
Natária,57,
Natá-,57,
Esguelha,58,
Esguelhas,58,
Polónia,59,
Pol-,59,
insónia,59,
Babilónia,59,
Ih,59,
Santa Apolónia,59,
Versalhes,60,
Universo,60,
Universo-,60,
Figueira,61,
Queira,61,
estrada da Figueira,61,
Trigueira,61,
altares,62,
Salte,62,
Jerusalém,62,
Salta,62,
Salomã,62,
Suspenda,63,
Anda-me,63,
Mandara,63,
Anda,63,
anda,63,
Outra-Banda,63,
Saavedra,64,
"pedra do
paço",64,
Paço,64,
Petroleiros,65,
Oh,65,
Pinheiros,65,
Pinheiro,65,
pinheiros baixos,65,
Pinheiro deu-as,65,
Paraiso,66,
Parado,66,
paraiso,66,
para-,66,
Bois,67,
"Bois

ois",67,
Dois,67,
Coisa,67,
Laudo,68,
Mola,68,
LA,68,
Epítola,68,
lampeão,68,
Lambão,68,
Chalaça,68,
latão,68,
Temo-la,68,
Porúlar,68,
Podia,69,
Achava-o,69,
Odiava-o,69,
Mata,70,
MA,70,
mana,70,
Manon,70,
Mau,70,
Matámo-lo,70,
maluco,70,
Manias,70,
Arcada,71,
Arco,71,
Arco...,71,
anasarca,71,
Circo,71,
Amparo,72,
Amparozinho,72,
ombrozinhos,72,
Gonçalves,73,
Salve-Rainha,73,
Salve-Rainhas,73,
"Coroação da
Rainha Vitória",73,
Lem-,74,
Delecluze,74,
"lem-

bra-te",74,
Devem-no,74,
Exultante Domino,75,
Domingos,75,
S. Domingos,75,
Dominara,75,
Abominava,75,
Arranja-se-lhe,76,
Bufa-lhe,76,
Ia-lhe,76,
Perguntava-lhe,76,
Coma-lhe,76,
bulialhe,76,
Dá-lhe,76,
Jnspector,77,
Recados,77,
Pecado,77,
quintal,78,
Minta,78,
Quieta,78,
Aquilo,78,
"CRIME DO PADRE AMARO

uras",79,
Viatico,80,
bric-à-brac,80,
Ricas,80,
Rico,80,
Cânticos,80,
Ricoça,80,
"Rico-
nheceu",80,
Purgatório,81,
Ofício,81,
Rio,81,
mercúrio,81,
Calvário,81,
Ofertório,81,
Eugênio,81,
Varios,81,
Breviário,81,
Osório,81,
Boas-noites,82,
pas-,82,
"pas-
seio",82,
Cas-,82,
"pas-
ava",82,
Covilhã,83,
Malhão,83,
Hã,83,
lhão,83,
Vão,83,
Hão-de,83,
Sul,84,
Quorum,84,
suor,84,
Praça às Ave-Marias,85,
Praça às Ave-Marias...,85,
de--,86,
Vêde-o,86,
Pede-os,86,
Calcada,87,
Cala-te,87,
Cali,87,
calumnia,87,
Cala-,87,
"Sala-
nás",87,
"rua dos Cala-
faces n.º 53",87,
Calafates,87,
"CRIME DO PADRE AMARO

tam",88,
"CRIME DO PADRE AMARO

Godinho",89,
"CRIME DO PADRE AMARO

a Gastos e",89,
"CRIME DO PADRE AMARO

E",89,
"CRIME DO PADRE AMARO

o Estótico",89,
"CRIME DO PADRE AMARO

negra",89,
Valeu,90,
alegre,90,
"Vista-
-Alegre",90,
Alegres,90,
Pesadelos,91,
Descido,91,
Tesa,91,
Teles,91,
Tolices,91,
Pieguices,91,
Ti ã Es,91,
Burgueses,91,
Es,91,
Nantes,91,
Teresas,91,
Guedes,91,
Jesocupada,91,
Nunes,91,
Escócia,91,
Abades,91,
Lethes,91,
Espanha,91,
ocrimedopad,92,
alecrim,92,
CRIME DO PAPEL AMARO,92,
CRIME DO PAPEL,92,
Papel,92,
"CRIME DO PAPEL AMARO

Natário",92,
CRIME DO,92,
"CRIME DO PADRE AMARO

mudeando",93,
CRIME DO PADRE “AMARO,93,
"CRIME DO PADRE AMARO

gar",93,
CRiME DO PADRE AMARO,93,
"CRIME DO PADRE AMARO

párico",93,
"CRIME DO PADRE AMARO

de murmuração!",93,
"CRIME DO PADRE AMARO

Desprendeu-se",93,
"CRIME DO PADRE AMARO

da serra!",93,
"CRIME DO PADRE AMARO

de fósforos",93,
Gostas,94,
Gostava,94,
Voltava,94,
Repastava,94,
Costurava,94,
Instava,94,
Menino,95,
Inten-,95,
Repente-,95,
S. Vicente,95,
NPIcaniEntEs,95,
Positivamente,95,
Ámen,95,
Gente-,95,
Mente,95,
Sol do Poente,95,
Casamento,95,
mexe-te,95,
"Pimen-
tel de",95,
Pimentas da Poeira,95,
Cármens,95,
Sarmento,95,
Instintivamente,95,
Via-o,96,
Via-Clara,96,
Devia-a,96,
Via-Claras,96,
alta claraóia,96,
S. Carlos,97,
Carlos,97,
Carlota,97,
Carcavelos,97,
Marques,98,
Martyres,98,
"bom
Marques",98,
Marsclhesa,98,
Ansiosa,99,
Ansiosas,99,
Exc,99,
Ansioso,99,
Santarém,100,
Levantaremos,100,
Santa Catarina,100,
Santa Brígida,100,
Santa,100,
Santa-,100,
santa cruz,100,
Tevantaria,100,
"Santa Joana
de Aveiro",100,
Santa Bárbara,100,
Santa Cecília,100,
"santa
de Amélia",100,
Santa Amélia,100,
Gouveia,101,
Gouvei,101,
Fatigou,101,
Castaldus,102,
És,102,
"monte do
Castelo",102,
Traste,102,
Castelo,102,
ourelo,102,
Foste,102,
coimbra,103,
Assombrado,103,
genebra,103,
Coimbra,103,
cambraia,103,
"CRIME DO PADRE AMARO

lhas",104,
Adian-,105,
invadia,105,
Vadios,105,
Oh Amaro,106,
Ó Amaro,106,
amaro,106,
rugiu Amaro,106,
Camarote,106,
Amara,106,
” Amaro?,106,
Ribamar,106,
Amaro,106,
Sou Amaro,106,
“Amaro,106,
Amaró,106,
Amar,106,
Agonia,107,
saragoça,107,
t,107,
Trago,107,
Traz-me,107,
Atraiu-a,107,
Pago,107,
Triunfo,108,
Arco do Triunfo,108,
lorpa,109,
pac,109,
pachorra,109,
Pa-,109,
Preparou-a,110,
Provarei,110,
pre,110,
Tremer,110,
"pre-
gêna",110,
Represen-,110,
Nossa Senhora da Saúde,111,
Nossa Senhora do Rosário,111,
Nosso Senhor,111,
Nossa Senhora da Visitação,111,
"Nossa
Senhora de Lourdes",111,
glória do Senhor,111,
minha senhora,111,
"Nossa Senhora
da Ermida",111,
Nossas Senhoras,111,
Nossa Senhora,111,
"Nossa
Senhora",111,
Senhora,111,
"Nossa
Senhora!",111,
boa senhora,111,
"Nossa
Senhora de Lourdes...",111,
Nossa Senhora do Rosário...,111,
Casamento de Nossa Senhora,111,
Esfregava,112,
sôfrega,112,
Tenho,113,
Hoc,113,
Subvenite,113,
Venho,113,
Junho,113,
Venha,113,
Pitonisa,114,
Bonito,114,
Bonita,114,
Renans,115,
Póôr-se,115,
Morena,115,
serena,115,
Persevere,115,
Miserere,115,
Ser,115,
Lausperene,115,
Passeio Público,116,
República,116,
Passei,116,
Porto,117,
Portugal,117,
Porta de Ouro,117,
em Portugal,117,
"CRIME DO PADRE AMARO

do jantar",118,
"CRIME DO PADRE AMARO

universo",118,
CRIME DO PADRE AMARO “,118,
"CRIME DO PADRE AMARO

delírio de melro feliz",118,
luvas de casimira,119,
mir,119,
Casimira França,119,
França,119,
Estado,120,
estã Sul,120,
Indigestão,120,
Boa besta,120,
Estamos,120,
Estremoz,120,
Estimava,120,
Estás,120,
Estrela,120,
Est,120,
Estive,120,
escreveste,120,
Questões,120,
Estótico,120,
—,121,
Paletê,121,
V. S.,121,
saleta da S. Jo-,121,
S. Jo-,121,
saleta,121,
malícia do Tentador!,122,
Coreto,122,
Lado do Coreto,122,
Porta do inferno,122,
Cais do Sodré,122,
Poço do Borratém,122,
reino do Céu,122,
Comu-,123,
Munic-,123,
Comuni-,123,
Comunicado,123,
Uni-,123,
Excomunhão,123,
Religião,124,
cirurgião da câmara,124,
gião,124,
Japão,124,
“,124,
Feião,124,
bengalão,125,
Garriffaldi,125,
serra da Gargalheira,125,
Gargalheira,125,
Algarve,125,
Gralheira,125,
Tomavam-na,126,
Tomar,126,
Roma,126,
Toma,126,
Tome,126,
Tomó,126,
Tiópia,127,
Chiado,127,
Amédia,127,
Dizia,127,
Caia,127,
calúmias,127,
Ia,127,
Jóia,127,
Argélia,127,
Júlia,127,
fAzia,127,
Bemânia,127,
Amelia-,127,
Aélia,127,
Repousar,128,
Sousas,128,
Sousa,128,
CRIME DE PADRE AMARO,129,
CRIME D9 PADRE AMARO,129,
CRIME DO PADRE AMARO,129,
"CRIME DO PADRE AMARO

Da terrina",129,
"CRIME D9 PADRE AMARO

reu",129,
"CRIME DO PADRE AMARO

Queria",129,
CRIME DU PADRE AMARO,129,
OPIME DO PADRE AMARO,129,
cónego,130,
Cónego,130,
"cónego
Dias",130,
"CRIME DO PADRE AMARO

lata",131,
Tulherias,132,
Julho,132,
Mulher,132,
Mulheres,132,
cordeiro,133,
Tereiô,133,
marmeleiro,133,
Outeiro,133,
Terreiro,133,
Vimeiro,133,
Carreiro,133,
Dize-lhe,134,
Hei-de-lhe,134,
Hei-de,134,
Fale-lhe,134,
Pode-lhe,134,
Santa Virgínia,135,
Santa Virgem,135,
Parto da Santa Virgem,135,
Virgens,135,
É-verdade,136,
Impiedade,136,
Piedade,136,
Senhora da Piedade,136,
Comendador de Cristo,137,
"Pobre
de Cristo",137,
Pobre de Cristo,137,
pobre de Cristo,137,
S. Crisólogo,137,
Pobre Teles,137,
Ruça,138,
Nêo,138,
Euça,138,
Ouém,138,
Rça,138,
Ouça,138,
Sê,138,
Vou,138,
palrava,139,
Abafava,139,
Causava,139,
Recordava,139,
Espaçava,139,
Arfava,139,
embasbacava,139,
Vaz,139,
Acumulava,139,
Dava,139,
Divagava,139,
Cavalgadura,139,
Atêazinhal,140,
Ameéazinhal,140,
"Amêlia-
zinha !",140,
Ameêazinhal,140,
Améazinhal,140,
Ameêvizinha,140,
Amêazinhal,140,
Amêéazinhal,140,
Ameliazinha,140,
Amêemazita,140,
Ferrões,141,
bom Ferrão,141,
Ferrão,141,
"bom
Ferrão",141,
Conheci,142,
Catecismo,142,
Conhecia-a,142,
Emagrecia,142,
mar alto,143,
falua,143,
Alto,143,
Bairro Alto,143,
Maltês,143,
Evangelhos,144,
Éclogas,144,
Carvalhosa,144,
Agasalho,144,
Agasalha-te,144,
"CRIME DO PADRE AMARO

Senhora da Boa Viagem",145,
"CRIME DO PADRE AMARO

de santas",145,
"CRIME DO PADRE AMARO

sa",145,
"CRIME DO PADRE AMARO

sal am",145,
"CRIME DO PADRE AMARO

senhor",145,
Abria,146,
planeariam,146,
Chateaubriand,146,
Proletariado,146,
Péria,146,
austria,146,
"Mis-
riaórdia",146,
Ria,146,
Mouraria,146,
Faria,146,
Lérias,146,
Marialva,146,
"CRIME DO PADRE AMARO

mesa",147,
"Torre
de Babel",148,
Belém,148,
torre gemeu,148,
Torre de Babel,148,
Bairro de David,148,
Minuete de Mozart,148,
"U CRIME DO PADRE AMARO

com irôniá",149,
U CRIME DO PADRE AMARO,149,
U CRIME DO PADELE,149,
U CRIME,149,
Una,150,
Secundô,150,
Mundo,150,
Mur-,150,
Dois Mundos,150,
Brasil,151,
Juras,151,
tonturas,151,
Bispo,152,
"cemitério
de Poiais",152,
Apoiado,152,
Poiais,152,
cânome,153,
Começos da Primavera,153,
com-,153,
Come-,153,
"hei-
rosas!",154,
marroquim,154,
barraca,154,
Barroca,154,
"estrada da
Barrosa",154,
Barrosa,154,
Rosa,154,
"CRIME DO PADRE AMARO

verde do candeeiro",155,
"CRIME DO PADRE AMARO
Que João Cabral da Silva Alongando
Mendonça de Gouveia",155,
"CRIME DO PADRE AMARO

Chamou",155,
"CRIME DO PADRE AMARO

cal",155,
"CRIME DO PADRE AMARO

Coimbra",155,
"CRIME DO PADRE AMARO

cinta",155,
Outr-,156,
Outono,156,
Doutor,156,
Espírito,157,
4 Voz do Distrito,157,
Brito,157,
tristeza,157,
Voz do Distrito,157,
Distrito!,157,
Distrito,157,
REDACTOR da Voz do Distrito,157,
Escuridão,158,
Cu,158,
"OJUTADEL,|",158,
Escute,158,
Escuta,158,
Escusa,158,
Alameda Velha,159,
Alameda,159,
alameda,159,
Infame,159,
Abrasa-me,160,
Baía,160,
Caía-me,160,
"Feião!
Caía-me",160,
Tudo,161,
Tulle,161,
Tu,161,
Natureza,161,
jardim da Estrela,162,
jardim do,162,
Jardim de Lázaro,162,
palerma,163,
deserta,163,
Sertaneja,163,
Aperta,163,
Alerta,163,
"CRIME DO PADRE AMARO

Outras vezes",164,
"CRIME DO PADRE AMARO

rabeca",164,
CRIME DO PADRE AMARO 5,164,
"CRIME DO PADRE AMARO

festa",164,
adormecida,165,
"CRIME DO PADRE AMARO

dos vales",165,
"CRIME DO PADRE AMARO

Dorme",165,
S,165,
Econ-,166,
Con-,166,
Aconselhou,166,
Convido,166,
Céus,167,
Céu...,167,
"Céu;""e",167,
Céu,167,
Vidalti,168,
Nutrida,168,
Grávida,168,
lívida,168,
Pareceu-,169,
Recu-,169,
Parece-me,169,
Elle-me,169,
Pertence-me,169,
Ce,169,
Chão de Umaçãs,170,
"braço de
Amélia",170,
"eão de
Nemeia",170,
"Chão de
Umaçãs",170,
bocejo,171,
Vejam,171,
Vejo,171,
Tejo,171,
"CRIME DO
PADRE AMARO",172,
XI,172,
"CRIME DO PADRE AMARO

Instintivamente",172,
CRIME DE PADRE ANARO,172,
"CRIME DO PADRE AMARO

pássaros",172,
"CRIME DO PADRE AMARO

Novembro",172,
CrIME DO PADRE AMARO,172,
Case-me,173,
"Se-
hor",173,
Disse-mo,173,
Ah-—disse.o,173,
Felizes,174,
Marrazes,174,
Fazem-me,174,
Fazes,174,
"Sol
de Dezembro",175,
Setembro,175,
Hotel de Ville,175,
Sol de Setembro,175,
Sol de Maio,175,
bom Deus!,176,
Adeus,176,
Deus,176,
causeuse,176,
Morgaditos,177,
"Mor-
gadinho",177,
consoladinho,177,
Cansadinho,177,
Morgadinhos,177,
Morgadinho,177,
Morgado,177,
Morgadinho dos Poiaes,177,
ripanço,178,
Panorama,178,
"Pano-
rama",178,
cabo do Ultramontanismo,179,
cabo dos guarda-chuvas,179,
cabo de polícia,179,
cabo da faca,179,
F,179,
cabo dum,179,
"CRIME DO PADRE AMARO

cabeludas",180,
"CRIME DO PADRE AMARO

& cabeceira",180,
"CRIME DO PADRE AMARO

cabo",180,
— resmunga,181,
Cumiada,181,
— Resumia,181,
"Santis-
sima Trindade",182,
Santo Ofício,182,
missanga,182,
Santo Antão,182,
"Santo Ide-
afonso",182,
Santo António,182,
Santis-,182,
boca dum santo,182,
Santo Amorósio,182,
santo,182,
Santo Tirso,182,
Levantou,182,
Antonio,182,
— Pensam,183,
Pensávamos,183,
Pensei,183,
Mantinha da Baía,184,
Santa da Arregaça,184,
santa da Arregaça,184,
Notó,185,
Novaisitos,185,
Córdova,185,
Novas,185,
bom Novas,185,
Debalde,186,
Aldeia,186,
Judeia,186,
aldeia,186,
Baldeschi,186,
Deixem,186,
taciturnidade dos santos,187,
"Eterna
Dor",187,
Eternidade,187,
Autoridade,187,
Brutalidades,187,
"Eternidade dos
Louvores",187,
Janota,188,
mar-me da janela,188,
Janelas,188,
Bruxelas,188,
Fé,189,
Iv,189,
viúo,189,
Xavier,189,
Viçao,189,
Viva,189,
Haviam,189,
Vivia,189,
"CRIME DO PADRE AMARO

alta",190,
"CRIME DO PADRE AMARO

a D. Josefa",190,
"CRIME DO PADRE AMARO

Assunção",190,
"CRIME DO PADRE AMARO

chibatava",190,
"CRIME DO PADRE AMARO

ava",190,
CRIME DO PADRE AXWXRO,191,
CRIME DU PADEÉ AMANHÚ,191,
CRIMEÉ DO PADRE AMADO,191,
CRIME DO PADRE AMAEG,191,
PADRE AMARÚ,191,
CRIME DO PADRE AMAR,191,
CRIME DO PADRE AMARG,191,
CRIME DO PADRE AMAEU,191,
CRIME DO PADRE AMADO,191,
Carne,192,
ornear,192,
CARNE,192,
lajeado do largo,193,
Tajeado da Sé,193,
lajes,193,
lajeado,193,
prantear,194,
Sílabo,194,
Laboranti,194,
Taborda,194,
do Norte,195,
"Morte-
na",195,
Forte,195,
Forte besta!,195,
Norte,195,
rua do Norte,195,
"Corte-
aça",195,
Necessitava,196,
necessita,196,
"CRIME DO PADRE AMARO

Dias",197,
Creia,198,
Macaco e da Baleia,198,
Dulcineia,198,
Nemeia,198,
Leia,198,
Leia Gravatas,198,
Baleia,198,
Escolástica,199,
boticaário,199,
Amparo da botica,199,
"Amparo
da botica",199,
Política,199,
botica,199,
Jítica,199,
Insistia,200,
sotainas,200,
Medicina,200,
Dinastia,200,
S. Sebastiões,200,
Saúde,201,
Sabes,201,
Saberá,201,
saberáócio,201,
Safa,201,
Sabe,201,
Sabe-hands,201,
Cã,202,
casa do capão,202,
casacão,202,
S. Gorislano,203,
paris,203,
Paris,203,
Chafariz,203,
Lis-,204,
Livre,204,
Filistinos,204,
Impossibilis,204,
Pis,204,
Joli,204,
Lis,204,
Jabial,205,
Rabicho,205,
Sabia,205,
da-Corsegaça,206,
Cortegaça,206,
Corsegaça,206,
Oão Eduardo,207,
"Arco
João Eduardo",207,
João Eduardo,207,
tabernas,208,
banco da taberna,208,
zás,209,
Caput,209,
Capuzá,209,
Certíssimo,210,
"Santíssimo
Sacramento",210,
Santíssimo Sacramento,210,
Santíssimo,210,
Alcântara,211,
Arranjes,211,
Cara,211,
Chegara,211,
Engordara,211,
Caramba,211,
Achara,211,
Expirar,211,
Agarrara,211,
arara,211,
"Nunes
Ferral",212,
serra,212,
Terra,212,
aterrado,212,
Inglaterra,212,
Bêbeda,213,
Bêbedas,213,
Imagine,214,
Imaginara,214,
Imaginava,214,
Imaginas,214,
Imagina,214,
Imaginem,214,
Paulina,214,
Snr,215,
snr,215,
Job,216,
João-,216,
S. João da For:,216,
João,216,
"CRIME DO PADRE AMARO

Ta-a",217,
nandes,218,
Ande,218,
Mande,218,
dalizar Leiria,219,
Sé,219,
Onde Leiria,219,
Leiria,219,
Morena de Leiria,219,
Sé de Leiria,219,
Filosofia,220,
Gansozinhos,220,
Medroso,220,
Gansosinho,220,
Trigoso,220,
Gansosos,220,
"*
Gansosos",220,
padre Amaro,221,
"CRIME DO PADRE AMARO

Amélia",221,
"CRIME DO PADRE AMARO

Atirou-lho",221,
"CRIME -DO PADRE AMARO

Amaro",221,
PADRE AMARO,221,
"CRIME DO PADRE AMARO

Amaro",221,
"Sé de
Évora",222,
névoa,222,
Távoras,222,
Sé de Évora,222,
Espavorida,222,
Évora,222,
Nobres,223,
Sobro,223,
Abre,223,
Sobe,223,
Pobre,223,
Lembre-me,223,
Sobre-,223,
"CRIME DO PADRE AMARO

tas",224,
"CRIME DO PADRE AMARO

senhor padre Natário",225,
"CRIME DO PADRE AMARO

paixão",225,
CRIME DÓ PADRE,225,
CEIL DO PADRE AMARO,225,
CRIME DO PADRE,225,
"CRIME DO PADRE AMARO

Prevenir-a",225,
PRIOR DO PADRE AMARO,225,
"CRIME DO PADRE AMARO

padre",225,
rua dos Condes,226,
Aonde,226,
Mendes,226,
Condes,226,
Esquife,227,
Porque-,227,
Vasques,227,
Segue-,227,
Esque-,227,
"pocilga do
Agostinho",228,
Longuinhos,228,
Carinhos,228,
Godinho,228,
Inglesinhos,228,
Godinhos,228,
"snr*
D. Maria da Assunção",229,
Extrema-Unção,229,
Ossuna,229,
Vá,229,
Assunção,229,
faro,230,
Arouca,230,
Cardoso,230,
Carocho,230,
Caro,230,
Coitadinha,231,
Ta,231,
Muita,231,
Militar,231,
Julita,231,
Freitas,231,
tit,231,
— Coitada,231,
Cáspite,231,
Coitadita,231,
OERIME DO PADRE AMARO,232,
