text,cluster,cluster_corrected
"Eterna
Dor",-1,
"CRIME DO PADRE AMARO

ava",-1,
Jerusalém,-1,
rugiu Amaro,-1,
RO,-1,
Nêo,-1,
Carinhos,-1,
CRIME DE PADRE ANARO,-1,
Aperta,-1,
consoladinho,-1,
Sol do Poente,-1,
névoa,-1,
escreveste,-1,
"CRIME DO PADRE AMARO

de fósforos",-1,
Casamento de Nossa Senhora,-1,
marroquim,-1,
Delecluze,-1,
Mor-,-1,
Fumaça,-1,
Foste,-1,
Tremer,-1,
"CRIME DO PADRE AMARO

do jantar",-1,
Queira,-1,
"CRIME DO PADRE AMARO

rabeca",-1,
Padre-Nossos,-1,
Menino,-1,
Exultante Domino,-1,
Fale-lhe,-1,
Mata,-1,
Estimava,-1,
bom paio,-1,
ornear,-1,
Vagos-,-1,
Natureza,-1,
embasbacava,-1,
travesseirinha,-1,
torre gemeu,-1,
bom Deus!,-1,
S,-1,
Cantinho,-1,
"CRIME DO PADRE AMARO

sal am",-1,
Lethes,-1,
Fé,-1,
"CRIME DO PADRE AMARO

radiante",-1,
"CRIME DO PADRE AMARO

Coimbra",-1,
Outeiro,-1,
"CRIME DO PADRE AMARO

Atirou-lho",-1,
Michaela,-1,
Persevere,-1,
"CRiME DO PADRE AMARO

— Prudência",-1,
"CRIME DO PADRE AMARO

lhas",-1,
Cu,-1,
"CRIME DO PADRE AMARO

o Estótico",-1,
"CRIME DO PADRE AMARO

& cabeceira",-1,
Eugênio,-1,
F,-1,
Ti ã Es,-1,
Póôr-se,-1,
CRIME DO,-1,
latão,-1,
matrona,-1,
"casa da
senhora marquesa de Alegres",-1,
Mur-,-1,
Abre,-1,
Novaisitos,-1,
Jesocupada,-1,
Virgens,-1,
Pertence-me,-1,
Chafariz,-1,
Pompa Espiritual,-1,
CRIME DE PADRE AMARO,-1,
Estado,-1,
Joli,-1,
sorri,-1,
"L'ABÉ
MORRER",-1,
Calvário,-1,
alecrim,-1,
Algarve,-1,
Expirar,-1,
Japão,-1,
trinque,-1,
Agonia,-1,
Perguntava-lhe,-1,
Faria,-1,
S. Vicente,-1,
dir-lim,-1,
"Santa Joana
de Aveiro",-1,
"Santo Ide-
afonso",-1,
"braço de
Amélia",-1,
"tam-
bém",-1,
ripanço,-1,
Chateaubriand,-1,
Vá,-1,
"CRIME DO PADRE AMARO

Outras vezes",-1,
Córdova,-1,
Proletariado,-1,
"hei-
rosas!",-1,
Mélinha,-1,
Safa,-1,
bulialhe,-1,
Vaz,-1,
Esquife,-1,
Milhares,-1,
"CRIME DO PADRE AMARO

vizinho",-1,
Tira-mo,-1,
"CRIME DO PADRE AMARO
cortininhas de cassa",-1,
Inimigo,-1,
“,-1,
Vieira,-1,
casacão,-1,
Baixa,-1,
"CRIME DO PADRE AMARO

Novembro",-1,
Hoc,-1,
Ámen,-1,
Simpatia,-1,
"Mis-
riaórdia",-1,
Medroso,-1,
Paulina,-1,
Viatico,-1,
Carcavelos,-1,
XI,-1,
Papel,-1,
Tiópia,-1,
Amara,-1,
"CRIME DO PADRE AMARO

Dias",-1,
Eá,-1,
Ameliazinha,-1,
Chalaça,-1,
Breviário,-1,
pé da Praça,-1,
Ta,-1,
S. João da For:,-1,
Vamo-nos,-1,
Cármens,-1,
"Coroação da
Rainha Vitória",-1,
Casamento,-1,
"CRIME DO PADRE AMARO

vista...",-1,
Tulle,-1,
Saúde,-1,
"CRIME DO PADRE AMARO

a Gastos e",-1,
Cais do Sodré,-1,
Camarote,-1,
S. Gorislano,-1,
Relação,-1,
rouba,-1,
Amaró,-1,
Sé,-1,
"U CRIME DO PADRE AMARO

com irôniá",-1,
Devem-no,-1,
Outr-,-1,
Insistia,-1,
ourelo,-1,
Apro-,-1,
"CRIME DO PADRE AMARO

Godinho",-1,
Cáspite,-1,
Impossibilis,-1,
Sê,-1,
Pensávamos,-1,
"CRIME DO PADRE AMARO

padre",-1,
Pudera,-1,
Aconselhou,-1,
"CRIME DO PADRE AMARO

boulevard da Bastilha",-1,
réa,-1,
"CRIME DO PADRE AMARO

Aldeia",-1,
Hã,-1,
"CRIME DO PADRE AMARO

Queria",-1,
CRIME DO PADRE AMADO,-1,
NPIcaniEntEs,-1,
PRIOR DO PADRE AMARO,-1,
É-verdade,-1,
Santa Catarina,-1,
Bispo,-1,
Madrid,-1,
Atraiu-a,-1,
Europa,-1,
rua da,-1,
Gratid,-1,
"CRIME DO PADRE AMARO

Chamou",-1,
"CRIME DO PADRE AMARO

dos vales",-1,
Imitação,-1,
Deixem,-1,
Subvenite,-1,
Amêazinhaga da S. Maneira,-1,
silvas,-1,
Paletê,-1,
CRIME DU PADRE AMARO,-1,
Sátiro,-1,
CRIME DO PADRÉ AMARO,-1,
rel Azevedo,-1,
Posso,-1,
malícia do Tentador!,-1,
"CRIME DO
PADRE AMARO",-1,
Cacete,-1,
i,-1,
gerina,-1,
"CRIME DO PADRE AMARO

universo",-1,
Quere-me,-1,
Instintivamente,-1,
Amar,-1,
Cos,-1,
Acumulava,-1,
Escócia,-1,
"Amêlia-
zinha !",-1,
CEIL DO PADRE AMARO,-1,
Jnspector,-1,
Dinastia,-1,
sotainas,-1,
Populares,-1,
spleen,-1,
"CRIME DO PADRE AMARO

senhor",-1,
Lembre-me,-1,
prantear,-1,
CRIME DO PADRE ANARO,-1,
Ameêvizinha,-1,
casa do capão,-1,
Corpus-Christi,-1,
Obrigado,-1,
Lisboa de Amaro Vieira,-1,
CRIME DU PADEÉ AMANHÚ,-1,
"CRIME DO PADRE AMARO

paixão",-1,
Amêemazita,-1,
Cardoso,-1,
missanga,-1,
Petroleiros,-1,
Cânticos,-1,
Boas-noites,-1,
"CRIME DO PADRE AMARO
Que João Cabral da Silva Alongando
Mendonça de Gouveia",-1,
"CRIME DO PADRE AMARO

penitência",-1,
Nossa Senhora da Visitação,-1,
CRIME DO PADRE ALVARO,-1,
Amédia,-1,
Ciganos,-1,
saleta da S. Jo-,-1,
"CRIME DO PADRE AMARGO
de Agosto",-1,
Mendes,-1,
Hão-de,-1,
Convido,-1,
palerma,-1,
Valeu,-1,
Raposo,-1,
Coreto,-1,
Minuete de Mozart,-1,
Cabrais,-1,
Sarmento,-1,
Assombrado,-1,
Belém,-1,
CRIME4 DO PADRE AMARO,-1,
Extrema-Unção,-1,
cirurgião da câmara,-1,
"CRIME DO PADRE AMARO

de santas",-1,
austria,-1,
—,-1,
Creia,-1,
"CRIME DO PADRE AMARO

pássaros",-1,
saleta,-1,
Cansadinho,-1,
"estrada da
Barrosa",-1,
São da Encar-,-1,
OLÍME DO PADRE AMARO,-1,
barraca,-1,
Taborda,-1,
Positivamente,-1,
genebra,-1,
"CRIME DO PADRE AMARO

delírio de melro feliz",-1,
palrava,-1,
Preparou-a,-1,
Job,-1,
Olimpo,-1,
Decerto,-1,
Licença,-1,
Percebera,-1,
Baboseiras,-1,
Covilhã,-1,
rua do Correio,-1,
Tirado,-1,
zás,-1,
Divagava,-1,
unhas,-1,
acre,-1,
Manias,-1,
"CRIME DO PADRE AMARO

chibatava",-1,
Amelia-,-1,
Infame,-1,
ombrozinhos,-1,
CRIME DO PADRE “AMARO,-1,
Espavorida,-1,
Queres,-1,
"CRIME DO PADRE AMARO

verde do candeeiro",-1,
reino do Céu,-1,
Dize-lhe,-1,
Exc,-1,
Pis,-1,
U CRIME DO PADELE,-1,
Nosso Senhor,-1,
Tereiô,-1,
"pocilga do
Agostinho",-1,
CRIMEÉ DO PADRE AMADO,-1,
jeropiga,-1,
Perderam-me,-1,
Dois,-1,
"cosia de
luneta",-1,
"CRIME DO PADRE AMARO

Senhora da Boa Viagem",-1,
Segue-,-1,
Oh,-1,
Pimentas da Poeira,-1,
"CRIME DO PADRE AMARO

Assunção",-1,
anasarca,-1,
Dulcineia,-1,
Chegara,-1,
Medicina,-1,
Espaçava,-1,
Brutalidades,-1,
"CRIME DO PADRE AMARO
Saia",-1,
Começos da Primavera,-1,
Tesa,-1,
Sol de Maio,-1,
"CRIME DO PADRE AMARO

cinta",-1,
Santo Amorósio,-1,
Ergueu-,-1,
Carvalhosa,-1,
Nantes,-1,
Porque-,-1,
calúmias,-1,
"CRIME DO PADRE AMARO

Prevenir-a",-1,
"CRIME DO PADRE AMARO

gar",-1,
Peixoto,-1,
Estive,-1,
Ai,-1,
Santa Brígida,-1,
Tolices,-1,
Pieguices,-1,
Martyres,-1,
estã Sul,-1,
tit,-1,
Ribamar,-1,
“Amaro,-1,
Boa,-1,
Pombal,-1,
Beijo,-1,
Sacrificaria,-1,
praia da Vieira,-1,
Espanha,-1,
Togo,-1,
boca dum santo,-1,
Alcântara,-1,
Estótico,-1,
"CRIME DO PADRE AMARO

mesa",-1,
Lado do Coreto,-1,
Cavalgadura,-1,
"CRIME DO PADRE AMARO

de murmuração!",-1,
Engordara,-1,
Burgueses,-1,
Poço do Borratém,-1,
4O,-1,
Egipto,-1,
estrada da Figueira,-1,
Antonio,-1,
Tome,-1,
"CRIME DO PADRE AMARO

Desprendeu-se",-1,
Teresas,-1,
Nutrida,-1,
"CRIME DO PADRE AMARO

da Maia",-1,
alta claraóia,-1,
cambraia,-1,
Quereis,-1,
OPIME DO PADRE AMARO,-1,
glória do Senhor,-1,
t,-1,
"Se-
hor",-1,
párocio,-1,
Estamos,-1,
Chut,-1,
"CRIME DO PADRE AMARO

negra",-1,
"rua
da",-1,
Garriffaldi,-1,
ocrimedopad,-1,
"CRIME DO PADRE AMARO

mudeando",-1,
Berlim,-1,
Moço,-1,
"CRIME DO PADRE AMARO

Dorme",-1,
panelinha,-1,
"CRIME DO PADRE AMARO

lata",-1,
Traz-me,-1,
Catecismo,-1,
cânome,-1,
planeariam,-1,
Haviam,-1,
V. S.,-1,
Encolhia,-1,
Emagrecia,-1,
bengalão,-1,
calumnia,-1,
Evangelhos,-1,
galinha gorda,-1,
Custou,-1,
Í,-1,
Marialva,-1,
"CRIME DO PADRE AMARO

alta",-1,
"CRIME DO PADRE AMARO

uras",-1,
bric-à-brac,-1,
Leia Gravatas,-1,
Madalena,-1,
OERIME DO PADRE AMARO,-1,
Concórdia,-1,
Mantinha da Baía,-1,
Miserere,-1,
Ia,-1,
Vossemecê,-1,
Felizes,-1,
cordeiro,-1,
S. Pascoal Bailão,-1,
S. Jo-,-1,
"CRIME DO PADRE AMARO

Amélia",-1,
"CRIME DO PADRE AMARO

vos",-1,
Escolástica,-1,
"CRIME DO PADRE AMARO

Instintivamente",-1,
"CRIME DO PADRE AMARO

V. S.*",-1,
"CRIME DO PADRE AMARO

párico",-1,
Inten-,-1,
Filistinos,-1,
Ih,-1,
Lubin,-1,
Porúlar,-1,
serena,-1,
Acudam,-1,
És,-1,
— Fecha,-1,
S. Sebastiões,-1,
Bemânia,-1,
Cã,-1,
Mouraria,-1,
marmeleiro,-1,
Tomavam-na,-1,
Autoridade,-1,
Baía,-1,
U CRIME,-1,
cova de Amélia,-1,
CRIME DÓ PADRE,-1,
Castaldus,-1,
Alerta,-1,
Rabicho,-1,
Vimeiro,-1,
Maio,-1,
Gonçalves,-1,
"Nossa Senhora das
Sete Chagas",-1,
"CRIME DO PADRE AMARO

cabeludas",-1,
adormecida,-1,
Vocês,-1,
chapinhando,-1,
Filosofia,-1,
brandia,-1,
Senhora Mãe dos Homens,-1,
Xavier,-1,
Poço das Bentas,-1,
Sul,-1,
Morta,-1,
Gra-,-1,
"CRIME DO PADRE AMARO

festa",-1,
Saiba,-1,
Morena,-1,
Ce,-1,
estrada de Lisboa,-1,
Guedes,-1,
CRINA DO PADRE AMARO,-1,
Jóia,-1,
insónia,-1,
Santa Bárbara,-1,
Freitas,-1,
Juro,-1,
Trigoso,-1,
Costurava,-1,
China,-1,
Benedicat,-1,
mexe-te,-1,
Pa-,-1,
Sabe-hands,-1,
Renans,-1,
Saavedra,-1,
"CRIME DO PADRE AMARO

a D. Josefa",-1,
Joaninha,-1,
"CRIME DO PADRE AMARO

senhor padre Natário",-1,
Saias,-1,
Julho,0,
"Dar
Filha",0,
"Dar
Filha da mentira",0,
Filho,0,
Olha,1,
Olharé,1,
Recolheu,2,
Olhe,2,
Ia-lhe,3,
Coma-lhe,3,
Bufa-lhe,3,
Dá-lhe,3,
Pode-lhe,4,
Hei-de,4,
Hei-de-lhe,4,
Arranja-se-lhe,5,
Arranjes,5,
arara,6,
Agarrara,6,
Caramba,7,
Cara,7,
para-,8,
Parado,8,
Paraiso,9,
paraiso,9,
amaro,10,
Amaro,10,
Sou Amaro,11,
Oh Amaro,11,
Ó Amaro,11,
” Amaro?,11,
"CRIME DO PADRE AMARO

Amaro",12,
"CRIME -DO PADRE AMARO

Amaro",12,
"CRIME DO PADRE AMARO

E",13,
CRIME DO PADRE AMARO “,13,
CRIME DO PADRE AMARO 5,13,
CRiME DO PADRE AMARO,14,
U CRIME DO PADRE AMARO,14,
CrIME DO PADRE AMARO,14,
CRIME DO PADRE AMAR,14,
CRIME DO PADRE AMARG,14,
CRIME DO PAdRE AMARO,14,
CRIME DO PADRE AMARO,14,
CRIME DO PADRE AMARÓ,14,
"CRIME DO PADRE AMARO

sa",15,
"CRIME DO PADRE AMARO

snr",15,
CRIME DO PADRE AMAEG,16,
CRIME DO PADRE AMAEU,16,
"CRIME DO PADRE AMARO

Ta-a",17,
"CRIME DO PADRE AMARO

tam",17,
"CRIME DO PADRE AMARO

tas",17,
"CRIME DO PADRE AMARO

cal",18,
"CRIME DO PADRE AMARO

cabo",18,
"CRIME DO PADRE AMARO

grafo",19,
"CRIME DO PADRE AMARO

grande",19,
CRIME DO PADRE,20,
CRIME DO PADRE AXARO,20,
CRIME DO PADRE AXWXRO,20,
"CRIME D9 PADRE AMARO

reu",21,
CRIME D9 PADRE AMARO,21,
"CRIME DO PADRE AMARO

Da terrina",22,
"CRIME DO PADRE AMARO

da serra!",22,
PADRE AMARÚ,23,
padre Amaro,23,
PADRE AMARO,23,
"CRIME DO PAPEL AMARO

Natário",24,
CRIME DO PAPEL,24,
CRIME DO PAPEL AMARO,24,
Padre,25,
Deus-Padre,25,
PADRE,25,
Deus,26,
Adeus,26,
Repente-,27,
Mente,27,
Gente-,27,
Arouca,28,
Carocho,28,
faro,28,
Caro,28,
Rosa,29,
Barrosa,29,
Barroca,29,
Trigueira,30,
Figueira,30,
bebedeira,31,
Beira,31,
trapeira,31,
Videira,32,
Brincadeiras,32,
Madeira,32,
Pereira,33,
Moreira,33,
S. Maneiras,34,
S. Maneira,34,
Maneira,34,
"casa da
S. Maneira!",34,
S. Janeiro,35,
Janeiro,35,
serra da Gargalheira,36,
Gralheira,36,
Gargalheira,36,
Quero,37,
Quer,37,
Queria,37,
Atêazinhal,38,
Ameêazinhal,38,
Amêazinhal,38,
Ameéazinhal,39,
Améazinhal,39,
Amêéazinhal,39,
Caminhante,40,
Minha,40,
Minho,40,
Vinha,40,
sôzinha,41,
Tomózinha,41,
Tomôzinha,41,
Tomó,41,
palhinha,42,
Saldanhinha,42,
minha senhora,43,
Senhora,43,
boa senhora,43,
Nossa Senhora,44,
