text,cluster,cluster_corrected
Mississippi,0,
Beatitudes,1,
Temple-bar,1,
Ovingdean Range,2,
lI,2,
Podrida,2,
anon,2,
scaly sea-monster,3,
Sea,3,
Steel,3,
Steel Plates,3,
The Inland Sea,3,
Io,4,
West,4,
South,4,
Regent,5,
Park,5,
HYDE PARK,5,
Hyde Park,5,
Paradise,5,
Beehunter,5,
Turk,6,
Watts,6,
ANTIQUARIES,6,
the Chaplain ages,6,
Kenilworth,7,
"AIfred-
p.",7,
Cristofano,7,
that7,7,
New Fish-street,7,
Hermetic,7,
River,8,
Curzon,8,
Marked,8,
Iinker,8,
Oak Opening,8,
Get Married,8,
Mars,8,
MaRs,8,
WN Port,9,
Loftus,9,
Vale,9,
