text,cluster,cluster_corrected
wi,0,
west wind,0,
WUCHERING HEIGHTS,1,
"Wuthering

Heights",1,
Hercules,1,
he'd,1,
Butts,1,
"Wuthering
Heights",1,
WUTHERING HEIGHTS,1,
Wuthering Heights,1,
Heights,1,
He’ll,2,
Ill,2,
Villa,2,
You’ll,2,
Lilies,2,
IL,2,
London,3,
Slough,3,
Lockwood,3,
Continent,3,
Christendom,3,
LONDON,3,
America,4,
Gimmerton,4,
Desert,4,
sum~-,4,
the Chapel of Glimmer-,4,
Handle,5,
"CAVENDISH S.

1847",5,
England,5,
"the
glan",5,
hisland,5,
Atlantic,5,
i’m,6,
I’]l,6,
Satan,7,
Titan,7,
T.G.,7,
Penistone Crags,8,
Earrshaw,8,
Harvest,8,
Harmony,8,
Sharpen,8,
Harden,8,
france,9,
France,9,
Niver,10,
Phenix,10,
Liverpool,10,
Mr,11,
Black Art,12,
North,12,
Earth,12,
Yorkshire,12,
fort,12,
mun’n’t,13,
n’t,13,
on’t,13,
Thrusheross Range,14,
Miss.,14,
Thrusheross Orange,14,
us,14,
Thrushcross Orange,14,
Thrushcross park,14,
Thrushcross,14,
Thrushcross Range,14,
China,15,
Linley,15,
Whindale,15,
the Orange:,16,
"the Range
Park",16,
Range,16,
Orange,16,
Heathcliffs,17,
Hearken,17,
Heathcliff,17,
Backhouses,18,
« Sea,18,
Sea,18,
