text,cluster,cluster_corrected
wi,-1,
us,-1,
America,-1,
Butts,-1,
Backhouses,-1,
Mr,-1,
T.G.,-1,
sum~-,-1,
Hearken,-1,
Yorkshire,-1,
i’m,0,
I’]l,0,
Heathcliffs,1,
Heathcliff,1,
Slough,2,
Lockwood,2,
« Sea,3,
Sea,3,
Niver,4,
Liverpool,4,
London,5,
LONDON,5,
mun’n’t,6,
n’t,6,
on’t,6,
france,7,
France,7,
Miss.,8,
"CAVENDISH S.

1847",8,
Christendom,8,
Thrusheross Range,9,
Thrusheross Orange,9,
Thrushcross Orange,9,
Thrushcross park,9,
Thrushcross,9,
Thrushcross Range,9,
the Orange:,10,
"the Range
Park",10,
Range,10,
Orange,10,
WUCHERING HEIGHTS,11,
"Wuthering

Heights",11,
"Wuthering
Heights",11,
WUTHERING HEIGHTS,11,
Wuthering Heights,11,
Heights,11,
Gimmerton,12,
the Chapel of Glimmer-,12,
Hercules,13,
Penistone Crags,13,
He’ll,13,
he'd,13,
You’ll,13,
Phenix,13,
Desert,13,
Continent,14,
Atlantic,14,
Satan,15,
Titan,15,
Handle,16,
England,16,
"the
glan",16,
hisland,16,
Ill,17,
Villa,17,
IL,17,
China,18,
Linley,18,
west wind,18,
Black Art,18,
Whindale,18,
Lilies,18,
Earrshaw,19,
Harvest,19,
Harmony,19,
Sharpen,19,
Harden,19,
North,20,
Earth,20,
fort,20,
