text,cluster,cluster_corrected
Sologne,0.0,
hruis—,1.0,
buis,1.0,
Castle,2.0,
Castille,2.0,
auddetfm‘lesﬁgædecæù,3.0,
üyadægædæmæpoæra—,3.0,
bles,3.0,
Bibiche m’,4.0,
Bibiche,4.0,
Jaune,5.0,
qu‘une,5.0,
Tunesäspeut—,5.0,
Venez,6.0,
sene,6.0,
Combien,7.0,
bien—,7.0,
Tiens,7.0,
Communs,7.0,
Ombreﬁnat,7.0,
Prends,8.0,
repren—,8.0,
pres—,8.0,
rensei—,8.0,
arrê—,8.0,
Es-tu folle,9.0,
Es-tu malade {,9.0,
Pourquoi as-tu,9.0,
rappelez—,10.0,
Voulez,10.0,
Ele,10.0,
Appela,10.0,
appré—,11.0,
apprxs,11.0,
heur—,12.0,
l’heure,12.0,
heure—,12.0,
long—,13.0,
Allons,13.0,
I 22,13.0,
Marie-Aimée,14.0,
Marie—Aimée,14.0,
Aimée,14.0,
MARIE—,14.0,
Marie—Aime,14.0,
Châtaigniers,15.0,
landiers;il,15.0,
châtaignieis,15.0,
"amI87

fe",16.0,
amI91,16.0,
Paris,17.0,
appar—,17.0,
regar—,17.0,
comparai,17.0,
réchauﬁer,18.0,
chauﬁer,18.0,
.—.—.___‘4-4 4,19.0,
.__—4_lA,19.0,
traînéæ transparents,20.0,
traî—,20.0,
"traî—
nant",20.0,
entralna,20.0,
Aimêe,21.0,
i ’aimais,21.0,
MAis-,21.0,
se-berçaitz,22.0,
eniamber,22.0,
Évait,22.0,
auberge du,23.0,
Vierge,23.0,
quitterais,24.0,
"Colette€

—- Je",24.0,
serais,24.0,
Ismétie,25.0,
Ismérie,25.0,
Ismé-,25.0,
mars—,26.0,
mrs—,26.0,
alors—,26.0,
mrs,26.0,
Martine,27.0,
art(1,27.0,
Augustine,27.0,
Ma1tine,27.0,
tulle,28.0,
muﬂ Qu‘elle,28.0,
qu‘au,28.0,
poche;elle,28.0,
beaulis blanc,29.0,
beau—,29.0,
brindülæ,30.0,
indiffé—,30.0,
agenouülée,31.0,
engage—,31.0,
Désirée—des—Ange,32.0,
Désirée-des-Ange,32.0,
Désirée-des-Anges,32.0,
Désirée—des-Ange,32.0,
Anges,32.0,
Bel—Œil,33.0,
Bel-Œil,33.0,
l-Œil,33.0,
chmæithcbaæondelîæu,34.0,
bonds,34.0,
Tirande,34.0,
aussi—,35.0,
aussi‘,35.0,
Aussitôt,35.0,
Aussi—,35.0,
manche,36.0,
Blanche,36.0,
blan—,36.0,
la Blanche,36.0,
Rome,37.0,
dome,37.0,
répon—,38.0,
baron—,38.0,
ca chœœ,38.0,
non—,38.0,
nourri—,39.0,
nour—,39.0,
tour—,39.0,
bour—,39.0,
Sologne.ll,40.0,
48 MARIE—CLAIRE,41.0,
106 MARIE—CLAIRE,41.0,
"40 MARIE—CLAIRE

La cloche du coucher",41.0,
52 MARIE—CLAIRE,41.0,
76 MARIE—CLAIRE,41.0,
"MARIE—CLAIRE 123

j'avais",41.0,
Arrête,41.0,
MARIE-CLAIRE,41.0,
8 MARIE—CLAIRE,41.0,
notre Marie-Claire,41.0,
"MARIE—CLAIRE 2 I

e 'e'",41.0,
MARIE—CLAIRE,41.0,
I 2 MARIE—CLAIRE,41.0,
36 MARIE—CLAIRE,41.0,
56 MARIE—CLAIRE,41.0,
MARIE—CLAIRE 101,41.0,
Marie—Claire,41.0,
100 MARIE—CLAIRE,41.0,
44 MARIE—CLAIRE,41.0,
54 MARIE—CLAIRE,41.0,
Quelquefois,42.0,
Quelque,42.0,
ﬁque,42.0,
ques—,42.0,
Quelquefoîs,42.0,
remarquai,43.0,
trem—,43.0,
quan—,43.0,
santa,44.0,
Santons,44.0,
cachai,45.0,
marchais,45.0,
Cache,45.0,
Iesecouai,46.0,
bæucoup,46.0,
Coup,46.0,
vnie,47.0,
Méanie,47.0,
Mélanie,47.0,
Méla-,47.0,
de France,48.0,
æsayai,48.0,
approchai,48.0,
cher—,48.0,
"æsayai‘
de m 'approcher de lui",48.0,
mam,49.0,
mam—,49.0,
kam—,49.0,
Nﬁnis,50.0,
Enﬁn,51.0,
Parfois,52.0,
Vois,52.0,
Sois,52.0,
Deslois,52.0,
ﬁ De,53.0,
Te Deum,53.0,
porte n’,53.0,
La grosse cuillère,54.0,
la terre,54.0,
terre,54.0,
intri—,55.0,
Saint-Ian,55.0,
Saint-Jean,55.0,
La Saint-Jean,55.0,
labou—,56.0,
Gaboret,56.0,
croyais,57.0,
réﬂécria,57.0,
décro—,57.0,
attend—,58.0,
Et Dit,58.0,
Ahñnﬁpæditpadenœetseœdt‘eæaendiæﬂ,58.0,
so—,59.0,
So—,59.0,
comptais,60.0,
reietais,60.0,
Iosentais,60.0,
Nous l’,61.0,
A l’,61.0,
je l’,61.0,
eus l’,61.0,
tournai,62.0,
Aﬁnée,62.0,
"VI

OUT le Jour“ je pensai",62.0,
Journée,62.0,
Vülevieille,63.0,
Villevieüle,63.0,
Villevieﬂle,63.0,
Villevieille,63.0,
Vﬂlevieille,63.0,
Ville-,63.0,
Chicon,64.0,
venaisde,64.0,
onne,64.0,
connais—,64.0,
Appuie,65.0,
Appuyez,65.0,
brassa,66.0,
Laisse,66.0,
Fais,66.0,
voulais,66.0,
laissais,66.0,
lingerie,67.0,
inﬂiger,67.0,
méﬁancre,68.0,
conﬁancre,68.0,
pous—,69.0,
Rouge,69.0,
brus—,69.0,
trouvais,69.0,
trous—,69.0,
trou—,69.0,
réveil—,70.0,
Le soleil,70.0,
leil,70.0,
Maintenant,71.0,
"Mon Père-
Dieu",71.0,
laSainte Table,71.0,
Sainte-Montagne,71.0,
Saintes Huiles,71.0,
—moi,71.0,
Sainte—Montagne,71.0,
puriﬁer,72.0,
conﬁer,72.0,
funﬁer,72.0,
Gué,73.0,
château du Gué Perdu,73.0,
