text,cluster,cluster_corrected
Sologne,0,
Sologne.ll,0,
m’,1,
M’,1,
Prends,2,
repren—,2,
pres—,2,
attend—,2,
rensei—,2,
bonds,2,
Jaune,3,
Aucun,3,
beau—,3,
mägréungﬂnd,3,
Aﬂﬁe;Un,3,
qu‘une,3,
Tunesäspeut—,3,
Rome,4,
Miroir,4,
dome,4,
c—,4,
mêmE69,4,
Combien,5,
bien—,5,
Tiens,5,
eniamber,5,
Communs,5,
Ombreﬁnat,5,
Es-tu folle,6,
Es-tu malade {,6,
Pourquoi as-tu,6,
appré—,7,
appar—,7,
C’,7,
Appuie,7,
apprxs,7,
Appela,7,
Appuyez,7,
Paris,8,
Marie-Aimée,8,
Aimêe,8,
Marie—Aimée,8,
Aimée,8,
MARIE—,8,
Marie—Aime,8,
I,9,
Châtaigniers,9,
landiers;il,9,
châtaignieis,9,
réchauﬁer,10,
réﬂécria,10,
I',10,
chauﬁer,10,
Lﬁt,10,
créa—,11,
a—,11,
üyadægædæmæpoæra—,11,
.:;‘J,11,
sépa—,11,
Castle,12,
m‘as,12,
Pas,12,
L,12,
traînéæ transparents,13,
traî—,13,
"traî—
nant",13,
entralna,13,
Est—ce,14,
forCe,14,
@ce,14,
t—,14,
auberge du,15,
Vierge,15,
s&ie,15,
lingerie,15,
inﬂiger,15,
auddetfm‘lesﬁgædecæù,16,
ﬁ De,16,
Et Dit,16,
Te Deum,16,
de—,16,
Ismétie,17,
Ismérie,17,
Ismé-,17,
hruis—,18,
buis,18,
buta,18,
mars—,19,
mrs—,19,
alors—,19,
mrs,19,
Martine,20,
art(1,20,
Augustine,20,
Ma1tine,20,
brindülæ,21,
indiffé—,21,
æsayai,22,
Næsrzﬂioæàlæ=,22,
Psadzxyt,22,
"æsayai‘
de m 'approcher de lui",22,
Désirée—des—Ange,23,
Désirée-des-Ange,23,
Désirée-des-Anges,23,
Désirée—des-Ange,23,
Anges,23,
Tirande,23,
Bel—Œil,24,
Bel-Œil,24,
l-Œil,24,
L-,24,
aussi—,25,
aussi‘,25,
Aussitôt,25,
Aussi—,25,
beaulis blanc,26,
v-,26,
de France,26,
manche,26,
Blanche,26,
blan—,26,
cher—,26,
la Blanche,26,
"«,-_-",27,
ﬂnlnnil,27,
Ils’,27,
s’,27,
mur,28,
nourri—,28,
agenouülée,28,
nour—,28,
tour—,28,
bour—,28,
A,28,
Arrête,29,
arrê—,29,
hurle—,30,
rappelez—,30,
Mﬁelﬂœ,30,
Voulez,30,
muﬂ Qu‘elle,30,
"Colette€

—- Je",30,
chmæithcbaæondelîæu,30,
Elk www,30,
Ele,30,
bles,30,
—:-‘,30,
elme,30,
poche;elle,30,
"amI87

fe",31,
amI91,31,
dimi—,31,
comptais,32,
comparai,32,
reietais,32,
Iosentais,32,
j’,32,
Quelquefois,33,
Quelque,33,
qu‘au,33,
qu’,33,
Qudquæ-unænæe,33,
ﬁque,33,
ques—,33,
Quelquefoîs,33,
quan—,33,
n__.,34,
.—.—.___‘4-4 4,34,
.__—4_lA,34,
._,34,
approchai,35,
cachai,35,
!,35,
ca chœœ,35,
marchais,35,
Cache,35,
Parfois,36,
Vois,36,
Sois,36,
Deslois,36,
A‘-t-VOix—,36,
AHﬁS,37,
AH,37,
reve—,38,
heur—,38,
l’heure,38,
"Mon Père-
Dieu",38,
heure—,38,
vnie,39,
Méanie,39,
lavé,39,
Mélanie,39,
Méla-,39,
long—,40,
mxtæ,40,
répon—,40,
Dfaçon,40,
baron—,40,
non—,40,
I 22,40,
onne,40,
mam,41,
trem—,41,
mam—,41,
kam—,41,
Uninsœnt,42,
Allons,42,
santa,42,
Santons,42,
Nﬁnis,43,
Enﬁn,43,
engage—,43,
Ahñnﬁpæditpadenœetseœdt‘eæaendiæﬂ,43,
Bibiche m’,44,
Bibiche,44,
Saint-Ian,45,
Saint-Jean,45,
La Saint-Jean,45,
E,46,
.-—v,46,
m”.-$‘.wæw-&,46,
so—,47,
décro—,47,
So—,47,
Co—,47,
48 MARIE—CLAIRE,48,
106 MARIE—CLAIRE,48,
"40 MARIE—CLAIRE

La cloche du coucher",48,
52 MARIE—CLAIRE,48,
76 MARIE—CLAIRE,48,
"MARIE—CLAIRE 123

j'avais",48,
MARIE-CLAIRE,48,
8 MARIE—CLAIRE,48,
notre Marie-Claire,48,
largœ,48,
"MARIE—CLAIRE 2 I

e 'e'",48,
MARIE—CLAIRE,48,
remarquai,48,
I 2 MARIE—CLAIRE,48,
36 MARIE—CLAIRE,48,
56 MARIE—CLAIRE,48,
MARIE—CLAIRE 101,48,
Marie—Claire,48,
100 MARIE—CLAIRE,48,
44 MARIE—CLAIRE,48,
54 MARIE—CLAIRE,48,
tempes,49,
vre,49,
la terre,49,
porte n’,49,
terre,49,
M,50,
d’,50,
i’,50,
Nous l’,51,
".""1 lol—\ l.il\n.vîtl‘l",51,
eus l’,51,
tournai,52,
Aﬁnée,52,
"VI

OUT le Jour“ je pensai",52,
Journée,52,
tulle,53,
Vülevieille,53,
Villevieüle,53,
La grosse cuillère,53,
Villevieﬂle,53,
Vin,53,
Castille,53,
Villevieille,53,
Vﬂlevieille,53,
Ville-,53,
regar—,54,
reﬂet,54,
horpmos,54,
labou—,54,
Gaboret,54,
et-,54,
.ne,55,
Venez,55,
dix—neuf,55,
Eugène,55,
sene,55,
Iesecouai,56,
t’,56,
bæucoup,56,
mouy—,56,
Coup,56,
brassa,57,
croyais,57,
Laisse,57,
i ’aimais,57,
quitterais,57,
Fais,57,
serais,57,
voulais,57,
venaisde,57,
connais—,57,
laissais,57,
MAis-,57,
Chicon,58,
puriﬁer,58,
conﬁer,58,
funﬁer,58,
se-berçaitz,59,
Va,59,
Évait,59,
A l’,60,
l’,60,
je l’,60,
L’,60,
méﬁancre,61,
Mﬂ,61,
conﬁancre,61,
pous—,62,
Rouge,62,
brus—,62,
trouvais,62,
trous—,62,
trou—,62,
réveil—,63,
Le soleil,63,
leil,63,
Maintenant,64,
intri—,64,
laSainte Table,64,
Sainte-Montagne,64,
Saintes Huiles,64,
—moi,64,
Sainte—Montagne,64,
Gué,65,
dugmæ,65,
château du Gué Perdu,65,
Gué Perdu,65,
