text,cluster,cluster_corrected
hruis—,-1,
Castle,-1,
mur,-1,
.ne,-1,
Bel—Œil,-1,
auddetfm‘lesﬁgædecæù,-1,
Prends,-1,
beaulis blanc,-1,
n__.,-1,
E,-1,
tulle,-1,
I,-1,
Bibiche m’,-1,
Jaune,-1,
Ismétie,-1,
Venez,-1,
reve—,-1,
Rome,-1,
Uninsœnt,-1,
heur—,-1,
Ismérie,-1,
Iesecouai,-1,
Paris,-1,
Maintenant,-1,
Gué,-1,
Combien,-1,
repren—,-1,
m‘as,-1,
pres—,-1,
intri—,-1,
hurle—,-1,
brassa,-1,
croyais,-1,
nourri—,-1,
tournai,-1,
Es-tu folle,-1,
Marie-Aimée,-1,
Laisse,-1,
Nous l’,-1,
rappelez—,-1,
Aimêe,-1,
M,-1,
Aﬁnée,-1,
Aucun,-1,
appré—,-1,
l’heure,-1,
créa—,-1,
Mﬁelﬂœ,-1,
traînéæ transparents,-1,
long—,-1,
v-,-1,
réveil—,-1,
méﬁancre,-1,
Marie—Aimée,-1,
Châtaigniers,-1,
pous—,-1,
"amI87

fe",-1,
"VI

OUT le Jour“ je pensai",-1,
appar—,-1,
"40 MARIE—CLAIRE

La cloche du coucher",-1,
a—,-1,
Pas,-1,
"«,-_-",-1,
Es-tu malade {,-1,
.—.—.___‘4-4 4,-1,
vnie,-1,
Pourquoi as-tu,-1,
L,-1,
mam,-1,
bien—,-1,
attend—,-1,
traî—,-1,
Aimée,-1,
auberge du,-1,
Miroir,-1,
mars—,-1,
i ’aimais,-1,
de France,-1,
"MARIE—CLAIRE 123

j'avais",-1,
Est—ce,-1,
Chicon,-1,
se-berçaitz,-1,
réﬂécria,-1,
Vierge,-1,
Le soleil,-1,
Désirée—des—Ange,-1,
ﬂnlnnil,-1,
ﬁ De,-1,
".""1 lol—\ l.il\n.vîtl‘l",-1,
"Mon Père-
Dieu",-1,
quitterais,-1,
forCe,-1,
Ismé-,-1,
MARIE-CLAIRE,-1,
