text,cluster,cluster_corrected
mur,-1,
auddetfm‘lesﬁgædecæù,-1,
E,-1,
tulle,-1,
I,-1,
Maintenant,-1,
m‘as,-1,
pres—,-1,
hurle—,-1,
croyais,-1,
Aimêe,-1,
M,-1,
Aucun,-1,
v-,-1,
"VI

OUT le Jour“ je pensai",-1,
"40 MARIE—CLAIRE

La cloche du coucher",-1,
Pas,-1,
"«,-_-",-1,
Pourquoi as-tu,-1,
L,-1,
Miroir,-1,
"MARIE—CLAIRE 123

j'avais",-1,
Chicon,-1,
".""1 lol—\ l.il\n.vîtl‘l",-1,
"Mon Père-
Dieu",-1,
rensei—,-1,
"Colette€

—- Je",-1,
mägréungﬂnd,-1,
t’,-1,
tempes,-1,
Næsrzﬂioæàlæ=,-1,
mxtæ,-1,
La grosse cuillère,-1,
bonds,-1,
"MARIE—CLAIRE 2 I

e 'e'",-1,
remarquai,-1,
üyadægædæmæpoæra—,-1,
trem—,-1,
c—,-1,
bles,-1,
Dfaçon,-1,
Tiens,-1,
dugmæ,-1,
Tunesäspeut—,-1,
MARIE—CLAIRE 101,-1,
—:-‘,-1,
buta,-1,
dix—neuf,-1,
I 22,-1,
dimi—,-1,
Ombreﬁnat,-1,
Anges,-1,
landiers;il,-1,
Gaboret,-1,
onne,-1,
et-,-1,
—moi,-1,
A‘-t-VOix—,-1,
C’,0,
!,0,
I',0,
.:;‘J,1,
Mﬂ,1,
d’,1,
.-—v,2,
m”.-$‘.wæw-&,2,
Lﬁt,2,
i’,3,
A,3,
j’,3,
AHﬁS,4,
AH,4,
aussi‘,5,
Aussitôt,5,
aussi—,6,
Aussi—,6,
m’,7,
M’,7,
Gué,8,
château du Gué Perdu,8,
Gué Perdu,8,
Arrête,9,
arrê—,9,
"amI87

fe",10,
amI91,10,
mam,11,
mam—,11,
kam—,11,
Sologne,12,
Sologne.ll,12,
Bibiche m’,13,
Bibiche,13,
Vin,14,
ca chœœ,14,
so—,15,
So—,15,
Co—,15,
brassa,16,
Psadzxyt,16,
ﬂnlnnil,17,
Ils’,17,
s’,17,
de France,18,
Tirande,18,
Désirée-des-Ange,19,
Désirée-des-Anges,19,
Désirée—des—Ange,20,
Désirée—des-Ange,20,
horpmos,21,
mouy—,21,
Est—ce,22,
forCe,22,
@ce,22,
t—,22,
réchauﬁer,23,
chauﬁer,23,
lingerie,24,
inﬂiger,24,
Nﬁnis,25,
Enﬁn,25,
la terre,26,
L-,26,
terre,26,
agenouülée,27,
engage—,27,
Iesecouai,28,
bæucoup,28,
Coup,28,
auberge du,29,
Vierge,29,
Et Dit,30,
Ahñnﬁpæditpadenœetseœdt‘eæaendiæﬂ,30,
brindülæ,31,
indiffé—,31,
Nous l’,32,
eus l’,32,
intri—,33,
attend—,33,
largœ,34,
lavé,34,
n__.,35,
.—.—.___‘4-4 4,35,
.__—4_lA,35,
._,35,
l’,36,
L’,36,
A l’,37,
je l’,37,
traînéæ transparents,38,
traî—,38,
"traî—
nant",38,
entralna,38,
se-berçaitz,39,
Va,39,
eniamber,39,
Évait,39,
Saint-Ian,40,
Saint-Jean,40,
La Saint-Jean,40,
laSainte Table,41,
Saintes Huiles,41,
Sainte-Montagne,42,
Sainte—Montagne,42,
hruis—,43,
buis,43,
Uninsœnt,44,
Châtaigniers,44,
châtaignieis,44,
mars—,45,
mrs—,45,
alors—,45,
mrs,45,
chmæithcbaæondelîæu,46,
Communs,46,
Martine,47,
art(1,47,
Augustine,47,
Ma1tine,47,
nourri—,48,
tournai,48,
Aﬁnée,48,
nour—,48,
tour—,48,
bour—,48,
Journée,48,
heur—,49,
l’heure,49,
heure—,49,
ﬁ De,50,
Te Deum,50,
porte n’,50,
de—,50,
Bel—Œil,51,
Bel-Œil,51,
l-Œil,51,
répon—,52,
baron—,52,
non—,52,
Ismétie,53,
Ismérie,53,
Ismé-,53,
vnie,54,
Méanie,54,
Mélanie,54,
s&ie,54,
Méla-,54,
long—,55,
Allons,55,
santa,56,
Santons,56,
Combien,57,
bien—,57,
cher—,58,
labou—,58,
rappelez—,59,
Appela,59,
Mﬁelﬂœ,60,
Elk www,60,
Ele,60,
elme,60,
mêmE69,60,
Rome,61,
dome,61,
muﬂ Qu‘elle,62,
poche;elle,62,
réveil—,63,
Le soleil,63,
leil,63,
réﬂécria,64,
décro—,64,
créa—,65,
a—,65,
sépa—,65,
Aﬂﬁe;Un,66,
puriﬁer,66,
conﬁer,66,
funﬁer,66,
méﬁancre,67,
conﬁancre,67,
Es-tu folle,68,
Es-tu malade {,68,
beaulis blanc,69,
manche,69,
beau—,69,
Blanche,69,
blan—,69,
la Blanche,69,
quan—,69,
Vülevieille,70,
Villevieüle,70,
Villevieﬂle,70,
Villevieille,70,
Vﬂlevieille,70,
Ville-,70,
Castle,71,
Castille,71,
pous—,72,
Rouge,72,
brus—,72,
trouvais,72,
trous—,72,
trou—,72,
Appuie,73,
Appuyez,73,
cachai,74,
marchais,74,
Cache,74,
venaisde,75,
connais—,75,
appré—,76,
æsayai,76,
approchai,76,
"æsayai‘
de m 'approcher de lui",76,
apprxs,76,
quitterais,77,
serais,77,
comptais,78,
comparai,78,
reietais,78,
Iosentais,78,
Paris,79,
Parfois,79,
Vois,80,
Sois,80,
Deslois,80,
Marie-Aimée,81,
Marie—Aimée,81,
Aimée,81,
MARIE—,81,
Marie—Aime,81,
Prends,82,
reve—,82,
repren—,82,
vre,82,
reﬂet,82,
appar—,83,
regar—,83,
Venez,84,
sene,84,
Voulez,85,
voulais,85,
MARIE-CLAIRE,86,
notre Marie-Claire,86,
qu’,87,
Qudquæ-unænæe,87,
Quelquefois,88,
Quelque,88,
ﬁque,88,
ques—,88,
Quelquefoîs,88,
Laisse,89,
Fais,89,
laissais,89,
i ’aimais,90,
MAis-,90,
.ne,91,
Eugène,91,
Jaune,92,
qu‘au,92,
qu‘une,92,
MARIE—CLAIRE,93,
Marie—Claire,93,
48 MARIE—CLAIRE,94,
8 MARIE—CLAIRE,94,
52 MARIE—CLAIRE,95,
I 2 MARIE—CLAIRE,95,
106 MARIE—CLAIRE,96,
76 MARIE—CLAIRE,96,
36 MARIE—CLAIRE,96,
56 MARIE—CLAIRE,96,
100 MARIE—CLAIRE,96,
44 MARIE—CLAIRE,97,
54 MARIE—CLAIRE,97,
