text,cluster,cluster_corrected
Sologne,1,
hruis—,1,
Castle,1,
mur,1,
.ne,1,
Bel—Œil,1,
m’,1,
auddetfm‘lesﬁgædecæù,1,
Prends,1,
48 MARIE—CLAIRE,0,
beaulis blanc,1,
n__.,1,
E,1,
tulle,1,
I,1,
Bibiche m’,1,
Jaune,1,
Ismétie,1,
Venez,1,
reve—,1,
Rome,1,
Uninsœnt,1,
heur—,1,
Ismérie,1,
Iesecouai,1,
Paris,1,
Maintenant,1,
Gué,1,
Combien,1,
repren—,1,
m‘as,1,
pres—,1,
Vülevieille,1,
intri—,1,
hurle—,1,
brassa,1,
croyais,1,
nourri—,1,
Quelquefois,1,
tournai,1,
Es-tu folle,1,
Marie-Aimée,1,
Laisse,1,
Nous l’,1,
rappelez—,1,
Aimêe,1,
M,1,
Aﬁnée,1,
Aucun,1,
appré—,1,
l’heure,1,
créa—,1,
Mﬁelﬂœ,1,
traînéæ transparents,1,
long—,1,
v-,1,
réveil—,1,
méﬁancre,1,
106 MARIE—CLAIRE,0,
Marie—Aimée,0,
Châtaigniers,1,
pous—,1,
"amI87

fe",1,
"VI

OUT le Jour“ je pensai",1,
appar—,1,
réchauﬁer,1,
"40 MARIE—CLAIRE

La cloche du coucher",0,
a—,1,
Pas,1,
"«,-_-",1,
Es-tu malade {,1,
.—.—.___‘4-4 4,1,
vnie,1,
Pourquoi as-tu,1,
52 MARIE—CLAIRE,0,
L,1,
mam,1,
bien—,1,
76 MARIE—CLAIRE,0,
attend—,1,
traî—,1,
Aimée,1,
auberge du,1,
Miroir,1,
mars—,1,
i ’aimais,1,
de France,1,
"MARIE—CLAIRE 123

j'avais",0,
Est—ce,1,
Chicon,1,
se-berçaitz,1,
réﬂécria,1,
Vierge,1,
Le soleil,1,
Désirée—des—Ange,1,
ﬂnlnnil,1,
ﬁ De,1,
".""1 lol—\ l.il\n.vîtl‘l",1,
Arrête,1,
"Mon Père-
Dieu",1,
quitterais,1,
forCe,1,
Ismé-,1,
MARIE-CLAIRE,0,
buis,1,
8 MARIE—CLAIRE,0,
Villevieüle,1,
Méanie,1,
rensei—,1,
mrs—,1,
Voulez,1,
manche,1,
Parfois,1,
Martine,1,
muﬂ Qu‘elle,1,
beau—,1,
"Colette€

—- Je",1,
brindülæ,1,
Va,1,
Désirée-des-Ange,1,
Fais,1,
notre Marie-Claire,0,
mägréungﬂnd,1,
æsayai,1,
approchai,1,
agenouülée,1,
t’,1,
tempes,1,
Allons,1,
Désirée-des-Anges,1,
Næsrzﬂioæàlæ=,1,
Bel-Œil,1,
chmæithcbaæondelîæu,1,
aussi—,1,
laSainte Table,1,
Blanche,1,
dome,1,
mxtæ,1,
Elk www,1,
blan—,1,
Psadzxyt,1,
répon—,1,
Ils’,1,
La grosse cuillère,1,
nour—,1,
largœ,1,
bonds,1,
Sologne.ll,1,
cher—,1,
arrê—,1,
so—,1,
tour—,1,
Ele,1,
MARIE—,0,
amI91,1,
comptais,1,
aussi‘,1,
"MARIE—CLAIRE 2 I

e 'e'",0,
A l’,1,
MARIE—CLAIRE,0,
C’,1,
Quelque,1,
remarquai,1,
vre,1,
santa,1,
qu‘au,1,
.__—4_lA,1,
Villevieﬂle,1,
cachai,1,
!,1,
alors—,1,
qu’,1,
üyadægædæmæpoæra—,1,
trem—,1,
art(1,1,
Vois,1,
mrs,1,
I',1,
c—,1,
Aﬂﬁe;Un,1,
Saint-Ian,1,
AHﬁS,1,
qu‘une,1,
bles,1,
heure—,1,
Qudquæ-unænæe,1,
._,1,
lavé,1,
regar—,1,
Dfaçon,1,
baron—,1,
Désirée—des-Ange,1,
serais,1,
.:;‘J,1,
Tiens,1,
Vin,1,
reﬂet,1,
Rouge,1,
comparai,1,
bæucoup,1,
s’,1,
dugmæ,1,
l’,1,
Mﬂ,1,
l-Œil,1,
I 2 MARIE—CLAIRE,0,
voulais,1,
ca chœœ,1,
36 MARIE—CLAIRE,0,
Mélanie,1,
Tunesäspeut—,1,
Sainte-Montagne,1,
Augustine,1,
@ce,1,
Et Dit,1,
ﬁque,1,
horpmos,1,
non—,1,
56 MARIE—CLAIRE,0,
"traî—
nant",1,
la Blanche,1,
sépa—,1,
"æsayai‘
de m 'approcher de lui",1,
Castille,1,
Appuie,1,
MARIE—CLAIRE 101,0,
Saintes Huiles,1,
ques—,1,
d’,1,
mam—,1,
t—,1,
Santons,1,
kam—,1,
Nﬁnis,1,
Enﬁn,1,
Sois,1,
