text,cluster,cluster_corrected
m’,0,
mägréungﬂnd,0,
æsayai,0,
dome,0,
Psadzxyt,0,
bonds,0,
art(1,0,
Nﬁnis,0,
auddetfm‘lesﬁgædecæù,1,
"«,-_-",1,
.—.—.___‘4-4 4,1,
Ele,1,
qu’,1,
bles,1,
reve—,2,
long—,2,
"amI87

fe",2,
Pas,2,
Est—ce,2,
forCe,2,
décro—,2,
inﬂiger,2,
Ismétie,3,
Ismérie,3,
Ismé-,3,
dugmæ,3,
lingerie,3,
n__.,4,
Combien,4,
bien—,4,
Va,4,
Tiens,4,
comparai,4,
Communs,4,
Prends,5,
repren—,5,
pres—,5,
rensei—,5,
A,5,
Co—,5,
hurle—,6,
créa—,6,
brindülæ,6,
amI91,6,
!,6,
mur,7,
Es-tu folle,7,
Es-tu malade {,7,
Pourquoi as-tu,7,
réﬂécria,7,
heur—,8,
l’heure,8,
heure—,8,
Paris,9,
traînéæ transparents,9,
traî—,9,
"traî—
nant",9,
entralna,9,
Tirande,9,
réveil—,10,
Le soleil,10,
L’,10,
leil,10,
Marie-Aimée,11,
Aimêe,11,
Marie—Aimée,11,
Aimée,11,
MARIE—,11,
onne,11,
Marie—Aime,11,
E,12,
Châtaigniers,12,
Vierge,12,
ﬂnlnnil,12,
".""1 lol—\ l.il\n.vîtl‘l",12,
t’,12,
châtaignieis,12,
pous—,13,
beau—,13,
brus—,13,
j’,13,
trous—,13,
.ne,14,
M,14,
a—,14,
So—,14,
Lﬁt,14,
mars—,15,
mrs—,15,
remarquai,15,
alors—,15,
I 22,15,
Aucun,16,
vnie,16,
Méanie,16,
Næsrzﬂioæàlæ=,16,
Mélanie,16,
Et Dit,16,
tulle,17,
muﬂ Qu‘elle,17,
qu‘au,17,
mam—,17,
AH,17,
attend—,18,
"Colette€

—- Je",18,
horpmos,18,
t—,18,
croyais,19,
Laisse,19,
i ’aimais,19,
quitterais,19,
Fais,19,
serais,19,
voulais,19,
Enﬁn,19,
engage—,19,
venaisde,19,
m”.-$‘.wæw-&,19,
connais—,19,
laissais,19,
MAis-,19,
Allons,20,
arrê—,20,
Aﬂﬁe;Un,20,
et-,20,
Bel—Œil,21,
Bel-Œil,21,
.__—4_lA,21,
s’,21,
l-Œil,21,
beaulis blanc,22,
manche,22,
Blanche,22,
blan—,22,
Dfaçon,22,
la Blanche,22,
kam—,22,
répon—,23,
lavé,23,
baron—,23,
non—,23,
quan—,23,
nourri—,24,
tournai,24,
agenouülée,24,
nour—,24,
tour—,24,
bour—,24,
Journée,24,
Sologne,25,
Uninsœnt,25,
Sologne.ll,25,
mam,26,
so—,26,
trem—,26,
Nous l’,27,
A l’,27,
je l’,27,
eus l’,27,
Quelquefois,28,
Quelque,28,
ﬁque,28,
ques—,28,
Quelquefoîs,28,
—:-‘,28,
approchai,29,
cachai,29,
labou—,29,
marchais,29,
Parfois,30,
Vois,30,
mrs,30,
AHﬁS,30,
