text,cluster,cluster_corrected
Villers-Cotterets,-1,
Cercle,-1,
Fronde,-1,
I,-1,
Moyenbrie,-1,
Malgré mon beau-père,-1,
Joguet,-1,
Argus,-1,
Singulière,-1,
Laon,-1,
Haïval,-1,
Grâces,-1,
Bourgogne,-1,
Venise,-1,
Fontainebleau,-1,
Aimez,-1,
Hongrie,-1,
Faut,-1,
-en,-1,
Bouchavannes,-1,
Albret,-1,
Pinon,-1,
Fayel,-1,
Soit,-1,
Sire,-1,
Nicolle,-1,
Ansizy-le-Châtel,-1,
Allons,-1,
Delette,-1,
M,0,
A,0,
Eh,0,
Navarre,1,
Lafarre,1,
lune,2,
Lauzun,2,
Tonnay-Charente,3,
Tarente,3,
Que veux-tu,4,
Que veux-tu dire,4,
Que veux-tu dire ?,4,
Amanieux,5,
Normandie,5,
laquais,6,
Quatre,6,
Votre,6,
perlé,7,
Persistez,7,
soleil,8,
Passionnément,8,
Pas,8,
Absolument,8,
Abbesse,9,
Fiesque,9,
bibliothèque.-,9,
Carmélites,10,
Lié,10,
MM,10,
forêt de Prémontré,11,
abbaye de Prémontré,11,
Attendons,12,
Attends,12,
Thurin,13,
étiez,13,
Rhin,13,
Hier,13,
Aixin,13,
Chapelain,13,
Bohémiens,14,
Quincy,14,
Inconséquence,14,
Éminence,14,
Providence,14,
Sais-tu,15,
Crois-tu,15,
ferais-tu à ma place,15,
As-tu parlé,15,
Paris,16,
Croyez,16,
Pardonnez,16,
Oui,17,
Louison,17,
Louis-le-Gros,18,
Louis-le-Grand,18,
Vous irez,19,
Voulez,19,
Que voulez-vous,19,
Dédaigné,20,
Pignerol,20,
Craignez,20,
Venez,21,
Emmenez,21,
Convenez,21,
Tenez,21,
Garde-moi,22,
Gardez,22,
Prenez-garde,22,
Picarde,23,
Picardie,23,
Écrivez,24,
Avez,24,
N'avez,24,
Cour de France,25,
Écu de France,25,
la France,26,
France,26,
Comptez,27,
Acceptez,27,
Ursulines,28,
jardin des Hespérides,28,
Ursulines de Laon,28,
couvent des Ursulines,28,
Carrousel,29,
verrou,29,
Ouvre,30,
Trouvez,30,
Bouvines,31,
Devinez,31,
Lassée,32,
Cossé,32,
Tout-à-coup,33,
Ajoutez,33,
Tours,33,
Fort bien,34,
Combien,34,
Fort,34,
Hautefort,34,
Rochefort,34,
Cherchez,35,
Tâchez,35,
la Terre-Sainte,36,
Terre-Sainte,36,
Interrogez-les,36,
Noyon,37,
Soyons,37,
Allez,38,
Allemagne,38,
Aller,38,
Champagne,39,
Mortagne,39,
Espagne,39,
soustrairai,40,
jura,40,
rassurerai,40,
Ramasse,40,
galantin,41,
répondrez,41,
Flandre,41,
Clany,41,
Saint-Jean-d'Acre,42,
rue Saint-Honoré,42,
Saint-Quentin,42,
Estrées,43,
Est,43,
Estrée,43,
Est-elle,43,
Saint-Gabriel,44,
Gabrielle,44,
auberge de Saint-Gabriel,44,
auberge de la Croix-Blanche,45,
Chavignon,45,
auberge de Chavignon,45,
Corcy,46,
Courcy,46,
Vallière,47,
La Vallière,47,
Mothe-Houdancourt,48,
Lanissecourt,48,
Heudicourt,48,
Hennecourt,48,
Mothe,49,
La Mothe,49,
mademoiselle de la Vallière,50,
chambre de mademoiselle de,50,
Mesdemoiselles,51,
Mademoiselle,51,
mademoiselle,51,
château de Versailles,52,
Versailles,52,
parc d'Anizy,53,
Anizy,53,
Anizy figura,53,
sire de Coucy,54,
Coucy,54,
Roucy,54,
comtesse de Lameth,55,
comtes de,55,
comtesse de Roucy,55,
Clermont d'Amboise,56,
Bussy d'Amboise,56,
château d',57,
château d'Anizy,57,
bois de Sissone,58,
château de Sissone,58,
Sissone,58,
Soissons,58,
Roucy de Sissone,58,
Bussy-Lameth,59,
Lameth,59,
M. de Bussy,60,
Bussy,60,
