text,cluster,cluster_corrected
Villers-Cotterets,-1,
Cercle,-1,
Carmélites,-1,
Fronde,-1,
I,-1,
Moyenbrie,-1,
soustrairai,-1,
Paris,-1,
Abbesse,-1,
Tout-à-coup,-1,
Mothe-Houdancourt,-1,
Ajoutez,-1,
Soissons,-1,
Malgré mon beau-père,-1,
Croyez,-1,
Joguet,-1,
Argus,-1,
Tours,-1,
Pardonnez,-1,
M,-1,
Laon,-1,
Haïval,-1,
Grâces,-1,
Bourgogne,-1,
Venise,-1,
jardin des Hespérides,-1,
Fontainebleau,-1,
Aimez,-1,
galantin,-1,
Hongrie,-1,
Faut,-1,
-en,-1,
Thurin,-1,
Bouchavannes,-1,
étiez,-1,
jura,-1,
Albret,-1,
Lié,-1,
MM,-1,
Pinon,-1,
Fayel,-1,
rassurerai,-1,
Rhin,-1,
Soit,-1,
Sire,-1,
Hier,-1,
Nicolle,-1,
Aixin,-1,
Ansizy-le-Châtel,-1,
A,-1,
Allons,-1,
Oui,-1,
Ramasse,-1,
Clany,-1,
Chapelain,-1,
Louison,-1,
Eh,-1,
Delette,-1,
Allez,0,
Allemagne,0,
Aller,0,
Champagne,1,
Mortagne,1,
Espagne,1,
château de Versailles,2,
Versailles,2,
château d',3,
château d'Anizy,3,
bois de Sissone,4,
château de Sissone,4,
Sissone,4,
Roucy de Sissone,4,
parc d'Anizy,5,
Anizy,5,
Anizy figura,5,
sire de Coucy,6,
Coucy,6,
Roucy,6,
comtesse de Lameth,7,
comtes de,7,
comtesse de Roucy,7,
Bussy-Lameth,8,
Lameth,8,
M. de Bussy,9,
Bussy,9,
Clermont d'Amboise,10,
Bussy d'Amboise,10,
Corcy,11,
Courcy,11,
Lanissecourt,12,
Heudicourt,12,
Hennecourt,12,
Mothe,13,
La Mothe,13,
mademoiselle de la Vallière,14,
chambre de mademoiselle de,14,
Mesdemoiselles,15,
Mademoiselle,15,
mademoiselle,15,
Singulière,16,
Vallière,16,
La Vallière,16,
Estrées,17,
Est,17,
Estrée,17,
Est-elle,17,
Saint-Gabriel,18,
Gabrielle,18,
auberge de Saint-Gabriel,18,
auberge de la Croix-Blanche,19,
Chavignon,19,
auberge de Chavignon,19,
Saint-Jean-d'Acre,20,
rue Saint-Honoré,20,
Saint-Quentin,20,
répondrez,21,
Flandre,21,
Noyon,22,
Soyons,22,
la Terre-Sainte,23,
Terre-Sainte,23,
Interrogez-les,23,
Lassée,24,
Cossé,24,
Comptez,25,
Acceptez,25,
Fort bien,26,
Combien,26,
Fort,26,
Hautefort,26,
Rochefort,26,
Cherchez,27,
Tâchez,27,
Carrousel,28,
verrou,28,
Cour de France,29,
Écu de France,29,
la France,30,
France,30,
Ouvre,31,
Trouvez,31,
Bouvines,32,
Devinez,32,
Ursulines,33,
Ursulines de Laon,33,
couvent des Ursulines,33,
Écrivez,34,
Avez,34,
N'avez,34,
Dédaigné,35,
Pignerol,35,
Craignez,35,
Vous irez,36,
Voulez,36,
Que voulez-vous,36,
Venez,37,
Emmenez,37,
Convenez,37,
Tenez,37,
Garde-moi,38,
Gardez,38,
Prenez-garde,38,
Picarde,39,
Picardie,39,
Louis-le-Gros,40,
Louis-le-Grand,40,
Sais-tu,41,
Crois-tu,41,
ferais-tu à ma place,41,
As-tu parlé,41,
Bohémiens,42,
Quincy,42,
Inconséquence,42,
Éminence,42,
Providence,42,
Attendons,43,
Attends,43,
forêt de Prémontré,44,
abbaye de Prémontré,44,
soleil,45,
Passionnément,45,
Pas,45,
Absolument,45,
Fiesque,46,
bibliothèque.-,46,
perlé,47,
Persistez,47,
laquais,48,
Quatre,48,
Votre,48,
Amanieux,49,
Normandie,49,
Que veux-tu,50,
Que veux-tu dire,50,
Que veux-tu dire ?,50,
Tonnay-Charente,51,
Tarente,51,
lune,52,
Lauzun,52,
Navarre,53,
Lafarre,53,
