text,cluster,cluster_corrected
Estrées,0,
Est,0,
Estrée,0,
Laon,0,
Hier,0,
A,0,
bois de Sissone,1,
château de Sissone,1,
Sissone,1,
Soissons,1,
Roucy de Sissone,1,
I,2,
Venez,2,
Emmenez,2,
perlé,2,
Venise,2,
Convenez,2,
Devinez,2,
Tenez,2,
Moyenbrie,3,
Hongrie,3,
jura,3,
Gabrielle,3,
Navarre,4,
Lafarre,4,
Que veux-tu,5,
Que veux-tu dire,5,
Aimez,5,
Quatre,5,
Eh,5,
Que veux-tu dire ?,5,
Combien,6,
Pas,6,
Bohémiens,6,
la Terre-Sainte,7,
Terre-Sainte,7,
Interrogez-les,7,
Fiesque,8,
bibliothèque.-,8,
Ursulines,9,
Bouvines,9,
Ursulines de Laon,9,
couvent des Ursulines,9,
M. de Bussy,10,
Bussy-Lameth,10,
Bussy,10,
Quincy,10,
Bussy d'Amboise,10,
Lameth,10,
Comptez,11,
Ajoutez,11,
Persistez,11,
Acceptez,11,
Carmélites,12,
Carrousel,12,
Picarde,12,
Picardie,12,
jardin des Hespérides,12,
Lauzun,12,
Cour de France,13,
la France,13,
France,13,
Écu de France,13,
Votre,13,
Paris,14,
Pardonnez,14,
répondrez,14,
Malgré mon beau-père,15,
Clermont d'Amboise,15,
forêt de Prémontré,15,
abbaye de Prémontré,15,
Argus,16,
Vous irez,16,
Sire,16,
Voulez,16,
Que voulez-vous,16,
M,17,
Grâces,17,
Thurin,17,
MM,17,
Lassée,18,
Passionnément,18,
rassurerai,18,
Ramasse,18,
Tout-à-coup,19,
Tours,19,
Lanissecourt,19,
Heudicourt,19,
Hennecourt,19,
Corcy,19,
Courcy,19,
Noyon,20,
Singulière,20,
Haïval,20,
Vallière,20,
La Vallière,20,
Mothe-Houdancourt,21,
Mothe,21,
La Mothe,21,
Croyez,22,
auberge de la Croix-Blanche,22,
auberge de Chavignon,22,
auberge de Saint-Gabriel,22,
Écrivez,23,
soleil,23,
Avez,23,
Rhin,23,
N'avez,23,
Fronde,24,
-en,24,
étiez,24,
Louis-le-Gros,25,
Louis-le-Grand,25,
Oui,25,
Louison,25,
Saint-Gabriel,26,
Fontainebleau,26,
Saint-Jean-d'Acre,26,
rue Saint-Honoré,26,
Saint-Quentin,26,
Joguet,27,
parc d'Anizy,27,
Amanieux,27,
Anizy,27,
Anizy figura,27,
Ouvre,28,
Trouvez,28,
verrou,28,
château de Versailles,29,
château d',29,
Ansizy-le-Châtel,29,
château d'Anizy,29,
Cherchez,30,
Tâchez,30,
galantin,31,
Normandie,31,
Flandre,31,
Clany,31,
Cossé,32,
Albret,32,
Soit,32,
Abbesse,33,
sire de Coucy,33,
comtesse de Lameth,33,
Coucy,33,
comtes de,33,
Lié,33,
comtesse de Roucy,33,
Roucy,33,
Fort bien,34,
Fort,34,
Hautefort,34,
Rochefort,34,
Villers-Cotterets,35,
Allez,35,
Est-elle,35,
Nicolle,35,
Aixin,35,
Versailles,35,
Aller,35,
Absolument,36,
Tonnay-Charente,36,
Tarente,36,
Bouchavannes,37,
Pinon,37,
Chavignon,37,
Chapelain,37,
Champagne,38,
Allemagne,38,
Mortagne,38,
Espagne,38,
Cercle,39,
Dédaigné,39,
lune,39,
Bourgogne,39,
Faut,39,
Pignerol,39,
Craignez,39,
Soyons,40,
Fayel,40,
Allons,40,
Attendons,40,
Attends,40,
Delette,40,
soustrairai,41,
Sais-tu,41,
laquais,41,
Crois-tu,41,
ferais-tu à ma place,41,
As-tu parlé,41,
Garde-moi,42,
Gardez,42,
Prenez-garde,42,
Inconséquence,43,
Éminence,43,
Providence,43,
Mesdemoiselles,44,
mademoiselle de la Vallière,44,
chambre de mademoiselle de,44,
Mademoiselle,44,
mademoiselle,44,
