text,cluster,cluster_corrected
the Hyde Park,0,
Hyde Park,0,
Parisot,0,
Lowparp-Srreer,0,
Park,0,
the Latin Grammar,1,
the Bay,1,
the Arabian Nights,1,
"the French Chargé d’ Affaires, M de Macabau",1,
the Niagara cataract,1,
Bay,1,
the Red Book,1,
the Pincian Hill,1,
Highbury Barn,1,
the Black Hole,1,
the Rue Royale,1,
White Hermitage,2,
City,2,
Mero,2,
Jupiter,2,
Neapolitan,3,
po,3,
Potentate,3,
Port,3,
Mango,4,
Demagogue,4,
Mars,4,
Cape Town,5,
Europe,5,
Cape,5,
CAPE,5,
Tape,5,
Africa,5,
Calcutta,5,
Camelot,5,
Peer,5,
Curzon,6,
Curzon Street,6,
Madame Strumpff,6,
Hart Street,6,
Greek Street,6,
the South Sea,7,
the dark sea,7,
South-,7,
Red Seas,7,
the Straight Waistcoat,7,
Gaunt-square,8,
Montmorency,8,
Regent,8,
Continent,8,
the Prince Regent,8,
Magnificent,8,
Swamp Town,9,
"Swamp Town
Gazette",9,
Pump,9,
the West Indies,10,
Dearest Amelia,10,
Winchester,10,
West India,10,
West Indies,10,
East India,10,
Horn,11,
Major,11,
Soho,11,
Inn of mornings,11,
Rector,11,
Glorvima,11,
the Temple of Concord,12,
the Valley of Diamonds,12,
Colony,12,
Temple,12,
Boulogne,13,
Bois,13,
"Boulevard de
Gand",13,
"Bois de
Boulogne",13,
Bois de Boulogne,13,
the Green Avenue,14,
Venus,14,
Avernus,14,
the Magic Flute,15,
Madras,15,
the Madras Roads,15,
the New Road,15,
Ladyship,16,
Butler,16,
Old England,16,
Shetland,16,
the Cannibal Islands,16,
the Atlantic Ocean,16,
Coventry Island,16,
Medulla,17,
Nile,17,
Sultan,17,
Peninsula,17,
Fulham,17,
Saint Jams,18,
Saint Jean,18,
"Mount
St. John",18,
Mount,18,
Mount Saint John,18,
Mount St.,18,
St. Pancras,19,
St. Kitts,19,
Rookery,20,
Black Bess,20,
Brougham,20,
Squills,20,
"Stillbrook, Becky",20,
West,21,
West End Swell,21,
"West End Hotels,—nevertheless",21,
Cowes,21,
the West End,21,
Clytemnestra,21,
West End,21,
Munoz,22,
Nob,22,
East,23,
Siberia,23,
Asia,23,
the Aurelius Garden,24,
Kensington Gardens,24,
Desert,24,
Kew Gardens,24,
Gardens,24,
