text,cluster,cluster_corrected
Noir,0,
Gravesend,0,
Russia,0,
St.James’s Park,0,
Zwieback,0,
"West End Hotels,—nevertheless",0,
Porteus,0,
Bart,0,
Holland,0,
Clapham,0,
Smithfield,0,
Gaunt Street,0,
Hall,0,
Cologne,0,
Fairs,0,
Rawdon,0,
Potentate,0,
Gardens,0,
Saint Helena,0,
St. Helena,0,
girl””—and,0,
Blooms-,0,
Higham,0,
Oporto,0,
Winchester,0,
Devonshire,0,
Liverpool,0,
Notgeung,0,
Bruges,0,
sospiri,0,
Burschen,0,
East,0,
Salamanca,0,
Bois de Boulogne,0,
Ravdonn,0,
Minden,0,
Montmirail,0,
South-,0,
Belgravia,0,
Strumpff,0,
Morocco,0,
Rawdon Crawley,0,
Italy,0,
Amelia,0,
Ricketts,0,
Threadneedle,0,
H.H.,0,
Rowson,0,
Bierstadt,0,
handkerchiefs,0,
Clapp,0,
"avec sa
femme",0,
Rebecca,0,
the Prince of Wales’s,0,
Jamaica,0,
Dublin,0,
La,0,
the Niagara cataract,0,
"Bois de
Boulogne",0,
Dundas,0,
Bevetendt,0,
Kew Gardens,0,
"St.
George’s",0,
East India,0,
Bulbul,0,
Brienne,0,
Podder,0,
West End,0,
Harrogate,0,
the Latin Grammar,0,
Bedad,0,
Old England,0,
Thomson,0,
Grosvenor,0,
Opera,0,
"mind,.and",0,
Brunswick,0,
Ireland,0,
Thames St.,0,
Loyola,0,
Cannes,0,
Parc,0,
Finchley,0,
"St.
Paul’s",0,
Bagshot,0,
Prague,0,
Britannia,0,
Cambridge,0,
LA,0,
Versailles,0,
fort,0,
Gayd,0,
the Red Book,0,
Dumdam,0,
Banbury,0,
the City,0,
Cape Town,0,
Stilton,0,
States,0,
"St. John’s
Wood",0,
Mall,0,
Music,0,
St. James’s Street,0,
sajd,0,
Tours,0,
Bonaparty,0,
Sultan,0,
Achilles,0,
Jingo,0,
Cecilia,0,
Alton,0,
Anglais,0,
Bramah,0,
Binkie,0,
M.P.,0,
Ringwood,0,
Venus,0,
pomatum,0,
Bedford,0,
Hornby,0,
Trumpet,0,
écarté,0,
the Rue Royale,0,
ye Dob,0,
JT,0,
protégée,0,
Billingsgate,0,
France,0,
Rule Britannia,0,
&.—Miss,0,
England,0,
Tape,0,
Hulker,0,
WATERLOO,0,
Yellowjack,0,
Turnham,0,
Stillbrook,0,
Mount Saint John,0,
Black Bess,0,
Butler,0,
Buckinghamshire,0,
Machiavellian,0,
Cornhill,0,
Rio Janeiro,0,
Bay,0,
Pineries,0,
CHISWICK,0,
"the City, Sir",0,
Camberwell,0,
Quebec,0,
theim,0,
Jady,0,
Chatham,0,
Armada,0,
Saint Jean,0,
inn,0,
White Hermitage,0,
the Bay,0,
Trenck,0,
Tn,0,
Bicétre,0,
Ealing,0,
Geography,0,
po,0,
the New Road,0,
Methodist,0,
Rome,0,
Portsmouth,0,
Leipzig,0,
Somersetshire,0,
St. George’s,0,
Shetland,0,
Saint Kitts,0,
Dalilah,0,
Moorfields,0,
Babylon,0,
Roehampton,0,
Major,0,
Madras,0,
the Cannibal Islands,0,
Debrett,0,
Squills,0,
Charing,0,
Flanders,0,
S. Hieas,0,
"compliments,—if",0,
Spooney,0,
NURSE,0,
Peninsula,0,
Miss,0,
Wellington,0,
Thames,0,
Inn,0,
"Kensington
Gardens",0,
Calcutta,0,
Lance,0,
"night,—and",0,
Hants,0,
Hornsey,0,
Windsor,0,
Kunz,0,
the H. H.,0,
Nassau,0,
Hyde Park,0,
the Atlantic Ocean,0,
Kangaroo,0,
Mars,0,
Rochester,0,
Truth,0,
St. Kitts,0,
Peerage,0,
Malonys,0,
Albany,0,
Tadyship,0,
Baden,0,
BRUSSELS,0,
Bantings,0,
