text,cluster,cluster_corrected
Toscane,0,
Mostaganem,0,
Cancane,0,
Madeleine,1,
Inde,1,
Magdelena,1,
la Madeleine,1,
Delmar,1,
Corse,2,
perse,2,
Corbeil,2,
tricorne,2,
corset,2,
Corrège,2,
A,2,
Cygne de la Croix,3,
rue de la Ferme et de la rue Tronchet,3,
rue Transnonain,3,
statue de la Liberté,3,
hôtel de la rue Tronchet,3,
pont de la Concorde,3,
Arc de triomphe un cheval mort,3,
pont de la Boucherie,3,
rue de la Paix,3,
Art et de la Nature !,3,
porte de l'Alhambra,3,
de l',3,
bêtise de la Ligne,3,
damas de laine brune,3,
seuil de la lorette,3,
Arc de triomphe,3,
rue Tronchet,3,
rue de la Ferme,3,
rue de la Roquette,3,
rue de la Harpe,3,
colonne de Juillet,3,
Sauvagesse,4,
Femme-Sauvage,4,
Osage,4,
boulevard Poissonnière,5,
Poissonnière,5,
Bonsoir,5,
rue Paradis-Poissonnière,5,
faubourg Poissonnière,5,
place de la Bastille,6,
place de la Madeleine,6,
Las,6,
Fables de Lachambeaudie,6,
place de Vanneroy,6,
tic-tac de la pendule,6,
place de la Concorde,6,
la Bastille,6,
place Gaillon,6,
place de la Bourse,6,
madras,7,
Heudras,7,
Madrid,7,
Mazas,7,
Prado,7,
Zacharioe,8,
Charivari,8,
carbonaro,8,
Paris,8,
Variétés,8,
Lovarias,8,
Varaud,8,
Gardes,9,
Garçon,9,
Regardez,9,
regardez,9,
Gare,9,
Niagara,9,
Garde-Meubles,9,
Desde,9,
lourdes,9,
Poissarde,9,
Garde-Meuble,9,
brune,10,
brigand,10,
Hongrie,10,
Brie,10,
Burrieu,10,
Parisien,10,
Bravo,10,
Epicerie,10,
Algérie,10,
Mieux,10,
Négrier,10,
Pénurie,10,
République !,11,
notre République,11,
République,11,
Choiseul,12,
Gauloises,12,
l'Oise,12,
Gaulois,12,
Somme,13,
Rome,13,
Hippodrome,13,
Corromps,13,
sirop,13,
Bohême,13,
La somme,13,
Comment,13,
Roméo,13,
Melun,13,
du Nord,14,
du Havre,14,
Havrais,14,
gare du Havre,14,
au Havre,14,
le Havre,14,
Blackstone,15,
Fumichon,15,
Creton,15,
Ton,15,
Révélation,15,
Livon,15,
Conservatoire,15,
wagon,15,
Odéon,15,
Antony,15,
Dijon,15,
hôtel de Nantes,16,
Hôtel de Ville,16,
boulevard de l'Hôpital,16,
Le Vicaire,16,
musée de Versailles,16,
hôtel du Commerce,16,
Te rappelles,16,
Hôtel de ville,16,
rue de Valois,17,
Préfecture de police,17,
rue de Bréda,17,
rue Joubert,17,
rue de,17,
rue de Choiseul,17,
rue de l'Empereur,17,
rue Soufflot,17,
rue Duphot,17,
rue de Rivoli,17,
rue Jacob,17,
rue de Richelieu,17,
rue de Marbeuf,17,
rue Drouot,17,
tambour de basque,17,
rue Descartes,17,
M. de Cisy,17,
