text,cluster,cluster_corrected
Connais,0,
Havanais,0,
Lamennais,0,
Bourbonnais,0,
Connaissant,0,
Béarnais,0,
Laisse,1,
Suisse,1,
Suissesse,1,
buis,1,
la Pâtisserie,1,
La Maréchale,2,
la Maréchale,2,
Maréchale,2,
Maréchaux,2,
Allard,3,
alluma,3,
Savoyard,3,
Lara,3,
Arrêté,4,
Prêtés,4,
Arrêtez,4,
Cour,5,
Nonancourt,5,
Flacourt,5,
Occupez,5,
Sourdun,5,
Véfour,5,
Château-d'Eau,6,
Beauté,6,
Château,6,
le Château-d'Eau,6,
Châtelet,6,
rue de Laval,7,
rue de la Harpe,7,
collège de Sens,7,
rue de la Paix,7,
Art et de la Nature !,7,
tic-tac de la pendule,7,
rue de l'Empereur,7,
rue de la Ferme,7,
statue de la Liberté,7,
bêtise de la Ligne,7,
Annuaire de Gotha,7,
de l',7,
rue de l'Arcade,7,
rue de la Roquette,7,
seuil de la lorette,7,
Cygne de la Croix,7,
Préfecture de police,7,
pont de la Boucherie,7,
rue de la Ferme et de la rue Tronchet,7,
pont de la Concorde,7,
jura,8,
murmura,8,
curaçao,8,
Somme,9,
La somme,9,
Almanach du Commerce,9,
Comment,9,
Dittmer,10,
Dumersan,10,
nuestra patria cuenta numerosos,10,
L'Espagnol,11,
d'Espagne,11,
Espagnolet,11,
Reynolds,11,
l'Espagne,11,
Espagne,11,
Gauloises,12,
Gaulois,12,
Choiseul,12,
l'Oise,12,
Peuple,13,
Naples,13,
Temple,13,
notre République,14,
République,14,
République !,14,
Palais-Royal,15,
théâtre du Palais-Royal,15,
Palais Royal,15,
Palais-Royal !,15,
rue Royale,15,
Palazot,15,
Palais,15,
Percepteur,16,
Docteur,16,
Précepteur,16,
Fleurs,16,
Marthe,17,
Art,17,
Parthénon,17,
Mlle Marthe,17,
brune,17,
Delmar,17,
Ton,18,
Antony,18,
Blackstone,18,
Mondor,19,
Pharamond,19,
Rond-Point,19,
Saumon,19,
bonds,19,
parlote d'Orsay,20,
quai d'Orsay,20,
Orsay,20,
galerie d'Orléans,20,
Pidoux,21,
Pompadour,21,
Arnoux,21,
Tibi,21,
Ledoux,21,
Godefroy,22,
Jouffroy,22,
Mazas,22,
Anjou,22,
passage Jouffroy,22,
Mouffetard,22,
Dijon,22,
souffla,22,
Trône,22,
Ecoutez,23,
Dunod,23,
Coup,23,
Cousin,23,
Iéna,23,
coucou,23,
Pont-Neuf,24,
pont Neuf,24,
le Pont-Neuf,24,
