text,cluster,cluster_corrected
du Nord,0,
Norvins,0,
Dunod,0,
ligne du Nord,0,
Toscane,1,
Mostaganem,1,
Cancane,1,
rue Saint-Martin,2,
Cinq-Mars,2,
Saint-Marceau,2,
rue Saint-Dominique,2,
rue Caumartin,2,
rue Saint-Honoré,2,
Porte-Saint-Martin,2,
rue Saint-Victor,2,
porte Saint-Martin,2,
rue Saint-Jacques,2,
rue Saint-Hyacinthe,2,
faubourg Saint-Martin,2,
Martinon,2,
théâtre de la Porte-Saint-Martin,2,
Suisse,3,
buis,3,
Laisse,3,
Suissesse,3,
la Pâtisserie,3,
bal des Tuileries,4,
dôme des Tuileries,4,
Alpes,4,
Tuileries,4,
jardin des Tuileries,4,
Misérable,5,
Mably,5,
Opéra,5,
Corse,6,
perse,6,
Corbeil,6,
corset,6,
Rudorff,6,
Corrège,6,
Turque,7,
Lesurques,7,
bosquet,7,
Quels,7,
Parquet,7,
Cygne de la Croix,8,
rue de la Ferme et de la rue Tronchet,8,
hôtel de la rue Tronchet,8,
pont de la Concorde,8,
pont de la Boucherie,8,
rue de la Paix,8,
Art et de la Nature !,8,
porte de l'Alhambra,8,
de l',8,
bêtise de la Ligne,8,
seuil de la lorette,8,
ferme de Presles,8,
rue Tronchet,8,
rue de la Ferme,8,
rue de la Roquette,8,
rue de la Harpe,8,
Somme,9,
La somme,9,
Comment,9,
Summa,9,
Sauvagesse,10,
Femme-Sauvage,10,
Osage,10,
brigand,11,
ganse,11,
Caverne-des-Brigands,11,
boulevard Poissonnière,12,
Poissonnière,12,
rue Paradis-Poissonnière,12,
faubourg Poissonnière,12,
Poissarde,12,
Pradier,13,
Comédie,13,
Dittmer,13,
Dussardier,13,
Prado,13,
place de la Bastille,14,
tambour de basque,14,
place de Vanneroy,14,
tic-tac de la pendule,14,
place de la Concorde,14,
la Bastille,14,
place de la Bourse,14,
colonne de Juillet,14,
madras,15,
Heudras,15,
Madrid,15,
Zacharioe,16,
Charivari,16,
Variétés,16,
Lovarias,16,
Orientaux,17,
Hongrie,17,
Brie,17,
Burrieu,17,
Epicerie,17,
Algérie,17,
Négrier,17,
Art industriel,17,
Pénurie,17,
Choiseul,18,
Gauloises,18,
l'Oise,18,
Gaulois,18,
Polonaise,19,
Polonais,19,
Rome,20,
Hippodrome,20,
Corromps,20,
sirop,20,
Bohême,20,
Roméo,20,
Versailles,21,
Dumersan,21,
bouleversa,21,
musée de Versailles,21,
Canailles,21,
du Havre,22,
Havrais,22,
gare du Havre,22,
au Havre,22,
le Havre,22,
Blackstone,23,
Creton,23,
Ton,23,
Meudon,23,
Livon,23,
wagon,23,
Odéon,23,
Antony,23,
Dijon,23,
hôtel de Nantes,24,
hôtel Lambert,24,
Hôtel de Ville,24,
Hôtel-Dieu,24,
Hôtel de ville,24,
rue de Valois,25,
Préfecture de police,25,
rue Transnonain,25,
rue de Bréda,25,
rue Joubert,25,
rue de,25,
rue de Choiseul,25,
rue de l'Empereur,25,
rue Soufflot,25,
rue Duphot,25,
rue de Rivoli,25,
rue Jacob,25,
rue de Richelieu,25,
rue de Marbeuf,25,
rue Drouot,25,
rue Descartes,25,
rue de l'Arcade,25,
rue d'Anjou,25,
rue des Martyrs,25,
collège de Sens,25,
rue de Chabrol,25,
rue du Bac,25,
rue de Laval,25,
rue des Francs-Bourgeois-Saint-Michel,25,
rue de Fleurus,25,
rue Dauphine,25,
Annuaire de Gotha,25,
rue d',25,
rue Rumford,25,
Bordelais,26,
Bordelaise,26,
Bordeaux,26,
Châlons,27,
châle,27,
La Maréchale,28,
la Maréchale,28,
Maréchaux,28,
Maréchale,28,
Londres,29,
Hydre,29,
Flandres,29,
Ecole Militaire,30,
quai Voltaire,30,
Le Vicaire,30,
Ecoles,30,
Levez,31,
Avez,31,
Savez,31,
Révélation,32,
Désubalternisation,32,
Législative,32,
Direction,32,
Inquisition,32,
Arc de triomphe un cheval mort,33,
Arc de triomphe,33,
XIIe arrondissement,34,
arrondissement de la Fortelle,34,
– A,34,
XIIe,34,
XIe arrondissement,34,
Délassements,34,
Girondins,34,
Bourges,35,
Bourgeoise,35,
Bourgogne,35,
Bourse,35,
de Bourges,35,
Luxembourg,35,
cachemire,36,
Cher,36,
Long-Rocher,36,
