text,cluster,cluster_corrected
Corse,0,
Charivari,0,
tic-tac de la pendule,0,
Cinq-Mars,0,
Melun,0,
Le Citoyen,0,
Desde,0,
Versailles,0,
Dulaure,0,
Olympe Regimbart,0,
Moreau,0,
Rubens,0,
statue de la Liberté,0,
République !,0,
Morgue,0,
Rochefort,0,
Bourse,0,
Sorbonne,0,
Mazas,0,
Ecoutez,0,
Gouvernement,0,
dôme des Tuileries,0,
Sénécal,0,
Tiens,0,
Heudras,0,
nuestra patria cuenta numerosos,0,
Mlle Marthe,0,
Cancane,0,
Espagnolet,0,
Fleurs,0,
états-majors,0,
Porte-Saint-Martin,0,
"Chapitre 6 
Ruiné",0,
Californie,0,
Chambre des députés,0,
souffla,0,
Trône,0,
Partout,0,
bouleversa,0,
rue de l'Arcade,0,
Canonniers,0,
Prenez-,0,
Sphinx,0,
Varaud,0,
Grands Lamas,0,
Coup,0,
La Maréchale,0,
Etretat,0,
Polonaise,0,
bois de Crancé,0,
rue Saint-Hyacinthe,0,
place Gaillon,0,
Français,0,
Havanais,0,
"Chapitre 6 
Son",0,
A,0,
Lafayette,0,
hôtel Dambreuse,0,
Saint-François,0,
Garde-Meuble,0,
Bordelais,0,
Anglo-Saxonnes,0,
bêtise de la Ligne,0,
vésuviennes,0,
rue de la Ferme,0,
Y es-tu,0,
Trois-Maries,0,
Amiens,0,
Catau,0,
alluma,0,
Regimbart,0,
As-tu cent,0,
Saint-Gervais,0,
Rhin,0,
Burrieu,0,
Ledoux,0,
hôtel Lambert,0,
Bray,0,
Prends,0,
Sainte-Chapelle,0,
Conservatoire,0,
rue Caumartin,0,
Long-Rocher,0,
rue Saint-Dominique,0,
Chambre des passages des philosophes,0,
lip-fraoli,0,
Chambord,0,
hôtel de Nantes,0,
Lovarias,0,
pont d'Iéna,0,
Sauvagesse,0,
Leloir,0,
Lorraine,0,
l'Italie,0,
rue de Marbeuf,0,
nacre,0,
musée de Versailles,0,
Vésuve,0,
seuil de la lorette,0,
Allemande,0,
Siècle,0,
Religion,0,
Saint-Marceau,0,
Bains-Chinois,0,
Angelmarre,0,
Tropiong,0,
Ivry,0,
Te rappelles,0,
Salon,0,
Quelquefois,0,
Bréda,0,
Citoyens,0,
Ton,0,
curaçao,0,
Variétés,0,
Ligne,0,
Filly,0,
République,0,
Parthénon,0,
Cisy,0,
Mettez,0,
rue Sainte-Anne,0,
L'Andalouse,0,
Révélation,0,
Cham,0,
Thiers,0,
hein,0,
Empoigne,0,
Apollonie,0,
Ecosse,0,
Angleterre,0,
Villeneuve-Saint-Georges,0,
Andalouses,0,
Nogent,0,
Pékin,0,
Femme-Sauvage,0,
murmura,0,
Oudry,0,
Arnoux,0,
rue Vivienne,0,
Cité,0,
Le Vicaire,0,
Saint-Valéry,0,
Arrêté,0,
d'Italie,0,
Fortelle,0,
place de la Madeleine,0,
Savez,0,
Providence,0,
Carrousel,0,
Moulin-Rouge,0,
rue Saint-Denis,0,
Troyes,0,
boulevard de l'Hôpital,0,
Négrier,0,
Roméo,0,
Salut,0,
l'Europe,0,
Cléry,0,
notre Sénécal !,0,
L'Olympe,0,
As-tu,0,
Hongrie,0,
Croix des-Petits-Champs et du Bouloi,0,
Saint-Germain,0,
Prado,0,
Baslin,0,
turbotière,0,
Rentrons,0,
Gardes,0,
rue Royale,0,
A Elbeuf,0,
corset,0,
Provençaux,0,
la Pologne,0,
rue de Laval,0,
Summa,0,
revolución,0,
Yonne,0,
rue de Fleurus,0,
Cousin,0,
coucou,0,
Es-tu,0,
pont de Charenton,0,
ferme de Presles,0,
rue de la Paix,0,
rue Rambuteau,0,
seuil du boudoir,0,
Jouffroy,0,
bal des Tuileries,0,
continua Sénécal,0,
Odéon,0,
colonne de Juillet,0,
rue Paradis,0,
boulevard Saint-Denis,0,
chapelle Saint-Nicolas,0,
Conférence,0,
XIe arrondissement,0,
Connaissant,0,
Entrez,0,
Ville-de-Montereau,0,
Lille,0,
place d'Armes,0,
Sois,0,
Delmar,0,
Présentez,0,
caleçon,0,
Bacchante,0,
La Providence,0,
Château-d'Eau,0,
Hollande,0,
Bourbonnais,0,
Gorge-au-Loup,0,
rue des Martyrs,0,
Institut,0,
rue Transnonain,0,
Saint-Ferdinand,0,
France,0,
de Suède,0,
XIIe arrondissement,0,
Allard,0,
quai Saint-Bernard,0,
Vénus de Milo,0,
Crancé,0,
Comédie-Française,0,
Château,0,
Fouquier-Tinville,0,
Herbigny,0,
La France,0,
place du Marché,0,
Procédure,0,
Pellerin,0,
l'Amérique,0,
punch,0,
Celles,0,
Benedicite,0,
Salons,0,
Dittmer,0,
Trois-Rois,0,
Buzançais,0,
Havrais,0,
Sainte-Alliance,0,
faubourg Poissonnière,0,
