text,cluster,cluster_corrected
Angelmarre,-1,
Corbeil,-1,
Bordeaux,-1,
pâlissante,-1,
Trois-Maries,-1,
Gueuse,-1,
Belgique,-1,
Docteur,-1,
Paris,-1,
Desde,-1,
Frank,-1,
Montebello,-1,
Bourse,-1,
rue Saint-Victor,-1,
Hébés,-1,
Dambreuse,-1,
– A,-1,
Ligne,-1,
jura,-1,
Comédie-Française,-1,
Richelieu,-1,
Sainte-Anne,-1,
Ecole Militaire,-1,
Charivari,-1,
rue de Marbeuf,-1,
Arc de triomphe,-1,
rue de l'Empereur,-1,
rue Transnonain,-1,
Meudon,-1,
coucou,-1,
Sénécal,-1,
Impossible,-1,
Otant,-1,
Amiens,-1,
Etat,-1,
Rendez,-1,
Languedoc,-1,
Lacédémone,-1,
Mlle Marthe,-1,
curaçao,-1,
Bréa,-1,
bosquet,-1,
Hiérarchie,-1,
Barbès,-1,
dôme du Louvre,-1,
Montagne,-1,
Espagnolet,-1,
Petites Affiches,-1,
Toscane,-1,
Saintonge,-1,
Bourbonnais,-1,
Moulin-Rouge,-1,
Chambre des passages des philosophes,-1,
place Gaillon,-1,
Ecoles,-1,
Restez,-1,
Chaillot,-1,
wagon,-1,
Rosanette,-1,
Pradier,-1,
Maréchaux,-1,
Colosse,-1,
quai Saint-Bernard,-1,
Présentez,-1,
Ecossais,-1,
rue Caumartin,-1,
Vatnaz,-1,
Mondor,-1,
notre République,-1,
Montcharron,-1,
orang-outang,-1,
Summa,-1,
Palerme,-1,
Brasseur,-1,
rue de l'Arcade,-1,
Ambigu,-1,
Fromanteau,-1,
Villeneuve-l'Archevêque,-1,
Cygne de la Croix,-1,
du Havre,-1,
Liberté,-1,
Billy,-1,
mornes,-1,
île Saint-Louis,-1,
Trône,-1,
Sphinx,-1,
Corromps,-1,
la Daumont,-1,
Baslin,-1,
Rentrons,-1,
Ormes,-1,
hôtel des Affaires Etrangères,-1,
porte Maillot,-1,
Saint-Honoré,-1,
Hauteville,-1,
Halles,-1,
Bouquet-du-Roi,-1,
Dussardier,-1,
Renaissance,-1,
bêtise de la Ligne,-1,
Champ de Mars,-1,
sais,-1,
Lola Montés,-1,
caleçon,-1,
Démocratie pacifique,-1,
quai d'Orsay,-1,
Carpentras,-1,
Bertinaux,-1,
Archevêque,-1,
Flandres,-1,
Mazas,-1,
Pologne,-1,
Porte-Saint-Martin,-1,
La somme,-1,
passage Jouffroy,-1,
Poitiers,-1,
serrure,-1,
jugeât,-1,
Opéra,-1,
Italiens,-1,
Chapeau,-1,
l'Amérique,-1,
buis,-1,
Chailly,-1,
affranchiront,-1,
la manche,-1,
vessie,-1,
Tournelle,-1,
Auger,-1,
Coq-Héron,-1,
Louvre,-1,
Leloir,-1,
Neuilly,-1,
Sauvagesse,-1,
Niagara,-1,
Conférence,-1,
