text,cluster,cluster_corrected
mans,0.0,
Lakçamana,0.0,
Mange,0.0,
Comédie-Française,1.0,
Comédie,1.0,
Français,1.0,
Colombe,2.0,
Colombine,2.0,
Bouzanquet,3.0,
Luxembourg,3.0,
Crouzat,3.0,
Debout,3.0,
Lala-toul,4.0,
Oul,4.0,
Fanfan-la-Tulipe,4.0,
Combien,5.0,
Eh bien,5.0,
Malheureuse-,6.0,
Malheur-,6.0,
Horreur!.,6.0,
Les élèves n’,7.0,
îles Marquises,7.0,
Eu us ns,7.0,
Les Chenilles,7.0,
Pardonne,8.0,
Sonne,8.0,
Chardon,8.0,
Alfort,9.0,
Infortunes,9.0,
École d’Alfort,9.0,
n'’irais,10.0,
n'’irai,10.0,
Anastasie,11.0,
Gymnase,11.0,
mastoïdes,11.0,
Anastagille,11.0,
Porte,12.0,
Roberte,12.0,
Port-au-Prince,12.0,
porte s’,12.0,
Rendez,13.0,
Inde,13.0,
Vendredi,13.0,
Comprends-tu,13.0,
pyramide d'Egypte,14.0,
Midi,14.0,
PTE,14.0,
Que veux-tu,15.0,
veux-tu qu’,15.0,
Sais-tu qu’,15.0,
Regardez,16.0,
gardes-du-corps,16.0,
Gardez,16.0,
là-bas,17.0,
Ià-bas,17.0,
Bas,17.0,
ner là-bas,17.0,
irons /à-bas,17.0,
grand Baghavat,18.0,
Baghavat,18.0,
Océan,18.0,
Écris,19.0,
Nécro-,19.0,
Cristaux,19.0,
Guéri,20.0,
Miséricorde,20.0,
du Nord,20.0,
Cocorico!,20.0,
miséra-a-ble!,20.0,
Petit-Cercle,21.0,
"om

ru térmiétpe der

En

246 LE PETIT",21.0,
"OR

84 LE PETIT",21.0,
APE D,21.0,
mitra,22.0,
t’es trahi,22.0,
terne,23.0,
Constern-,23.0,
rue Lanterne,23.0,
D TER,23.0,
Oua,24.0,
Pouah,24.0,
oua,24.0,
m'’invitait,25.0,
m'’introduire,25.0,
Pilotait!.,25.0,
m'’effraya,25.0,
Mont-,26.0,
mont-de-piété,26.0,
honte!.,26.0,
Montmartre,26.0,
RCE S,27.0,
RCE,27.0,
Allons,28.0,
Pilons,28.0,
tâtons,28.0,
guide-ballon n’,28.0,
mienne,29.0,
tiennes,29.0,
Vienne,29.0,
Tenez,30.0,
Venez,30.0,
Étenez,30.0,
Pers,31.0,
Bach’,31.0,
Perrache,31.0,
Pacheco,31.0,
SRI EPErR ES,31.0,
Marseille,32.0,
Conseille,32.0,
Marsala,32.0,
Embrasse,33.0,
Montparnasse,33.0,
"CHOSE

 

Montparnasse",33.0,
boulevard Montparnasse,33.0,
théâtre Montparnasse,33.0,
Barbette!.,34.0,
Barbette,34.0,
café Barbette,34.0,
À l’,35.0,
A l’,35.0,
"Tes

l’air monotone",35.0,
Habiter l’,35.0,
Sanctus,36.0,
Blanc,36.0,
blanche,36.0,
Blanc s’,36.0,
Palais-Royal,37.0,
Palais-Mazarin,37.0,
"RÊVE 25

D",38.0,
"RÊVE 229

D",38.0,
"RÊVE 233

 

Moi",38.0,
"RÊVE

—",38.0,
"PAPILLON

Sans doute",39.0,
Papillons,39.0,
"PAPILLON

Tais-toi",39.0,
Papillon,39.0,
cimetière des Papillons,39.0,
"PAPILLON

C’",39.0,
"PAPILLON

Est",39.0,
Cécilia,40.0,
Lentement,40.0,
Décidément,40.0,
Confusément,40.0,
Alsacien,41.0,
Alsace,41.0,
l’Alsacien,41.0,
Jusque,42.0,
qu’,42.0,
jusqu’,42.0,
califourchon,43.0,
Turc,43.0,
Palerme,44.0,
Brûler,44.0,
sûles,44.0,
Présentez,45.0,
Prés,45.0,
brésil,45.0,
Quartier-,46.0,
Quartier Latin,46.0,
Quartier-Latin,46.0,
Latin,46.0,
"Quartier
Latin!",46.0,
Maintenant,47.0,
Prés-Saint-Gervais,47.0,
faubourg Saint-Germain,47.0,
clocher de Saint-Germain,47.0,
Saint-Germain,47.0,
tour de Saint-Germain,47.0,
Saint-Germain-des-Prés,47.0,
"Saint-Germain-des-
Prés",47.0,
Avez,48.0,
Caveau,48.0,
Sois,49.0,
Sois sérieux,49.0,
croisée,49.0,
Çdura,50.0,
Touraine,50.0,
tournai,50.0,
Porcelaines,50.0,
Maine,50.0,
le Rhône,51.0,
Le Rhône,51.0,
Rhône,51.0,
Saumon,52.0,
Saumon l’,52.0,
qu’on l’,52.0,
On l’,52.0,
Lyon,53.0,
Odéon,53.0,
Me Léontine,53.0,
Lamartine d’Elvire,53.0,
Philistine,53.0,
soleil,54.0,
Parole,54.0,
Parole!.,54.0,
tapissères,55.0,
t’guerriers,55.0,
M. Serrières,55.0,
Serrières,55.0,
Derrière,55.0,
serrure,55.0,
Quelles,56.0,
Te rappelles,56.0,
Laquelle,56.0,
Voix,57.0,
Vois-tu!,57.0,
vois-tu!,57.0,
aimais,58.0,
connais,58.0,
marchais,58.0,
niais,58.0,
t’aimerais,58.0,
voyais,58.0,
m'’appelais,58.0,
Immobile,59.0,
ILE,59.0,
Filet,59.0,
Évangiles,59.0,
Bohême,60.0,
Moi-même,60.0,
mois!.,60.0,
Moi,60.0,
Attends,61.0,
Attendons,61.0,
bésigne l’,62.0,
Guigne,62.0,
Signe,62.0,
Raspail,63.0,
diras-tu,63.0,
l’as-tu,63.0,
feras-tu,63.0,
rue des Dames,64.0,
rue de Lille,64.0,
Jardin des Plantes,64.0,
Rue des Dames,64.0,
portier Cassagne,65.0,
"PREMIER 135

D",65.0,
Cassagne,65.0,
Mne Evyssette,66.0,
mettez,66.0,
Arrêtez,66.0,
Bernerette,66.0,
Assiette,66.0,
Musette,66.0,
Chinois,67.0,
Chine,67.0,
Chili,67.0,
Polichinelle,67.0,
Alouette,68.0,
Me Alouette,68.0,
"Maison Alouette

|
|
|",68.0,
Bastille,69.0,
Famille,69.0,
Travaille,69.0,
t’habiller,69.0,
mandeville,69.0,
Chelle,70.0,
Telle,70.0,
Vatel,70.0,
Grenelle,70.0,
Tell,70.0,
Languedoc,71.0,
sanglots!.,71.0,
Langlumeau,71.0,
"mer

 

 

 

 

LE ROMAN",72.0,
Rome,72.0,
trompe-la-mort,72.0,
romains,72.0,
Annon,73.0,
Annot,73.0,
Hanneton,73.0,
Parthénon,73.0,
Cévennes,74.0,
Cévenole,74.0,
Cévenol l’,74.0,
Magasin-,75.0,
Magasins,75.0,
lune,76.0,
huppe jaune,76.0,
Ferrouillat,77.0,
Fouillant,77.0,
Condillac,77.0,
Chers,78.0,
Mon cher,78.0,
Approche,78.0,
Cher,78.0,
RER R RER,79.0,
"L dé

 

RER R RER",79.0,
RSS RER E SE R,79.0,
RER,79.0,
Loupi,80.0,
Bloui,80.0,
SRE,81.0,
"SRE

TU",81.0,
LL Sd,82.0,
LL LPS,82.0,
Bonjour,83.0,
Anjou,83.0,
d’Anjou,83.0,
Théâtre-,84.0,
Théâtre-Français,84.0,
théâtre de Paris,84.0,
Château-,85.0,
"Château-
Neuf-des-Papes",85.0,
Neuf-des-Papes,85.0,
"PSS Sd

 

LL",86.0,
Bit mb,86.0,
"TES

Sd de

 

 

du petit Chose",86.0,
Petit Chose,86.0,
"65

Sd de do dt _",86.0,
Dani-Dan,87.0,
Daniel,87.0,
Eux,88.0,
YEUX,88.0,
Nizier,89.0,
Saint-Nizier,89.0,
"Saint-
Nizier",89.0,
Soudain,90.0,
Soubeyrol.,90.0,
Peyron,90.0,
Souwaroff,90.0,
Bah,91.0,
bah,91.0,
besogne,92.0,
Karatçala,92.0,
Araignée,92.0,
Scarabée,92.0,
Arabes,92.0,
rue Bonaparte,93.0,
A TRUE,93.0,
rue,93.0,
Paris,94.0,
parisiens,94.0,
Charivaris,94.0,
Parisien,94.0,
Parisiens,94.0,
Lovelaces,95.0,
clac,95.0,
"place des
Terreaux",95.0,
Place!,95.0,
place d’Armes,95.0,
Souviens-toi,96.0,
Viens,96.0,
Tiens,96.0,
Chose l’,97.0,
"CHOSE

_",97.0,
Chose,97.0,
a-t’,98.0,
A-t’,98.0,
Va-t’,98.0,
va-t’,98.0,
Viçva-,98.0,
Rana-Valo,99.0,
cadran,99.0,
Boucoyran,99.0,
bordeaux,100.0,
Pruneaux,100.0,
Sceaux,100.0,
Toloco-,101.0,
Tolocototignan,101.0,
Tologototignan,101.0,
De l’,102.0,
Je l’,102.0,
je l’,102.0,
Pise,103.0,
Prise,103.0,
Chauve-Souris,103.0,
"VriSmeÉeé

pat",103.0,
Prairie,104.0,
la Prairie,104.0,
Pardieu,105.0,
Adieu,105.0,
Suis,106.0,
Réfléchissez là-dessus,106.0,
suisse,106.0,
Parfait secrétaire,107.0,
noire!.,107.0,
TIRER,107.0,
Beaucaire,107.0,
Lire,107.0,
irez,107.0,
Montélimar!,108.0,
Ser-,109.0,
kakatoès,109.0,
Observatoire,109.0,
Titan,110.0,
mâconstant,110.0,
Tan,110.0,
Batignolles,111.0,
des Batignolles,111.0,
Qu'on s’,112.0,
Muse badine,112.0,
Muse s’,112.0,
collège cèlèbre la saint Théophile,113.0,
"collège de
Garlande",113.0,
collège n’,113.0,
collège de Garlande,113.0,
Vieux-Collège,113.0,
Récollets,113.0,
Collège,113.0,
collège de Lyon,113.0,
Pécaiïre,114.0,
Quelquefois,114.0,
Mécalque,114.0,
Jacques,114.0,
Viot.,115.0,
Cunocépa,115.0,
Bibliothèque nationale de France,115.0,
Pion,115.0,
Providence,116.0,
La Providence,116.0,
sur-le-champ,117.0,
Grimpe,117.0,
boiserie,117.0,
Champenoise,117.0,
Robinson,118.0,
Bamba,118.0,
Bambin,118.0,
Réveries de Rosellen,119.0,
Rosellen,119.0,
Mademoiselle,119.0,
Permane,120.0,
Irma,120.0,
Germanie,120.0,
abbé Germanie,120.0,
Poussé,121.0,
secousse,121.0,
Pourvu,121.0,
d’Espagne,122.0,
la Bretagne,122.0,
Bretagne,122.0,
Montélimar,123.0,
Clytemnestre,124.0,
Restez,124.0,
Est,124.0,
Palois,125.0,
"hôtel
Palois",125.0,
hôtel Palois,125.0,
hôtel Pilotis,125.0,
vêres,126.0,
givre,126.0,
Sèvres,126.0,
Magnifique,127.0,
l'Afrique,127.0,
Afrique,127.0,
le Muguet,128.0,
Trouves-tu mon Muguet,128.0,
trouves-tu,128.0,
chambre m’,129.0,
