text,cluster,cluster_corrected
cur,0,
Le Curé,0,
Cu,0,
oncuro,0,
cus,0,
uvece,1,
huluverie,1,
Suve,1,
resto uvece,1,
ARTIR,2,
Rt,2,
Noel.rREMII PMRTIR,2,
Hautes-SEG0NDR PARTIB,2,
nePMIR PARTIR,2,
ourRIEMIR PAHTIR,2,
PARTIB,2,
faire.80oNDE PARTIR,2,
beusg,3,
beufs,3,
leuseuse,3,
beuaucoup,3,
quuand,4,
Gruand,4,
Grund-il,4,
Gruand-llail,4,
ohuang6o,4,
pre Tixier,5,
Mre Tixier,5,
"pre
Tixier",5,
ly,5,
nuttre Tixior,5,
Tixier,5,
nbre ixier,5,
n18,6,
n170,6,
n108,6,
la muison,7,
rion u ala muison qua lo,7,
Onlui,7,
-Mu,7,
hond,8,
nuho,8,
comprondr,8,
honno,8,
repondre,8,
va-t',9,
Vars,9,
trouvara,9,
valt,9,
Isaure,10,
Isaure Ala,10,
auri,10,
Isanre,10,
toninnli,11,
In,11,
chin,11,
dins,11,
hagrin,11,
m6decins,11,
Lin nisu,11,
A,11,
vin6,11,
Sylvin,11,
Infin,11,
provins,11,
Nannette,12,
Mannette,12,
galett,12,
mre Nannette,12,
Nanette,12,
Nannettel,12,
Nannetts,12,
mbr Nannette,12,
Mannstte,12,
Nannetteo,12,
Nannettoe,12,
Nannetto,12,
Nannettef,12,
Nannatte,12,
mare Mannette,12,
Mannette idsvant dngarensement malade,12,
Mannette oampraend,12,
mhre Nannette,12,
MkRE,13,
BT MkRE,13,
''L,13,
MkE.,13,
place,14,
plaae,14,
i ta placo,14,
"place
-",14,
grAce,14,
Guillauma,15,
Guilluume,15,
Guillaumo,15,
surveillanee,15,
sPnEMIRRR,16,
MIERR,16,
MIkRR,16,
MI,16,
MIERRB,16,
"Pierres-
Folles",16,
Tiier,16,
Ormaeuux,17,
Ormeuux,17,
S,17,
ohteuu,17,
Ormenux,17,
ln noee,18,
noee,18,
lny,18,
On n6,18,
san nonrrimson,18,
veines,19,
veir,19,
lapeine,19,
aime.l0,20,
Ordinaire,20,
AIr,20,
faireun,20,
gu6air,20,
RPUIR,20,
etablirai,20,
airmonie,20,
uMki AIB,20,
chneire,21,
RP0OUSs E MIRE,21,
Sire,21,
hre,21,
bhoire,21,
desires-us,21,
Ia iernire,21,
ssir,21,
vire,21,
Mafltre Tixiar,22,
Tixiar,22,
Iixiar,22,
Tixior,22,
Grand-ai l,23,
Grand-ai,23,
grange el,23,
Grand-,23,
Grand Bil,23,
"Grand-
Bail",23,
Durand,23,
Grand Louis,23,
Grand-Il,23,
Grand-Hal,23,
Grand-Ai,23,
Grand-il,23,
Granil,23,
grand Lous,23,
Granl-il,23,
Est bOn,24,
lMnnaips: Est,24,
Des,24,
ESt,24,
ESt-ce,24,
Commentl oe nest done paa finif,24,
Cest,24,
"viwreP
- Gest",24,
hestiaux,24,
Cost,24,
Caest,24,
Est,24,
ARIIR,25,
Paris,25,
Écris,25,
paris,25,
PRBMIIRRE PARI,25,
paruatt,25,
paros,25,
prisr,25,
Ia,26,
Cntdchiame,26,
Iiansl,26,
Ohl Iaann,26,
maiaon,26,
Iai,26,
ost bian,26,
Diau,26,
cGiiani,26,
cau,27,
Ca,27,
Cala,27,
ca,27,
dume,28,
Hum-,28,
tonionrs ches Mme Dumont,28,
.m8me,28,
Loule,29,
voulez,29,
voulao,29,
Voulez,29,
gdar-,30,
dargenl,30,
Argent-,30,
largnt,30,
gargon,30,
guargen,30,
uo,31,
at chaquo,31,
slietiee,32,
tiens,32,
Etienne,32,
Conviens,32,
Tiensl,32,
pEnsé,32,
Tiens,32,
trefois,33,
Fois,33,
Iois,33,
Vois,33,
Piarra,34,
Piarra dtandu,34,
Piarre,34,
travalil,35,
luil,35,
ILn,35,
IL,35,
ILes,35,
Voilh,35,
iillu,35,
Ilchu,35,
Yoila,35,
betail,35,
Sil,35,
ILo,35,
il6e-la,35,
pit6,36,
t6,36,
v6rit6,36,
pitir,36,
J6,36,
l.,37,
sora,38,
Or6,38,
nayor,38,
or6f,38,
RN SEVI6OR,38,
Kn,38,
rROISIk,39,
torro,39,
OISIkMIl,39,
ROISIiE,39,
Colis,40,
pte Colis,40,
rbes,41,
Aprbes,41,
oulture,42,
Laeeur,42,
lahourer,42,
eure,42,
Iasuure,42,
heureuxl,42,
Isure,42,
lurdre,42,
fr,43,
frthos,43,
oolfre,43,
elange,44,
aola,44,
Sainte-Solange,44,
Solange,44,
sainte-Solange,44,
Solango,44,
d6rangeAt,44,
Mange,44,
tirrit do lh,45,
contntor do lour,45,
nit do parlsr,45,
girdant tes btes,46,
Tes,46,
border tes allees,46,
lespsi,46,
Hautes-kloches,46,
braselaet,47,
asee,47,
plasee,47,
rasenmmoda,47,
rseeommoler,47,
psgnsee,47,
porte do M. le eure,48,
Porte s.,48,
Ilsporta,48,
porto,48,
"Porte s.
- Je",48,
poerte,48,
Porte s. Les gens,48,
apport6,48,
Crois-tu,49,
vois-tu,49,
Crois,49,
orois-tu,49,
Tout Dire,50,
touts180,50,
t80,50,
tout6 do,50,
labourenrs,51,
Bourges,51,
da Bourges,51,
bourgt,51,
hourg,51,
conscienee,52,
eonscienee,52,
rencontrr,52,
Jaanne,53,
Jaeanne,53,
-:t:=,53,
Jeannel,53,
leuanne,53,
betes3EANNR,53,
leannet,53,
dtresse de eanne,53,
eanne,53,
leanne,53,
Iaanne,53,
Ieannel,53,
Petite leanne,53,
Ieanne,53,
Ieannef,53,
n6anne,53,
tour do Franos,54,
franes,54,
faner,54,
la France,54,
tane6,54,
us,55,
VOus,55,
Nousla,55,
j-,55,
vouS,55,
Et ma blouse,55,
voUS,55,
Ls,56,
ls,56,
Iols,56,
Murgurite,57,
Margue-,57,
Mlurguerito,57,
A0,57,
Muarguerito,57,
lorgueil,57,
P0uUAR RT MER,57,
m6-,58,
s6-,58,
d6-,58,
Ir6chauderiel,59,
aueun,59,
Haues,59,
M,59,
Haues-loehes,59,
SZR,60,
bheaueoup,60,
heaueoup,60,
coffhe,61,
tomhee,61,
lharhe,61,
mhe,61,
menagel,62,
MEnE.,62,
Agel,62,
emmenag6e,62,
entendro,63,
E,63,
trbhs-uontento,63,
sementqu',63,
"P ie 
--- Entends-tu",63,
oÙ,64,
et-,64,
Et-o,64,
htas,65,
aspra,65,
sast,65,
I6bas,65,
Grias,65,
asast,65,
east h,65,
As,65,
N'as-tu done pas assez de tes,65,
Chasun,65,
As-,65,
soignaias,65,
assihlo,65,
asaigaer,65,
ur oeuasion,65,
ANB,66,
Marnan,66,
nankin,66,
Nan-,66,
oyan,66,
N-,66,
mre Nan-,66,
serviee,67,
i]1t,67,
eerivit,67,
eNviee,67,
aservir,67,
sssvie,67,
RN sERVICE,67,
jardin mpour le distraire,68,
RPOUSR E MEHB,68,
Pourquaoi,68,
Pourqquoi,68,
pOur,68,
pouR,68,
hourse,68,
bergbr,69,
bergre,69,
grele,69,
ourn6e,70,
journie,70,
rn,70,
journea,70,
pr6s,71,
our6,71,
eur6,71,
aur6,71,
ur6,71,
P,71,
murut,71,
assur6,71,
mattresss,72,
tres-joyeuse,72,
bless6,72,
Notre mattre,72,
Mattresse,72,
fand tres,72,
aratt,72,
l. Ia mattresse,72,
Mattre,72,
mattresse,72,
Avez,73,
savet,73,
mll Aven,73,
Aven,73,
AVez,73,
aveo,73,
Avee,73,
Sauvez,73,
sembie,74,
Dien,74,
bien1,74,
N',74,
Bien,74,
19S,74,
Mtais,75,
aVais,75,
dsirais,75,
faisunt,75,
faisais,75,
maiS6t6,75,
ais,75,
valais,75,
maisen,75,
aisn,75,
maiS,75,
chand,76,
ahandonna,76,
gand,76,
marehanderai,76,
ehand,76,
r6ehauff,76,
Hannsettae,77,
qitta,77,
r6ecita,77,
mettto,77,
Nunnatta,77,
tta,77,
wtt,77,
