text,cluster,cluster_corrected
chand,0,
at chaquo,0,
ahandonna,0,
gand,0,
marehanderai,0,
ehand,0,
charpio,0,
cur,1,
Le Curé,1,
Cu,1,
oncuro,1,
cus,1,
murut,1,
p urop,1,
uvece,2,
huluverie,2,
Suve,2,
resto uvece,2,
ARTIR,3,
tims,3,
Rt,3,
Noel.rREMII PMRTIR,3,
Hautes-SEG0NDR PARTIB,3,
nePMIR PARTIR,3,
tirrit do lh,3,
P0uUAR RT MER,3,
PARTIB,3,
faire.80oNDE PARTIR,3,
ANTIR,3,
beusg,4,
beufs,4,
idéE,4,
leuseuse,4,
ARIIR,5,
Paris,5,
Écris,5,
paris,5,
PRBMIIRRE PARI,5,
i]1t,5,
paruatt,5,
paros,5,
nit do parlsr,5,
miasaricorde,5,
prisr,5,
pre Tixier,6,
Mre Tixier,6,
"pre
Tixier",6,
nuttre Tixior,6,
apprendrei trieoter,6,
Tixier,6,
nbre ixier,6,
n18,7,
n170,7,
n108,7,
va-t',8,
Vars,8,
gdar-,8,
trouvara,8,
valt,8,
Isaure,9,
nourrissan,9,
Isaure Ala,9,
E,9,
auri,9,
Isanre,9,
Isure,9,
toninnli,10,
In,10,
veines,10,
chin,10,
dins,10,
hagrin,10,
ainte,10,
inqui6,10,
m6decins,10,
Madalains,10,
Ioshine,10,
Lin nisu,10,
Suint-enfin,10,
vin6,10,
Sylvin,10,
lapeine,10,
Infin,10,
maine,10,
provins,10,
Hannsettae,11,
Nannette,11,
Poonnae,11,
Mannette,11,
ly,11,
betes3EANNR,11,
mettto,11,
galett,11,
mre Nannette,11,
Nanette,11,
Nannettel,11,
Nannetts,11,
mbr Nannette,11,
Mannstte,11,
Nannetteo,11,
Nannettoe,11,
Nannetto,11,
Nannettef,11,
Nannatte,11,
Mannotte,11,
mare Mannette,11,
Mannette idsvant dngarensement malade,11,
Mannette oampraend,11,
mhre Nannette,11,
MkRE,12,
BT MkRE,12,
J',12,
MkE.,12,
Saint-jean,13,
"Saint-
Jean",13,
Saint-Pierre,13,
L-,13,
Saint-Jean,13,
Jeanttel,13,
Saint-,13,
J6,13,
Saint-lean,13,
place,14,
plaae,14,
e,14,
plasee,14,
i ta placo,14,
"place
-",14,
grAce,14,
la France,14,
vaillas,15,
Guillauma,15,
Mailamo,15,
Hum-,15,
Guilluume,15,
Guillaumo,15,
surveillanee,15,
sPnEMIRRR,16,
MIERR,16,
mhilier,16,
MIkRR,16,
MI,16,
MIERRB,16,
Kn,16,
tblier,16,
G,16,
Ormaeuux,17,
Ormeuux,17,
l.,17,
Ormenux,17,
Ordinaire,18,
AIr,18,
veir,18,
faireun,18,
gu6air,18,
RPUIR,18,
etablirai,18,
airmonie,18,
19S,18,
ellae,19,
braselaet,19,
Ael,19,
Mm lsaura ft-ella,19,
Blla,19,
