text,cluster,cluster_corrected
Tn,-1,
E,-1,
tulle,-1,
I,-1,
c7,-1,
siege,-1,
Vin,-1,
tournai,-1,
i-E,-1,
La grosse cuiller a pot m'chappa des doigts,-1,
LP-nFtF,-1,
attendais,-1,
S-,-1,
IM,-1,
Pis,-1,
"P S
D",-1,
montais,-1,
Desire-,-1,
Le soleil,-1,
Madeleine,-1,
quitterais,-1,
grace,-1,
arrivai,-1,
malgre,-1,
Aga-,-1,
Notre voisine,-1,
"- Es-tu malade'
'",-1,
N5,0,
F,0,
L,0,
z=,0,
I3,0,
e,0,
II,0,
S5,0,
A,0,
-,0,
G,0,
J',0,
I',1,
S,1,
"-I-aa

-
EEE
-",2,
"-I-aa

-
EEE",2,
Nappe,3,
Appuyez,3,
Bel-Eil,4,
Bel-Il,4,
Bel-,4,
menara,5,
Rome,5,
NOus,5,
mer de Mme Alphonse,6,
M.Alphonse,6,
- A,7,
- Vos,7,
Chataigners,8,
chataignier,8,
chateau du Gue Perdu,9,
"Gue
Perdu",9,
percut,9,
Gue Perdu,9,
sauta,10,
buta,10,
autorit,10,
baton,11,
baton haut,11,
piece,12,
dupied,12,
Tiens,13,
Viens,13,
bientot,14,
Combien,14,
Communs,14,
Chicon,15,
pre Chicon,15,
brassa,16,
cambrai,16,
mer Colas,17,
"mer
Colas",17,
Sologne,18,
Pugne,18,
la Blanche,19,
Blanche,19,
petite riviere,20,
.Hier,20,
auberge du,20,
Vierge,20,
Augustine,21,
matinee,21,
Ca,22,
ca,22,
de France,23,
Tirande,23,
Pas tres loin ie,24,
Eau,24,
Paris,25,
separee,25,
Castille,26,
Orgueilleuse,26,
tilleuls,26,
ILl,27,
Villevieille,27,
Ville-,27,
garons,28,
garder,28,
Prends,29,
prikre,29,
prete,29,
la bete,29,
bete,29,
tete,29,
Apres,29,
repondre,29,
Acheminer la Bete,29,
buis,30,
Ad2le,30,
Aussitot,31,
Moi aussi,31,
Aussi-,31,
Sois,32,
tudes,32,
Deslois,32,
Venez,33,
Eugene,33,
Brioche,34,
Gabrielle,34,
poche;elle,34,
Bitche,35,
precher,35,
Bichkek,35,
Cache,35,
bles,36,
paules,36,
tremblees,36,
Voulez,36,
Tre,36,
boiserie,37,
ger,37,
Ismerie,37,
peaUsserie,37,
lingerie,37,
Istrie,38,
expatri,38,
degot,39,
dejA,39,
DE--==,39,
elan,40,
Lanie,40,
Melanie,40,
Enleva,41,
eleven,41,
poele,42,
pele-mele,42,
Ele,42,
balayai,43,
Ronique,43,
Desire-des-Anges,44,
"Desire-des-
Anges",44,
Direct-des-Anges,45,
des-Anges,45,
Notre Mere Superieure,46,
Mere,46,
Quelquefois,47,
"CARIB-CLAIRE
Quelque",47,
Sur Marie-Aimee,48,
Marie-,48,
"Marie-
Aimee",48,
arie-Aimee,48,
Marie-Aimee 1,48,
Marie-Aimee,48,
Maie-Aimee,48,
"I1MARIE-CLAIRE
noire",49,
queNIARIE-CLAIRE,49,
entrer.5MARIE-CLAIRE,49,
laMARIE-CLAIR,49,
tasMANIE-CLAIRE,49,
mainMISE-CLAIRE,49,
notre Marie-Claire,49,
NIERIE-CLAIRE,49,
montaMIARIE-CLAIRE,49,
trouveMIARIE-CLAIRE,49,
milITARI-CLAIRE,50,
-traiTAIT-CLAIRE,50,
Sainte-Montagne,51,
Saintes Huiles,51,
h saInte,51,
Saint-jean,52,
Saint-Jean,52,
La Saint-Jean,52,
allais,53,
aimais,53,
Fais,53,
voyais,53,
Jetais,54,
etais,54,
chais,55,
marchais,55,
detachais,55,
