text,cluster,cluster_corrected
boiserie,0,
Paris,0,
Sois,0,
Istrie,0,
Ismerie,0,
peaUsserie,0,
garons,1,
Rome,1,
garder,1,
Ronique,1,
A,1,
Aga-,1,
mer de Mme Alphonse,2,
La grosse cuiller a pot m'chappa des doigts,2,
LP-nFtF,2,
M.Alphonse,2,
- A,3,
F,3,
- Vos,3,
I3,3,
S,4,
bles,4,
N5,4,
Saintes Huiles,4,
paules,4,
tremblees,4,
"-I-aa

-
EEE
-",5,
-,5,
"-I-aa

-
EEE",5,
mer Colas,6,
"mer
Colas",6,
piece,7,
Pis,7,
grace,7,
dupied,7,
Bel-Eil,8,
c7,8,
Bel-Il,8,
Bel-,8,
Quelquefois,9,
milITARI-CLAIRE,9,
"I1MARIE-CLAIRE
noire",9,
queNIARIE-CLAIRE,9,
entrer.5MARIE-CLAIRE,9,
laMARIE-CLAIR,9,
tasMANIE-CLAIRE,9,
notre Marie-Claire,9,
NIERIE-CLAIRE,9,
montaMIARIE-CLAIRE,9,
trouveMIARIE-CLAIRE,9,
"CARIB-CLAIRE
Quelque",9,
Sainte-Montagne,10,
Saint-jean,10,
Saint-Jean,10,
La Saint-Jean,10,
h saInte,10,
Jetais,11,
etais,11,
montais,11,
buis,11,
detachais,11,
E,12,
Direct-des-Anges,12,
S-,12,
Desire-des-Anges,12,
degot,12,
des-Anges,12,
tudes,12,
Desire-,12,
Deslois,12,
Apres,12,
dejA,12,
"Desire-des-
Anges",12,
DE--==,12,
"- Es-tu malade'
'",12,
Tirande,12,
allais,13,
tournai,13,
attendais,13,
IM,13,
aimais,13,
chais,13,
-traiTAIT-CLAIRE,13,
quitterais,13,
mainMISE-CLAIRE,13,
balayai,13,
marchais,13,
Fais,13,
voyais,13,
Venez,14,
Pugne,14,
Eugene,14,
G,14,
menara,15,
Sur Marie-Aimee,15,
Marie-,15,
"Marie-
Aimee",15,
arie-Aimee,15,
Marie-Aimee 1,15,
Marie-Aimee,15,
Maie-Aimee,15,
arrivai,15,
J',15,
expatri,16,
baton,16,
baton haut,16,
z=,17,
Chicon,17,
pre Chicon,17,
Bichkek,17,
Sologne,18,
I',18,
matinee,18,
Chataigners,18,
chataignier,18,
siege,19,
ger,19,
.Hier,19,
auberge du,19,
Vierge,19,
lingerie,19,
prete,20,
la bete,20,
bete,20,
tete,20,
Acheminer la Bete,20,
brassa,21,
Eau,21,
sauta,21,
buta,21,
autorit,21,
Tn,22,
e,22,
S5,22,
prikre,23,
petite riviere,23,
Pas tres loin ie,23,
"P S
D",23,
precher,23,
Notre Mere Superieure,23,
Tre,23,
Notre voisine,23,
Mere,23,
Prends,24,
repondre,24,
malgre,24,
separee,24,
bientot,25,
Combien,25,
Vin,25,
Tiens,25,
Communs,25,
Viens,25,
tulle,26,
Castille,26,
ILl,26,
Le soleil,26,
Orgueilleuse,26,
Villevieille,26,
tilleuls,26,
Ville-,26,
chateau du Gue Perdu,27,
"Gue
Perdu",27,
percut,27,
Gue Perdu,27,
I,28,
II,28,
cambrai,28,
Ca,28,
Cache,28,
ca,28,
Brioche,29,
Bitche,29,
la Blanche,29,
de France,29,
Blanche,29,
Nappe,30,
Appuyez,30,
i-E,31,
Augustine,31,
Aussitot,31,
NOus,31,
Moi aussi,31,
Aussi-,31,
elan,32,
Lanie,32,
Melanie,32,
poele,33,
Enleva,33,
L,33,
Madeleine,33,
Voulez,33,
pele-mele,33,
Ad2le,33,
Gabrielle,33,
Ele,33,
eleven,33,
poche;elle,33,
