text,cluster,cluster_corrected
Sologne,0.0,
Pugne,0.0,
Le soleil,0.0,
Brioche,1.0,
Bitche,1.0,
precher,1.0,
Cache,1.0,
poche;elle,1.0,
garons,2.0,
garder,2.0,
Venez,3.0,
Eugene,3.0,
Prends,4.0,
prete,4.0,
tete,4.0,
Apres,4.0,
mer de Mme Alphonse,5.0,
M.Alphonse,5.0,
la bete,6.0,
Eau,6.0,
bete,6.0,
Acheminer la Bete,6.0,
bientot,7.0,
Combien,7.0,
Communs,7.0,
"-I-aa

-
EEE
-",8.0,
arrivai,8.0,
"-I-aa

-
EEE",8.0,
Tiens,9.0,
Viens,9.0,
brassa,10.0,
cambrai,10.0,
Quelquefois,11.0,
Ronique,11.0,
"CARIB-CLAIRE
Quelque",11.0,
mer Colas,12.0,
"mer
Colas",12.0,
Mere,12.0,
la Blanche,13.0,
Blanche,13.0,
Bel-Eil,14.0,
Bel-Il,14.0,
Bel-,14.0,
milITARI-CLAIRE,15.0,
"I1MARIE-CLAIRE
noire",15.0,
queNIARIE-CLAIRE,15.0,
-traiTAIT-CLAIRE,15.0,
entrer.5MARIE-CLAIRE,15.0,
laMARIE-CLAIR,15.0,
tasMANIE-CLAIRE,15.0,
mainMISE-CLAIRE,15.0,
notre Marie-Claire,15.0,
NIERIE-CLAIRE,15.0,
montaMIARIE-CLAIRE,15.0,
trouveMIARIE-CLAIRE,15.0,
Saint-jean,16.0,
Saint-Jean,16.0,
La Saint-Jean,16.0,
bles,17.0,
paules,17.0,
Voulez,17.0,
Jetais,18.0,
etais,18.0,
montais,18.0,
Direct-des-Anges,19.0,
Desire-des-Anges,19.0,
des-Anges,19.0,
Desire-,19.0,
"Desire-des-
Anges",19.0,
Augustine,20.0,
matinee,20.0,
Sur Marie-Aimee,21.0,
Marie-,21.0,
"Marie-
Aimee",21.0,
arie-Aimee,21.0,
Marie-Aimee 1,21.0,
Marie-Aimee,21.0,
Maie-Aimee,21.0,
Istrie,22.0,
expatri,22.0,
Gabrielle,22.0,
baton,23.0,
baton haut,23.0,
chais,24.0,
marchais,24.0,
detachais,24.0,
Chataigners,25.0,
chataignier,25.0,
petite riviere,26.0,
.Hier,26.0,
auberge du,26.0,
Vierge,26.0,
sauta,27.0,
buta,27.0,
autorit,27.0,
Sois,28.0,
tudes,28.0,
Deslois,28.0,
piece,29.0,
dupied,29.0,
tremblees,30.0,
Pas tres loin ie,30.0,
Tre,30.0,
allais,31.0,
attendais,31.0,
aimais,31.0,
quitterais,31.0,
Fais,31.0,
voyais,31.0,
Chicon,32.0,
pre Chicon,32.0,
Paris,33.0,
separee,33.0,
tulle,34.0,
Enleva,34.0,
La grosse cuiller a pot m'chappa des doigts,34.0,
Castille,34.0,
ILl,34.0,
Orgueilleuse,34.0,
Villevieille,34.0,
tilleuls,34.0,
Ville-,34.0,
chateau du Gue Perdu,35.0,
"Gue
Perdu",35.0,
percut,35.0,
Gue Perdu,35.0,
Sainte-Montagne,36.0,
Saintes Huiles,36.0,
h saInte,36.0,
Nappe,37.0,
Appuyez,37.0,
Aussitot,38.0,
peaUsserie,38.0,
Moi aussi,38.0,
Aussi-,38.0,
- Vos,39.0,
Notre Mere Superieure,39.0,
Notre voisine,39.0,
boiserie,40.0,
ger,40.0,
Ismerie,40.0,
lingerie,40.0,
balayai,41.0,
malgre,41.0,
"- Es-tu malade'
'",41.0,
de France,42.0,
Tirande,42.0,
elan,43.0,
Lanie,43.0,
Melanie,43.0,
poele,44.0,
Madeleine,44.0,
pele-mele,44.0,
Ele,44.0,
eleven,44.0,
z=,,
tournai,,
menara,,
"P S
D",,
Aga-,,
A,,
Bichkek,,
dejA,,
i-E,,
-,,
Ad2le,,
NOus,,
F,,
Ca,,
ca,,
Tn,,
I3,,
LP-nFtF,,
e,,
II,,
G,,
E,,
I,,
prikre,,
c7,,
Rome,,
J',,
buis,,
grace,,
siege,,
I',,
S,,
S-,,
DE--==,,
repondre,,
S5,,
IM,,
- A,,
degot,,
N5,,
Pis,,
Vin,,
L,,
