text,cluster,cluster_corrected
eirtins,-1,
Pelesee,-1,
pont les idees,-1,
GinGiiiiGGiti,-1,
liotne,-1,
capricesl,-1,
--Il,-1,
conprendro,-1,
tres etonne,-1,
bandenne,-1,
Francesta,-1,
canlon,-1,
manege,-1,
"y,,g",-1,
"ge,;g",-1,
ggygye,-1,
Cvmddie Iuaine,-1,
N9e,-1,
Est Juste,-1,
Moyen-Âge,-1,
cœur1Un,-1,
Bruel,-1,
Gramont,-1,
setael]Abord,-1,
sortez,-1,
Lettes,-1,
piresrue,-1,
Mlariette,-1,
gse,-1,
Ln,-1,
heaute,-1,
N,-1,
luidonnez,-1,
Espard,-1,
varitablo,-1,
moiselle de Watleville,-1,
Ci-adonenpien,-1,
Eneore,-1,
gradce,-1,
Sicilienne,-1,
Normandie,-1,
Francescea,-1,
Co-,-1,
.iiG',-1,
Lyon,-1,
Cle,-1,
Sire-,-1,
liennes,-1,
Gii,-1,
el aGGGa,-1,
Ayg,-1,
dinscent do cete reoonse,-1,
Les myosotisne,-1,
fumee,-1,
Peste-,-1,
Rhelore,-1,
Nlario Alaeoque,-1,
Ia,-1,
Allons,-1,
at mimno,-1,
Putriote,-1,
uele,-1,
A]g,-1,
"ana-
 ysitl",-1,
Besacon,-1,
vialime,-1,
ckroix,-1,
eiee  aest yvggntsuee,-1,
chantonnit,-1,
Bux-Vives,-1,
vonsses,-1,
O,-1,
nonsir,-1,
Nobles,-1,
parul,-1,
C,-1,
ftte,-1,
Yersailles,-1,
Moi-eher,-1,
S-tu done,-1,
IL,-1,
Italienne,-1,
distinguees,-1,
decolleter,-1,
Aider,-1,
el suuave,-1,
gteleygee,-1,
yendu,-1,
S,-1,
Demi- ],-1,
sanctuaire Yoici,-1,
duehesse,-1,
t Merei,-1,
gAgegeeg2,-1,
Saint des Saints.-Il,-1,
Lions-le-Saul-,-1,
gravit6,-1,
faus-e muette,-1,
- Oii,-1,
drapes,-1,
avatt,-1,
Florence,-1,
piece,-1,
allerent ] mee du poele,-1,
Philomee,-1,
avee les materialites,-1,
st des hois ineiploiles,-1,
Hiaeys,-1,
Virginie,-1,
Genye,-1,
Arries,-1,
Chaillot,-1,
Quelqnes,-1,
ue lesmols,-1,
Pilel,-1,
Impartial,-1,
C:-,-1,
rue Saint-Lazare,-1,
Francaise el je suis Italienne,-1,
la Havane,-1,
.m',-1,
melangee,-1,
laliu,-1,
Composition,-1,
fslle somme,-1,
Aoures,-1,
gggegee,-1,
ornee de turquoises,-1,
Les aetrices eviaient,-1,
Fgfnes,-1,
Iir,-1,
i G,-1,
Dour,-1,
Iun,-1,
