text,cluster,cluster_corrected
Africa,0,
America,0,
Richmond,0,
"to0,000",0,
Nilotic Africa,0,
Saxony,0,
Hanover,1,
Bacchantes,1,
Anon,1,
Hansard,1,
Hippocrates,2,
Estates,2,
Egypt,2,
Melton,3,
Shabbyton,3,
Brighton,3,
MR,3,
Palmerston,3,
Eaton,3,
Carlton Gardens,3,
Wotton,3,
inn,4,
Macedon,4,
Clarendon,4,
Toledo,4,
Si,4,
Wimbledon,4,
Ermengarde,5,
Aldermen,5,
CARDIFF,5,
La,5,
Street,6,
Learning,6,
Downing Street,6,
Arlington Street,6,
Regent,7,
Jew,7,
Colleges,7,
absent2,7,
Aegean,7,
NEW GENERAII0N.,8,
Geneva,8,
St. Gene-,8,
Argyle,8,
St. Genevieve,8,
St.,8,
St. Paul,8,
brook,9,
Monmouth,9,
Monte,9,
South,9,
Frenchwomen,10,
Frenchmen,10,
Pah1,10,
Brazil,11,
Embassy,11,
midland county,11,
the County of -,11,
el,11,
the County Chronicle,11,
Spinoza,11,
Tamworth,12,
North,12,
the Northern Sea,12,
Northamptonshire,12,
Israel,12,
Lancaster,13,
East,13,
Newcastle,13,
Castle,13,
Studcaster,13,
Lyndhurst,13,
Caucasus,13,
Milbanks,14,
MILLBANK,14,
Magog,14,
Albany,14,
Albania,14,
Milbank,14,
Millbank,14,
Mill,14,
Prussia,15,
Russia,15,
Nuovos,15,
Belgium,15,
Sussex,15,
Nuneham,16,
Durham,16,
Blenheim,16,
Amersham,16,
Thames,16,
Realm,17,
Thebes,17,
Athens,17,
Rebels,17,
Saxon,17,
Wilkie,17,
Scotland,18,
Highland,18,
woodland,18,
Monkey Island,18,
midland,18,
Poland,18,
the Holy Land,18,
Oriel,19,
"Orient-
tal",19,
Field,19,
Victoria,19,
Babylon,20,
Barcelona,20,
Moffatt,20,
London,20,
Carthage,21,
Charta,21,
earth,21,
Froissart,21,
Earwig,21,
Rigbys,21,
Manhood,22,
Germany,22,
Trautsmandorff,22,
Pitt,22,
Benumanoir,22,
Tamerlane,23,
Milan,23,
Languedoc,23,
Roxalana,23,
Mile,23,
us,24,
Kingdom,24,
King,24,
Moorish kingdom,24,
KIng,24,
The Kingdom of France,24,
Club,25,
Alps,25,
Walpole,25,
Opera,26,
Europe,26,
Penelope,26,
Taper,26,
Persia,26,
Chudleigh,27,
the green mountains,27,
greece,27,
Greece,27,
the green district,27,
Sinai,28,
Ferdinand,28,
China,28,
Naples,29,
Temple,29,
Principle,29,
De Lome,30,
Mahomet,30,
Pagan,30,
Rome,30,
Madame Colonna,31,
Madame B. de R-d,31,
the Prince Colonna,31,
Colonna,31,
Althorp,32,
Baltic,32,
Liverpool,33,
Lawgiver,33,
Sovereigns,33,
West,34,
Weston,34,
West India,34,
Carlist,35,
Christchurch,35,
Isthmus,35,
Ministry,35,
Marlborough,36,
Slough,36,
Borough,36,
Bilborough,36,
Coningsby,37,
Coningsby ta,37,
Coningsbyl,37,
Aragon,38,
Arabia,38,
Valparaiso,38,
Barony,39,
Lazaroni,39,
Byron,39,
Lima,39,
Throne,39,
Hebrews,40,
INjury Sydney,40,
Nebuchadnezzar,40,
Sydney,40,
Rigby,40,
Venice,41,
Munich,41,
Peninsula,41,
Phenix,41,
Iellingsley,42,
Sedgwick,42,
Wellesley,42,
Hellingsby,42,
Berlin,42,
Hellingsley,42,
Wesleyans,42,
Wellington,42,
Helingsley,42,
wi,42,
Waterloo,43,
Desert,43,
Watertown,43,
Leontius,43,
Kildare,43,
Seine,43,
Plateau,43,
Berkshire,44,
Lancashire,44,
Hertfordshire,44,
Yorkshire,44,
Leicestershire,44,
BOoK VIII,44,
Nottingham,45,
Pavia,45,
"L 2
22",45,
tin2,45,
Cottage,45,
Birmingham,45,
Potts,45,
Everingham,45,
Holbein,46,
Park,46,
Hyde Park Place,46,
the Lock Pool,46,
the Lower Park,46,
tibet,46,
the Upper Park,46,
the United Kingdom,47,
the United Provinces,47,
the United States,47,
Mexico,48,
england,48,
England,48,
ENgland,48,
Troy,48,
"the Run
Rivoli",49,
the British Isles,49,
the Persian Empire,49,
the Moslem Arabs,49,
the Oil de Beuf,49,
the Spanish Peninsula,49,
Jerusalem,50,
Rossendale,50,
Teesdale,50,
Palestine,50,
DR,50,
white bait,51,
Whitehall,51,
invite2,51,
Whites,51,
Cambridge,52,
Madrid,52,
madrid,52,
San Benito,53,
Ely,53,
Benito,53,
"the San
Benito",53,
Boccaccio,54,
Inferno,54,
Westminster,54,
Western Sharps,54,
Western Europe,54,
Lucca,55,
Lucullus,55,
Lisbon,55,
Lucretia,55,
Strachan,56,
Grand Cairo,56,
Strand Coffee-,56,
Strand,56,
Austria,56,
Ireland,57,
Westmoreland,57,
ireland,57,
Nile,57,
confiscated Ireland,57,
france,58,
Frankfort,58,
France,58,
capt-,58,
Hel,59,
Mediterranean,59,
Canterbury,59,
Shelter,59,
Mlle,60,
Willesden,60,
dishabille,60,
Ville,60,
suffix,60,
Villebeeque,60,
Seville,60,
M. Ville-,60,
tnnbibia,60,
Marquess,61,
Infirmary,61,
St. Mary's,61,
Providence,62,
Culloden,62,
Gazette,62,
Maidenhead,62,
Adelaide,62,
here2,63,
Jeremiads,63,
Heroes,63,
Derby,63,
here3,63,
Duchess,64,
Manchester,64,
Manchesters,64,
Friendship,65,
Thou,65,
Irish Secretaryship,65,
Ladyship,65,
realy,66,
Italy,66,
Southern Italy,66,
Mauritania,67,
Rivoli,67,
Neapolitan,67,
Hindostan,67,
Burnet,68,
Esq,68,
Oppidan,68,
Luxembourg,68,
Journals,68,
Melbourne,68,
Barnes,68,
Headingley,69,
Paradise,69,
Cadiz,69,
Study,69,
Paria,70,
Paris,70,
paris,70,
Spain,71,
Eu,71,
Sparta,71,
spain,71,
Philip,72,
Trillion,72,
Ill,72,
Hall,72,
Phillippics,72,
"Salt
Hill",72,
Windsor rang,73,
"Windsor
Park",73,
Windsor,73,
St. James's,74,
St. John,74,
Nemesis,74,
St. John's,74,
St. James',74,
St. James,74,
St. Petersburg,75,
Edinburgh,75,
Augsburg,75,
"St.
Petersburg",75,
Torquamada,76,
Aquatic,76,
Louis Qua-,76,
Hades,77,
Mademoiselle Flora,77,
Mademoisele,77,
Forum,78,
Oxford,78,
Dartford,78,
Bradford,78,
Granada,79,
Lepanto,79,
Jamaica,79,
Panama,79,
Venetian Republic,80,
the Republic of Paris,80,
the Venetian Republic,80,
Ravenna,81,
Vienna,81,
Yunnan,81,
Monsieur Sidonia,82,
Naples Sidonia,82,
iSidonia,82,
Monsieur Sidonia's,82,
Medina Sidonia,82,
Sidonia,82,
adore2,83,
Loretta,83,
