text,cluster,cluster_corrected
Dr. Kate,-1,
benefactor,-1,
whether he be a monk in his cloister,-1,
dour,-1,
acquired without an effort,-1,
Conde and,-1,
Carthage,-1,
"neither of them making the
slightest allusion to the catastrophe",-1,
"and for which she
had projected a new dress of eclipsing",-1,
Those who were convicted of secret Judaism,-1,
dividing very nervously some grapes,-1,
surprised,-1,
time at Eton,-1,
comprised his social relations,-1,
fears,-1,
Burnham,-1,
CONINGSbBY,-1,
"throughout the district that
surrounded Beaumanoir",-1,
the Palace,-1,
war,-1,
and a very great favourite in society,-1,
"whatever may
have been their faults",-1,
Behold,-1,
A cheese,-1,
well that not,-1,
the grassy sward,-1,
fame-all assembled in,-1,
fortunes of Coningsby,-1,
Biron,-1,
and from which the,-1,
that Sidonia,-1,
pervaded all things,-1,
especially at Paris,-1,
Revenues,-1,
"Medina Sidonia and Cadiz to
its dark",-1,
"and a horseman at full
speed",-1,
very rarely do they occasion one,-1,
rub their hands,-1,
"and a good number of
boys in lounging",-1,
"its opposite bank
the boundary of",-1,
which he opened,-1,
Pasta or,-1,
"which it appears to the
is impossible without getting rid of the firas",-1,
There ran through,-1,
One too polished for his,-1,
nic power,-1,
"nor for her did the world contain an exit-
hence",-1,
knowing,-1,
Corporals,-1,
Forms-,-1,
perplexing,-1,
Coningsby Castle,-1,
quiet whether they had lately seen MissMillbnnk,-1,
silver-sounding,-1,
Expression,-1,
"quartered in Lan-
classic",-1,
case fairly,-1,
"will come
and see you every",-1,
temperance,-1,
which were of course merely,-1,
NEW GENERAII0N.,-1,
I,-1,
those lowery,-1,
"abounding in all the qualities
of the",-1,
carly reached Eton,-1,
the effect was appealing,-1,
Luxury,-1,
developed itself,-1,
"Palmer it was Buck-
hurst",-1,
its brilliant colour,-1,
every device that,-1,
"all
But if we have no faith in the permanence of the
existing settlement",-1,
Above all,-1,
"The City
of London",-1,
held,-1,
"and for which he was
preparing the nation when the French Rev-
 2",-1,
contradicted Buckhurst,-1,
its twisted columns,-1,
"but those were words
and dreams",-1,
should be taken unawares,-1,
Dog,-1,
"and that
he ought to seize the opportunity of",-1,
triennially,-1,
divided,-1,
oPENINGS,-1,
poised to hear that there was still,-1,
that flash,-1,
bear her,-1,
"subsisted between him and the former object
of his concealed tenderness",-1,
spill-bound,-1,
of a brain,-1,
somewhat earlier than usual to his chamber,-1,
In an hour,-1,
"oF. J.
coNINGSBY",-1,
A,-1,
when a youth of still tender,-1,
A West,-1,
haunting her heart with the,-1,
Latterly,-1,
though it must be owned,-1,
contingency that was not the subject of,-1,
this Sidonia,-1,
the Tartar,-1,
so quickly,-1,
unwell,-1,
Aquitaine,-1,
honour,-1,
Experience,-1,
and Mr. Melton,-1,
"whether it be looked on as
a premature movement",-1,
Taper beat Tadpole,-1,
and park,-1,
devoted to each other,-1,
Townshend,-1,
most speed from Windsor to the Foreign Office,-1,
Hyde Park Place,-1,
He felt as an Egyptian,-1,
tell her nothing,-1,
very justly,-1,
berry-leaf,-1,
and Sydney on the scaffold,-1,
self-complacency spread,-1,
27I,-1,
for who,-1,
"though formal and monoto-
nous in its general character",-1,
As his,-1,
stirrup-leathers,-1,
Enlightened-Spirit-of-the-Age,-1,
"and that he should
have billiards",-1,
"the sunny glade
and the solemn avenue",-1,
"whose image dwells in the
memory of man",-1,
which city,-1,
Mendelsohn,-1,
already wall beneficed,-1,
calm as if he were winning the St.,-1,
she curtseys,-1,
which he went over,-1,
brooking familiarity,-1,
Resale,-1,
The wooded heights,-1,
"witnessed in those polished
and luxurious circles",-1,
the Malayan,-1,
The Dominicans,-1,
Bolton,-1,
and in which he possessed considerable,-1,
Schedule A,-1,
name is Legion,-1,
profound,-1,
gave place to his intelligence,-1,
and he speaks,-1,
The Provincials,-1,
their forms and composed their groups,-1,
together,-1,
ingenousness,-1,
and leaning,-1,
Marquess of Monmouth,-1,
Nor,-1,
enough,-1,
Or,-1,
CLues-,-1,
bowed,-1,
very greatly expanded,-1,
every one-,-1,
P-s,-1,
Senor Mendizabel,-1,
often recurred to at Cambridge,-1,
their vicinity,-1,
"whose fanny is harassed with
glittering images of pleasures he has never",-1,
Ministry,-1,
knew of Conservatives,-1,
the Ecclesiastical,-1,
"rc-assumed their ostentatious cloud-
city or",-1,
Archbishop Usher,-1,
"and that he had
seen",-1,
their followers that which,-1,
TE village,-1,
glancing,-1,
Richmond villa,-1,
kinsmen,-1,
"How often
have we all wished to see and to thank you",-1,
when she knew that marriage was impossible,-1,
"Palladian palace
with wings and colonnades encircling the court",-1,
scarcely could have hoped that he would have,-1,
knew so many worthless,-1,
that it was only now one,-1,
"Forest
Inn",-1,
into a hall of great dimensions,-1,
coutenance,-1,
Reynolds,-1,
slavery,-1,
though there were several of fences,-1,
Coningsby at Eton,-1,
at a great family congress,-1,
Whig,-1,
side as Sidonia,-1,
timbered park,-1,
Whites,-1,
Althorp,-1,
aristocracy,-1,
beneath his knee,-1,
small park which was table and,-1,
was free,-1,
"by a thousand little arts
by which he carved out work for Gay which",-1,
"and a vast spread of gorse
and fern",-1,
Heis,-1,
went regularly to Ascot,-1,
forth all that had occurred,-1,
"A masked battery of canister and grape could
not have",-1,
though were I to,-1,
although all bowed before her,-1,
prevented him often,-1,
rounded,-1,
"throughout every circle
of Parisian society",-1,
principle and expediency,-1,
"and a coat of broad cloth for every
N",-1,
well the length of their,-1,
Marshal than he has of being,-1,
Coningsby',-1,
Thore,-1,
every hearth,-1,
generally known,-1,
"Church
will not do against Household Suffrage and",-1,
very bitterly when,-1,
that he has abruptly closed,-1,
Turning,-1,
"Perceiving
Coningsby",-1,
induced Ville,-1,
"ThE
AVeNGERS",-1,
Everything,-1,
"neck with the fondness of
remorse",-1,
so vehement,-1,
"every intimation that was
necessary",-1,
who seating himself by her side,-1,
