text,cluster,cluster_corrected
Berkshire,-1,
Africa,-1,
NEW GENERAII0N.,-1,
Street,-1,
America,-1,
here2,-1,
Cambridge,-1,
Hanover,-1,
Boccaccio,-1,
Geneva,-1,
Learning,-1,
Marlborough,-1,
Hippocrates,-1,
inn,-1,
white bait,-1,
Melton,-1,
Nemesis,-1,
Jerusalem,-1,
Lancaster,-1,
Carthage,-1,
Strachan,-1,
Macedon,-1,
San Benito,-1,
Ermengarde,-1,
Chudleigh,-1,
Downing Street,-1,
Brazil,-1,
Inferno,-1,
Mlle,-1,
East,-1,
Bacchantes,-1,
Jeremiads,-1,
Embassy,-1,
Anon,-1,
midland county,-1,
De Lome,-1,
"the Run
Rivoli",-1,
Hades,-1,
Sedgwick,-1,
Regent,-1,
Ely,-1,
Club,-1,
Rossendale,-1,
Clarendon,-1,
brook,-1,
St. Gene-,-1,
Monmouth,-1,
Duchess,-1,
Forum,-1,
Westminster,-1,
Frenchwomen,-1,
Philip,-1,
the County of -,-1,
the United Kingdom,-1,
Jew,-1,
Tamworth,-1,
Hel,-1,
Lancashire,-1,
North,-1,
Newcastle,-1,
Nuovos,-1,
Burnet,-1,
Granada,-1,
Nuneham,-1,
Naples Sidonia,-1,
Realm,-1,
Aldermen,-1,
Friendship,-1,
Naples,-1,
Carlist,-1,
Willesden,-1,
the Northern Sea,-1,
us,-1,
Thebes,-1,
the British Isles,-1,
Scotland,-1,
Castle,-1,
Charta,-1,
Toledo,-1,
Shabbyton,-1,
Oriel,-1,
Mauritania,-1,
Babylon,-1,
earth,-1,
Tamerlane,-1,
el,-1,
Paria,-1,
Hebrews,-1,
Manhood,-1,
Milan,-1,
Magog,-1,
Esq,-1,
Hansard,-1,
Kingdom,-1,
"Orient-
tal",-1,
Alps,-1,
Trillion,-1,
INjury Sydney,-1,
Wellesley,-1,
Waterloo,-1,
Ill,-1,
Opera,-1,
Oxford,-1,
the Persian Empire,-1,
Hertfordshire,-1,
Christchurch,-1,
Germany,-1,
Hellingsby,-1,
Althorp,-1,
the green mountains,-1,
Providence,-1,
Froissart,-1,
Slough,-1,
Western Sharps,-1,
Sinai,-1,
Mexico,-1,
Temple,-1,
Headingley,-1,
Mahomet,-1,
Aragon,-1,
Brighton,-1,
Desert,-1,
the Moslem Arabs,-1,
Barony,-1,
Culloden,-1,
Moorish kingdom,-1,
Oppidan,-1,
Madame Colonna,-1,
Baltic,-1,
Walpole,-1,
Holbein,-1,
Liverpool,-1,
West,-1,
Isthmus,-1,
Lazaroni,-1,
Europe,-1,
Languedoc,-1,
Park,-1,
Principle,-1,
Berlin,-1,
Hyde Park Place,-1,
Trautsmandorff,-1,
Borough,-1,
Torquamada,-1,
Albany,-1,
Marquess,-1,
Colleges,-1,
Mediterranean,-1,
Weston,-1,
Frenchmen,-1,
Argyle,-1,
the Lock Pool,-1,
Pagan,-1,
Lepanto,-1,
Albania,-1,
Jamaica,-1,
Rivoli,-1,
Athens,-1,
Arabia,-1,
MR,-1,
realy,-1,
Nebuchadnezzar,-1,
Pah1,-1,
adore2,-1,
the green district,-1,
Barcelona,-1,
Byron,-1,
Sydney,-1,
Northamptonshire,-1,
Hall,-1,
Monte,-1,
Westmoreland,-1,
Pitt,-1,
Venice,-1,
Watertown,-1,
Heroes,-1,
St. Petersburg,-1,
Roxalana,-1,
Yorkshire,-1,
the County Chronicle,-1,
Paradise,-1,
Luxembourg,-1,
Nottingham,-1,
Derby,-1,
Leicestershire,-1,
Edinburgh,-1,
dishabille,-1,
Lawgiver,-1,
Frankfort,-1,
Durham,-1,
Mademoiselle Flora,-1,
Dartford,-1,
Studcaster,-1,
Leontius,-1,
Rebels,-1,
the Lower Park,-1,
Ravenna,-1,
Grand Cairo,-1,
Penelope,-1,
the United Provinces,-1,
Earwig,-1,
Augsburg,-1,
Bilborough,-1,
Highland,-1,
Blenheim,-1,
Belgium,-1,
Taper,-1,
the United States,-1,
Munich,-1,
Wilkie,-1,
Peninsula,-1,
the Oil de Beuf,-1,
Ville,-1,
Pavia,-1,
Teesdale,-1,
"L 2
22",-1,
Canterbury,-1,
Moffatt,-1,
Troy,-1,
Amersham,-1,
Kildare,-1,
Whitehall,-1,
Windsor rang,-1,
tibet,-1,
suffix,-1,
woodland,-1,
Monkey Island,-1,
Benito,-1,
tin2,-1,
Sovereigns,-1,
midland,-1,
Gazette,-1,
Cottage,-1,
Mill,-1,
Richmond,-1,
Wesleyans,-1,
Arlington Street,-1,
Palestine,-1,
Western Europe,-1,
absent2,-1,
Madame B. de R-d,-1,
Lucca,-1,
Villebeeque,-1,
Strand Coffee-,-1,
Phenix,-1,
Seine,-1,
Thou,-1,
Ferdinand,-1,
Irish Secretaryship,-1,
Nile,-1,
Israel,-1,
Shelter,-1,
Seville,-1,
M. Ville-,-1,
Infirmary,-1,
Maidenhead,-1,
here3,-1,
St. Genevieve,-1,
Estates,-1,
"Windsor
Park",-1,
Eu,-1,
BOoK VIII,-1,
the Spanish Peninsula,-1,
Ladyship,-1,
Field,-1,
the Prince Colonna,-1,
Aegean,-1,
tnnbibia,-1,
Medina Sidonia,-1,
Aquatic,-1,
Sparta,-1,
invite2,-1,
the Upper Park,-1,
CARDIFF,-1,
The Kingdom of France,-1,
Valparaiso,-1,
Journals,-1,
Italy,-1,
Si,-1,
Sussex,-1,
Neapolitan,-1,
