text,cluster,cluster_corrected
u mn,-1,
L0ND0N.,-1,
Natiag,-1,
nnsey IIIsIoss,-1,
Tidkint,-1,
Greenwood,-1,
Holmsfaord,-1,
Parsy,-1,
Abrala,-1,
DN,-1,
ZZ,-1,
Iim,-1,
nly.,-1,
ese 2G6,-1,
Vsu,-1,
Crima,-1,
Marian,-1,
Hnshand,-1,
Abrantanl,-1,
Cnaerss,-1,
neak candil,-1,
ST,-1,
Iew,-1,
CI,-1,
tn,-1,
an4d,-1,
Fahionhle,-1,
R3,-1,
Demnire,-1,
Manonl,-1,
ny,-1,
anl,-1,
China,-1,
l slo,-1,
Naone,-1,
Las,0,
walla,0,
Raamn,0,
de la,0,
Did'as,0,
la,0,
Raanaworth Iall,0,
Iasi,1,
Iast,1,
Lydia,2,
ia,2,
SANTA,3,
SANTA CRU2,3,
CXII.-Viola,4,
VI.-hIrs,4,
il,5,
IilI,5,
"CYLIII,-MaLIl Feellngs",5,
mothsr,6,
Wilmot,6,
mo,7,
moro,7,
roteor,7,
Ltl Vernon,8,
Vernon,8,
Mliss,9,
BlIs,9,
Mlarkham,10,
Markham,10,
whisperslin,11,
wrham,11,
whcJ,11,
whiceh,11,
wham,11,
Arlingta,12,
inrali ta araken,12,
Alrealy,13,
Caataleiealn,13,
referece,13,
hulrel,13,
"appesr,--we",14,
Dapper,14,
breakiag,15,
breakiag t ay,15,
sc,16,
Corpso,16,
Discory,16,
sont,17,
Woadenton,17,
Yoa,17,
Waoodcuton,18,
Woodcut onpge9,18,
Woodcuton,18,
Woolcut,19,
Woolcuton,19,
Woolnt,20,
Wooleut,20,
Flele,21,
ledo,21,
Wutet,22,
Leter,22,
Need,23,
Eeet,23,
Ilsurrrtion Mlau,24,
tiouur,24,
Cherry Bounes,25,
herts,25,
Noemher,25,
Itherino,25,
mithfeld,25,
Bouaoir,25,
Vei1,26,
I1l,26,
I1t:5,26,
