text,cluster,cluster_corrected
cild,0,
uilding,0,
Child,0,
LDNLUM,0,
Old,0,
Ilwanr,0,
Brldoegroom.-,0,
WeIl-nd,0,
vrclasl,1,
W,1,
CLYL,1,
uuenv ye  vrclasl,1,
"1I

gA
Las",1,
B,1,
Woolcuton,2,
Woolcut,2,
Lc,2,
Wooleut,2,
a14,2,
"ro
Goole",2,
"seepaga 395
F Waolcutan",2,
Wooacut,2,
New Cut,2,
hG,2,
wi]Mr,3,
Mr,3,
"Vei1
CL XI.-Mr",3,
s6,3,
G,3,
i-,4,
JU,4,
thwm,5,
Th,5,
thse bmk,5,
and ths easalry with theis,5,
Thres,5,
their,5,
"CCV.-The reakfast
C0YI,-Th",5,
upentht,5,
worth,5,
IYIIL-Tha Rsctor',5,
Than,5,
Thn,5,
.221,6,
F,6,
22B,6,
uo,7,
UO,7,
Veruon,7,
Woodcut,8,
Wodcut,8,
Woocut,8,
Woodcnt,8,
Woodeut,8,
Wosdcnt,8,
MYTEIE O L0NDON,9,
enphaticalls 'ul M,9,
Ilall o do,9,
urcl do I,9,
Ilall,9,
mentally,9,
Frends,10,
profound,10,
hnd,10,
whoe ld ralnly endeavoured,10,
Rensswor,10,
Fr,10,
yasse]Markham,11,
Markham,11,
Mlarkhm,11,
f,12,
Amirahls,12,
MIr,12,
Firel,12,
IrL S,12,
MI,12,
uaint MIr,12,
nlcd MIr,12,
Demnire,12,
Bouaoir,12,
Mis Mionroc,12,
Ir,12,
LXkIX.-The  Whippers-ia'',13,
LXkIX.-The  Whippers,13,
Chrs,13,
LXXIX.-The Bill.-A,13,
CXIXK.-Poor Ellen,13,
LYXXIX.-The Bawle,13,
2E3,14,
ge,14,
scpage3,14,
R3,14,
Neron,15,
New,15,
Ner,15,
Cnptin-eneral,15,
Byney,15,
Mterr,15,
ery-ery I1l,15,
Perhap,15,
Perhps,15,
nerly,15,
tnefal,15,
your honur,16,
how st-how,16,
cnstn,16,
Tlinson is a most hououruble,16,
I,16,
nsrted in a most ineecut maunr,16,
wrs ain-le iIs,16,
lichurt,16,
he saiI,17,
helgh,17,
"IV,--The",17,
He,17,
until he reached the desk of the] of the ullicial,17,
heever,17,
he fre-lace,17,
he loke,17,
tkhe,17,
CCYYIII.-A eperate,18,
"YYI,-Te Cab-house
CLXYVII.-The IIIstry of an",18,
"F

II
Y

E",18,
Iill,18,
III.--The T-Door,18,
CXCVIII-,18,
II,18,
Iim,18,
"Ee
iii if iGii",18,
"Ii

ZI
Rl",18,
iIs do,18,
XLIII.--The Mummy,18,
G .G Gii.ii,18,
a4,19,
Na,19,
anawered ernan,19,
Cwnxstitutional-,19,
LXYI1.-Senes,20,
uen,20,
cnn't e ssen,20,
sene,20,
Vengsesuese,20,
Englad.-,20,
enea,20,
Rtasenaswortbh,20,
Naw Prlsen,20,
MseyFg,20,
Trageds,21,
Jonraer,21,
Morals,21,
Ra,21,
Ratlo-,21,
Masuerado,21,
Courags,21,
SIRAND,21,
E,21,
Yraon,21,
Rarans-,21,
cer-]slo,22,
r-1,22,
piece,22,
"Ilo
CXIY.-Th Murder-",22,
Loa,23,
sos-l,23,
A0,23,
Caataleiealn,23,
Alos,23,
W'lot,23,
osvs,23,
Lowaos,23,
"L.3LN:,",24,
"c:::::;,:c:::E----",24,
"I::::-E]::,:-",24,
Paeess Iuhlla,25,
xs ie,25,
Iu,25,
Almesl,26,
YTesr',26,
Gamestes,26,
Paooces,26,
oxeaesve,26,
I4,26,
ante-res,26,
Vokes,26,
putri,27,
Ts,27,
uts,27,
pouts,27,
ssr ]e s,28,
ssr,28,
SRBI,28,
Parlsr,28,
Com atlast,29,
we-el,29,
kate,29,
ladys,29,
latel,29,
LXXX.--Te Reelation,29,
betecn,29,
Tell,29,
awaitel,29,
Lettcr,30,
"CNVI1,-The Rautlesneke",30,
cleks,30,
tle,30,
four-fifths of tle,30,
comlel,30,
pleci,30,
tle ds,30,
Iasi,31,
Ia,31,
Ianc,31,
Natiag,31,
Iarigues,31,
Iast,31,
aais,32,
A barrister,32,
Tomnlisons,32,
Is,32,
Tlis,32,
Historyr,32,
tlis period,32,
is eaniar,32,
Ilis,32,
Nrratises,32,
Into,33,
.l,33,
Arlingta,33,
tsking-and,33,
Capain-Gee-,33,
Innt,33,
instead of tinding hanser,33,
A]din'1,33,
Meetings,33,
In,33,
In Park Lne,33,
Tidkins,33,
Inlbl,33,
mproducin a rigar-ease,33,
Inee,33,
Tldkins,33,
"I,2gg",34,
ZGGsn-,34,
N-Eun,34,
cannUt,35,
Nu1ll,35,
cannUt lave,35,
Corpso,36,
XV1I.-A Den of Iorrors,36,
