text,cluster,cluster_corrected
nobiliaire.6,0.0,
cymbalaire,0.0,
Jr0me,1.0,
J6r0me,1.0,
h Ier0me,1.0,
Je0me,1.0,
Jer0me,1.0,
Ier0me,1.0,
Il0me,1.0,
R0me,1.0,
rue de l'Ancienne-Pomedie,2.0,
Ancienne-Pomedie,2.0,
rue de,2.0,
rue de l',2.0,
Ne-,2.0,
.--.310,3.0,
.--,3.0,
Tombe,4.0,
colombes,4.0,
J'ai t,5.0,
J'ai Pierre,5.0,
Pierre,5.0,
elan,6.0,
Elan,6.0,
Hollande,6.0,
Leurs-,7.0,
frileux,7.0,
Quittez,8.0,
Muette,8.0,
Attentive,8.0,
aequies-,8.0,
Partez,8.0,
baie du houx,9.0,
deput,9.0,
melancclie du crepuscule,9.0,
Clichy,9.0,
rohe,10.0,
Boheme,10.0,
bois de hoyer,11.0,
Bois,11.0,
ree ao wo  boi.28,11.0,
massif de myosotis,11.0,
Bois de Boulogne,11.0,
gardee,12.0,
decidee,12.0,
gardon,12.0,
lagarde,12.0,
comdienne,13.0,
Vienne,13.0,
lErie,14.0,
Remonter,14.0,
celeris,14.0,
Mont-Valerie,14.0,
Bengale,14.0,
Somone,14.0,
Paris,15.0,
attrist6e,15.0,
pAris,15.0,
paules,16.0,
les/,16.0,
meles,16.0,
Sales,16.0,
les.yeux,16.0,
Naples,16.0,
ples,16.0,
boules-de-neige,16.0,
G:;avan,17.0,
du Louvre,17.0,
Pouvante,17.0,
gare tintante,17.0,
Chantez,17.0,
tiens,18.0,
tiede,18.0,
Gens,18.0,
"LLL

L

I


LI",18.0,
Sensible,18.0,
Tyrol,19.0,
barcarolle,19.0,
bruni,20.0,
reuni,20.0,
Egypte,21.0,
Gypte,21.0,
retrouveront,22.0,
pretrc,22.0,
Lhiver,22.0,
Teloise,23.0,
l'Oise,23.0,
Oise,23.0,
Assise,23.0,
boiserie,23.0,
poele,24.0,
eleven,24.0,
Noel,24.0,
Michelet,24.0,
ILA,25.0,
uniLAT,25.0,
VILA,25.0,
.LA,26.0,
"I

L.LA",26.0,
EI.LA,26.0,
Florence,27.0,
Grenade,27.0,
lerencpntre,27.0,
piece,28.0,
Grece,28.0,
piece noire,28.0,
VOus,29.0,
