text,cluster,cluster_corrected
nOTHING HEIGHTS,-1,
coins.-,-1,
America,-1,
wEARING HEIGHTS,-1,
retrievasl,-1,
him1,-1,
Phenix,-1,
MIGHT8,-1,
paris,-1,
wi,-1,
Bud,-1,
Slough,-1,
offer1,-1,
Yorkshire,-1,
Hearken,-1,
Loekwood,0,
Lockwood,0,
London,1,
L LONDON,1,
IlIareton,2,
HIareton,2,
As'll,3,
You'll,3,
Gimmerton,4,
Gimmerton 7,4,
Girton,4,
the Chapel of Glimmer-,4,
France,5,
france,5,
RUPERT8,6,
up't,6,
Desert,6,
Sea,6,
Miss.,7,
assistaut,7,
FOoT,8,
idiot1,8,
IT1,8,
that7,9,
IN1THAT,9,
N1,10,
champion1,10,
oman,11,
Titan,11,
Satan,11,
hush1,12,
us,12,
Penistone Crags,13,
Hishonest,13,
TEll,14,
NO EL,14,
EL,14,
MutE,14,
Orange,15,
the Orange:,15,
"the Range
Park",15,
Range,15,
Villa,16,
LAtin,16,
Atlantic,16,
IlL,16,
Ill,16,
la,16,
hy hills,16,
Seventy Time,17,
Continent,17,
Thrusheross Range,18,
Thrushecross Range,18,
Trushoeross Range,18,
Thrushcross Range,18,
Thrusheross Orange,18,
ThIrusheross Range,18,
Thruehcross Range,18,
Thrushcross park,19,
Thrushcross,19,
IlIowever,20,
Liverpool,20,
IIeathieliff,21,
Ieathelif,21,
Ieatheli,21,
Hentheliff,21,
Heathelif,21,
wuriEIIING,22,
III:2Is,22,
BEING9,22,
Heathcliff,23,
Ieathclil,23,
Hetlcliff,24,
Hetheclif,24,
LiE,25,
Lilies,25,
EEIGIIT9,26,
TEIGIITS,26,
ILIEIGIT8,26,
IIEIGIITS,26,
Handle,27,
"the
glan",27,
England,27,
Linley,28,
China,28,
west wind,28,
Whindale,28,
end1,29,
Christendom,29,
Herecules,30,
Hercules,30,
Thereon,30,
Harvest,31,
Sharpen,31,
Harden,31,
Earnshav,31,
Earth,32,
fort,32,
North,32,
WEIGHT9,33,
END HEIGHTS,33,
HEIGHTS,33,
CTIIERIG HEIGHTS,33,
HEIGHT6,33,
uTTERLY HEIGHTS,33,
HEights,33,
Heights,33,
"WVuthering
DElights",34,
WVuthering,34,
"Wuthering
Heights",35,
"WUthering
Heights",35,
wuTuERING HEIGHTS,36,
wtrTEERING HEIGHTS,36,
WUthering Heights,37,
Wuthering HEIghts,37,
Wuthering HEights,37,
Wuthering Heights,37,
WVuthering Height,37,
WYuthering HEights,37,
Wuthering Height,37,
