text,cluster,cluster_corrected
champion1,-1,
ILIEIGIT8,-1,
offer1,-1,
FOoT,-1,
him1,-1,
Bud,-1,
Penistone Crags,-1,
Slough,-1,
wEARING HEIGHTS,-1,
Thruehcross Range,-1,
paris,-1,
wtrTEERING HEIGHTS,-1,
wuTuERING HEIGHTS,-1,
CTIIERIG HEIGHTS,-1,
N1,-1,
America,-1,
MIGHT8,-1,
Sea,-1,
Thrushcross Range,-1,
Phenix,-1,
coins.-,-1,
Thrushecross Range,-1,
nOTHING HEIGHTS,-1,
Trushoeross Range,-1,
Yorkshire,-1,
Hishonest,-1,
wi,-1,
retrievasl,-1,
Thrusheross Orange,-1,
China,0,
west wind,0,
Linley,0,
Whindale,0,
Harvest,1,
Harden,1,
Earnshav,1,
Sharpen,1,
North,2,
Earth,2,
Hearken,2,
fort,2,
"the
glan",3,
Handle,3,
England,3,
end1,4,
Christendom,4,
END HEIGHTS,5,
uTTERLY HEIGHTS,5,
Heights,5,
HEIGHT6,5,
WEIGHT9,5,
HEIGHTS,5,
HEights,5,
Wuthering HEights,6,
Wuthering Height,6,
WYuthering HEights,6,
WUthering Heights,6,
Wuthering HEIghts,6,
Wuthering Heights,6,
WVuthering Height,6,
"WUthering
Heights",7,
"Wuthering
Heights",7,
WVuthering,8,
"WVuthering
DElights",8,
Hercules,9,
Thereon,9,
Herecules,9,
BEING9,10,
III:2Is,10,
wuriEIIING,10,
TEIGIITS,11,
EEIGIIT9,11,
IIEIGIITS,11,
Lilies,12,
LiE,12,
Liverpool,13,
IlIowever,13,
Ieathelif,14,
Heathelif,14,
Hentheliff,14,
Ieatheli,14,
IIeathieliff,14,
Heathcliff,15,
Ieathclil,15,
Hetheclif,16,
Hetlcliff,16,
la,17,
Villa,17,
hy hills,17,
Ill,17,
Atlantic,17,
IlL,17,
LAtin,17,
Continent,18,
Seventy Time,18,
NO EL,19,
EL,19,
TEll,19,
MutE,19,
Titan,20,
oman,20,
Satan,20,
"the Range
Park",21,
Orange,21,
Range,21,
the Orange:,21,
ThIrusheross Range,22,
Thrusheross Range,22,
Thrushcross park,23,
Thrushcross,23,
hush1,24,
us,24,
that7,25,
IN1THAT,25,
idiot1,26,
IT1,26,
assistaut,27,
Miss.,27,
Gimmerton,28,
Girton,28,
Gimmerton 7,28,
the Chapel of Glimmer-,28,
As'll,29,
You'll,29,
france,30,
France,30,
RUPERT8,31,
Desert,31,
up't,31,
IlIareton,32,
HIareton,32,
L LONDON,33,
London,33,
Lockwood,34,
Loekwood,34,
