text,cluster,cluster_corrected
"pointed-and he'll wait for me, and I",0.0,
pointed-and he'll wait for me,0.0,
HEiGHTS,1.0,
HEIGHTs,1.0,
wirTHERLG HEIGHTs,1.0,
THEIR HEIGHTS,1.0,
Heights I beg,1.0,
UTHEnINOG HEIGHTS,1.0,
wTIIERINO HEIGHT8,1.0,
Heights became his property,1.0,
DELIGHTS,1.0,
Heights to,1.0,
suRELY HEIGHTs,1.0,
hEARD HEIGHTS,1.0,
Heights,1.0,
and Heights,1.0,
hEIGHTS,1.0,
EIGHTS,1.0,
Heights I beg pardon for asking,1.0,
HEIGHTS,1.0,
HEIGHT9,1.0,
HEIGHT8,1.0,
wHETHeR HEIGHTs,1.0,
HEIGhTS,1.0,
LIgHTS,1.0,
HEIGhTs,1.0,
yah,2.0,
Yah,2.0,
square head,3.0,
head,3.0,
square head bent forward,3.0,
knocking,4.0,
knock-,4.0,
seated in worse than,5.0,
relented in,5.0,
relented in a measure,5.0,
stunted tree,5.0,
Range-it if I might have the privilege of,6.0,
Range-it if I might,6.0,
have,6.0,
He lay an image of sadness,6.0,
Come,7.0,
you-Come,7.0,
Hentheliff,8.0,
Heastheliff may flog you sick,8.0,
Henth-,8.0,
place Ieutheliff,8.0,
Mr. Hentheliff,8.0,
Hecntheliff almost,8.0,
I've no doubt,9.0,
doubtless,9.0,
too-I've done my ironing,9.0,
You',10.0,
now you'd better go-You'll neither see,10.0,
thin-you',10.0,
you',10.0,
is-you',10.0,
sidled to him,11.0,
"it's for him-lloe expected to see me
again, to-morrow",11.0,
I'm puzzled to detect,11.0,
and MIr,12.0,
led MIr,12.0,
"her-it wants four year
and more to his being of age",12.0,
and MRs,12.0,
and mine',12.0,
"and MIr Farashaw told'
me to wash it",12.0,
said MIr,12.0,
EDgar',13.0,
Edgar',13.0,
know Edgar,13.0,
and Edgar,13.0,
Little Harvest,14.0,
little Harvest-he',14.0,
Harvest,14.0,
Villa left,15.0,
Villa in to help us,15.0,
Villa has told me something of the way,15.0,
and Villa,15.0,
A beautiful,16.0,
To beard,16.0,
wUTHERING,17.0,
Wuthering Heights,17.0,
WUthering Heights,17.0,
Wuthering,17.0,
At Wutherig Heights it always sounded,17.0,
Wuthering Heights this afternoon,17.0,
wUTHERING HEIGHT9,17.0,
wUTHERIN HEIGHTS,17.0,
wTHERING hEIGHTs,17.0,
Wuthering Heights again,17.0,
wUTHEERING HEIGHTS,17.0,
Is Wuthering Heights,17.0,
wIThERING HEIGHTs,17.0,
E1ITS,18.0,
ERE ITs,18.0,
ITs,18.0,
raise its ears,18.0,
ITS,18.0,
e MIr,19.0,
as MIr,19.0,
do you love MIr,19.0,
draw MIr,19.0,
to MIr,19.0,
her MIr,19.0,
hers,20.0,
her?2,20.0,
her,20.0,
her-I,20.0,
her',20.0,
Her,20.0,
hither1,20.0,
HIGHEr,20.0,
therto,20.0,
A man',21.0,
blind-man',21.0,
well-formed man,21.0,
warn't,22.0,
warning,22.0,
waRNiNG RIGHT9,22.0,
and wont,23.0,
I do-and that wont help me,23.0,
and women,23.0,
and who formerly lived,23.0,
I wont,23.0,
vast oak,24.0,
t Oh,24.0,
oak,24.0,
and be-,25.0,
and your be-,25.0,
above and below,25.0,
be-,25.0,
English,26.0,
England,26.0,
glan,26.0,
and glanced at her,26.0,
wurmIERING IIEIGITs,27.0,
wTIERILG,27.0,
wUTERING IIGIITF9,27.0,
wUTIIERING IIEIGHIT9,27.0,
tEARING IIEIGEIT,27.0,
GATHeRING IIEIGITs,27.0,
wUTHIERING IEIOHIT9,27.0,
TIERING IiI6ES,27.0,
wistful softness,28.0,
its paleness gave,28.0,
gave,28.0,
"utter
blackness overhelmed",28.0,
A pale,28.0,
tHaT,29.0,
That,29.0,
that's your own age,29.0,
I do-that',29.0,
see-That',29.0,
that',29.0,
that MIr,29.0,
ThAt,29.0,
that,29.0,
Con-tray!,30.0,
Pray,30.0,
coal,31.0,
Coal,31.0,
compounded of coal,31.0,
coat,31.0,
Sure-my,32.0,
surely,32.0,
sure apology,32.0,
I'm sure he is,32.0,
WHat,33.0,
"bud
what",33.0,
"whatever it
was",33.0,
Whatever,33.0,
tell what,33.0,
What,33.0,
WHat',33.0,
what,33.0,
is-What,33.0,
The rascals knew that yesterday was my,34.0,
so that,34.0,
Wash that stuff away,34.0,
4 That,34.0,
"Is that
little",34.0,
cap that2,34.0,
Ill allow that it would be,34.0,
Coal that makes nowt,34.0,
fully apart from that '`naughty,34.0,
She told me that her anguish,34.0,
"the hope that I
have not inconvenienced you by my",34.0,
palace that we should be ashamed of,34.0,
bay than you,34.0,
"one that
would",34.0,
have that,34.0,
"and it's shameful that she would
wish",34.0,
By that means,34.0,
decided that,34.0,
it's enough that he has murdered,34.0,
Coal that,34.0,
Here',35.0,
There,35.0,
See here,35.0,
here,35.0,
whereby I,35.0,
here-I,35.0,
There-,35.0,
Sir-There,35.0,
Ere,35.0,
"breakfast-Here-
to",35.0,
Here,35.0,
and-Now,36.0,
Now,36.0,
nowt,36.0,
now,36.0,
continual,37.0,
'' I continued,37.0,
tinued,37.0,
continually,37.0,
"continued-
t They and I",37.0,
least,38.0,
feast,38.0,
least What are you,38.0,
at least I,38.0,
at least,38.0,
east,38.0,
released,38.0,
At least,38.0,
Always,39.0,
Sundays,39.0,
"foes-Don't get the expression
and always
not sure of
of",39.0,
Away,39.0,
I remember-Mr. EArly,40.0,
I remembered,40.0,
t Remain,40.0,
October,40.0,
America,41.0,
same,41.0,
mercy,41.0,
much,42.0,
sick as much as she pleases l'',42.0,
you're not much,42.0,
MUch,42.0,
Much,42.0,
IIEIGuTs8,43.0,
iIEIGI9,43.0,
IEIGnTA,43.0,
IIEIGET9,43.0,
IIEIGEIT,43.0,
IIEIGuTsS.,43.0,
wHEN IIEIGIT8,43.0,
the instant I listened,44.0,
As an instance,44.0,
The intimacy,44.0,
the intensest anguish at having made,44.0,
Listen,44.0,
holy,45.0,
apt scholar,45.0,
hold,45.0,
whole row ut t',45.0,
They,46.0,
They',46.0,
they',46.0,
they,46.0,
they's maister',46.0,
send ordI They',46.0,
I do wish,47.0,
I do,47.0,
"I do
But I",47.0,
"God 
I don't know if it he",47.0,
temporary,48.0,
library,48.0,
contempt,48.0,
I said her days were divided between,49.0,
I said,49.0,
and I said my old,49.0,
'' I said,49.0,
He said,49.0,
tongue' I said,49.0,
'' said I,49.0,
tended as carefully,50.0,
fearfully,50.0,
sorrowfully,50.0,
mournfully,50.0,
reading,51.0,
read,51.0,
and read,51.0,
screamed,51.0,
NAy,52.0,
Nay,52.0,
nay,52.0,
shoonl Nay,52.0,
Nay It,52.0,
IErGRTS,53.0,
wrIIERDG,53.0,
derground,53.0,
silly,54.0,
hilly,54.0,
perceive the silly smiles,54.0,
call it silly,54.0,
Sill,54.0,
pretty and very silly,54.0,
given,55.0,
Give,55.0,
clear of comprehension at that to-,56.0,
comprehended,56.0,
"whether
he comprehended them or not",56.0,
Compare,56.0,
Half-a-dozen four,57.0,
half-an-hour,57.0,
HAlf-a-dozen nephew shall,57.0,
I hope to-night',58.0,
Villa wont be here to-night,58.0,
I hope,58.0,
held,59.0,
beheld,59.0,
hell-I,59.0,
he held,59.0,
field,59.0,
"held
her",59.0,
wouldn't wish to realities,60.0,
judge I wouldn't have aided or,60.0,
"dead1 I shouldn't
care what you suffered",60.0,
shouldn't he,60.0,
floor-I couldn't,60.0,
"and I'm hurt that he
should be despised now",60.0,
Unhappy,61.0,
unhappy temper,61.0,
unhappy temper-and what,61.0,
forth,62.0,
Fortunately,62.0,
henceforth,62.0,
worth,62.0,
nice,63.0,
Nice,63.0,
voL. II,64.0,
oL.,64.0,
the Heights,65.0,
the Heights-merely tell her,65.0,
The Heights were,65.0,
THERE HEIGHTS,65.0,
wERE HEIGHT9,65.0,
have swept the hearth,65.0,
descending the Heights,65.0,
"us-if she desired to go she might-the nun-
since of her presence outweighs",65.0,
nur justice,66.0,
nur John,66.0,
and expostulating with her,67.0,
exposed,67.0,
stupid,67.0,
bristling with,67.0,
and her mouth falling with blood,67.0,
"answered-
t Yes",68.0,
answer,68.0,
swerced,68.0,
t answer,68.0,
He answered,68.0,
Why,69.0,
why I,69.0,
why,69.0,
WHy,69.0,
why does my blood rush into,69.0,
she',70.0,
She,70.0,
She',70.0,
He',70.0,
he',70.0,
SHe,70.0,
hurried,71.0,
church,71.0,
cried he,71.0,
"believe that your kindness has
made me",72.0,
I believe she is eleven,72.0,
I believe her new abode was in the south,72.0,
I believe-I,72.0,
I believe I managed to make it for,72.0,
Green-I,73.0,
REGRET,73.0,
green park,73.0,
and eyes-had they been agreeable,73.0,
so greedy,73.0,
Green took,73.0,
Phenix,74.0,
t Then,74.0,
Then,74.0,
"then 2'' I
said",74.0,
then MIr,74.0,
UTHEnINOG,74.0,
then,74.0,
however,75.0,
associatcs-I do regret however,75.0,
IlIowever,75.0,
However,75.0,
branch,76.0,
France,76.0,
ran,76.0,
she France 2,76.0,
I shall be sorry,77.0,
Hall,77.0,
Ahal,77.0,
the hall,77.0,
"hall-Ill'not say
what he shall be done to-but",77.0,
MIss,78.0,
Shes mistaken,78.0,
Miss,78.0,
Miss',78.0,
I'm not wishing you greater torment than,79.0,
only not tell,79.0,
You'll not tell,79.0,
Is not tired,79.0,
I cannot tell,79.0,
tell papa-You have not told,79.0,
partly,80.0,
cnrpeted apartment,80.0,
abruptly,80.0,
departed,80.0,
Aye-,81.0,
and-nay,81.0,
Aye-nay,81.0,
from the Range,82.0,
the Range--,82.0,
the Range,82.0,
the park,82.0,
The Range is,82.0,
He reddened-I,82.0,
the Kick,82.0,
kindly is too reckless,83.0,
Kindly,83.0,
Badly,83.0,
Grimalkin,83.0,
Kindly does not often free us from hi,83.0,
I refused staunchily: and,84.0,
"noon used to't
and an ow'd man doesn't soon get used th",84.0,
off-l refused to go without,84.0,
child',84.0,
Unluckily,85.0,
gaily,85.0,
WaIl,85.0,
jailer-surly,85.0,
surrounded by your family,86.0,
"surrounded by your family, and with",86.0,
reminded by her voice and glance,86.0,
Lipton,87.0,
lip,87.0,
thin I felt of having,88.0,
Nothing,88.0,
nOTHING,88.0,
tHINGS,88.0,
As I reached,89.0,
Each,89.0,
each,89.0,
Such,90.0,
such,90.0,
apple-such,90.0,
vouchsafed,90.0,
frock,91.0,
clock,91.0,
block,91.0,
pocket-book,91.0,
"observed I.
e Roll",92.0,
"I
I

.,I
d.
E",92.0,
stay,93.0,
I stay-If,93.0,
Stay,93.0,
south wind,94.0,
"peevish with
you",94.0,
her peevish,94.0,
"most
peevish humours",94.0,
breathless and white,95.0,
white,95.0,
WhIt,95.0,
Whindale',95.0,
wHITeNING EIGHT8,95.0,
WHIlST9,95.0,
two white,95.0,
