text,cluster,cluster_corrected
China,0,
WVuthering,0,
"the
glan",0,
that7,0,
Thrushcross park,0,
champion1,0,
west wind,0,
ILIEIGIT8,0,
Linley,0,
As'll,0,
france,0,
Wuthering HEights,0,
offer1,0,
END HEIGHTS,0,
Harvest,0,
hush1,0,
la,0,
FOoT,0,
Villa,0,
"WUthering
Heights",0,
North,0,
him1,0,
BEING9,0,
"the Range
Park",0,
uTTERLY HEIGHTS,0,
Hetheclif,0,
Hercules,0,
Bud,0,
assistaut,0,
Liverpool,0,
IN1THAT,0,
Gimmerton,0,
Penistone Crags,0,
Wuthering Height,0,
Thereon,0,
NO EL,0,
Slough,0,
Heathcliff,0,
wEARING HEIGHTS,0,
idiot1,0,
Ieathelif,0,
III:2Is,0,
Lockwood,0,
ThIrusheross Range,0,
Heathelif,0,
WYuthering HEights,0,
Handle,0,
Earth,0,
IT1,0,
WUthering Heights,0,
IlIowever,0,
IlIareton,0,
Thruehcross Range,0,
paris,0,
EL,0,
Thrusheross Range,0,
TEIGIITS,0,
Harden,0,
Heights,0,
Hearken,0,
Orange,0,
wtrTEERING HEIGHTS,0,
wuTuERING HEIGHTS,0,
end1,0,
CTIIERIG HEIGHTS,0,
Wuthering HEIghts,0,
Wuthering Heights,0,
Girton,0,
hy hills,0,
N1,0,
Hetlcliff,0,
EEIGIIT9,0,
L LONDON,0,
Ill,0,
America,0,
fort,0,
MIGHT8,0,
Sea,0,
Earnshav,0,
HEIGHT6,0,
Gimmerton 7,0,
Atlantic,0,
us,0,
London,0,
You'll,0,
Sharpen,0,
Herecules,0,
Continent,0,
Thrushcross Range,0,
RUPERT8,0,
Titan,0,
TEll,0,
Phenix,0,
Christendom,0,
WEIGHT9,0,
oman,0,
Hentheliff,0,
Desert,0,
coins.-,0,
MutE,0,
France,0,
Range,0,
Thrushecross Range,0,
IIEIGIITS,0,
England,0,
Whindale,0,
nOTHING HEIGHTS,0,
wuriEIIING,0,
IlL,0,
the Chapel of Glimmer-,0,
Ieatheli,0,
HIareton,0,
Lilies,0,
Trushoeross Range,0,
"WVuthering
DElights",0,
Yorkshire,0,
HEIGHTS,0,
Ieathclil,0,
Hishonest,0,
the Orange:,0,
wi,0,
HEights,0,
WVuthering Height,0,
Loekwood,0,
LiE,0,
Thrushcross,0,
IIeathieliff,0,
LAtin,0,
Miss.,0,
retrievasl,0,
"Wuthering
Heights",0,
Satan,0,
Thrusheross Orange,0,
Seventy Time,0,
up't,0,
