text,cluster,cluster_corrected
Thrusheross Orange,0,
Ieathelif,0,
America,0,
Lockwood,0,
Thrushcross,0,
Harvest,0,
Ieatheli,0,
that7,0,
Linley,0,
England,0,
Hearken,0,
Continent,0,
LiE,0,
ILIEIGIT8,0,
LAtin,0,
end1,0,
Thruehcross Range,0,
Bud,0,
IT1,0,
the Chapel of Glimmer-,0,
N1,0,
Hetheclif,0,
Sea,0,
HIareton,0,
Titan,0,
III:2Is,0,
RUPERT8,0,
Herecules,0,
Christendom,0,
Lilies,0,
Gimmerton,0,
EL,0,
Thrushcross Range,0,
france,0,
assistaut,0,
"the
glan",0,
North,0,
IlL,0,
TEll,0,
IIeathieliff,0,
IlIowever,0,
la,0,
BEING9,0,
Earnshav,0,
IN1THAT,0,
Phenix,0,
Hetlcliff,0,
IIEIGIITS,0,
France,0,
Whindale,0,
Villa,0,
coins.-,0,
WVuthering,0,
retrievasl,0,
us,0,
IlIareton,0,
Sharpen,0,
Hishonest,0,
Girton,0,
Satan,0,
Atlantic,0,
Thrusheross Range,0,
Trushoeross Range,0,
wuriEIIING,0,
MutE,0,
Thereon,0,
fort,0,
Ill,0,
idiot1,0,
L LONDON,0,
Slough,0,
the Orange:,0,
Heathcliff,0,
up't,0,
Miss.,0,
him1,0,
Desert,0,
Thrushecross Range,0,
oman,0,
You'll,0,
Loekwood,0,
Liverpool,0,
Orange,0,
As'll,0,
paris,0,
"the Range
Park",0,
Harden,0,
Heathelif,0,
Penistone Crags,0,
NO EL,0,
offer1,0,
hy hills,0,
Handle,0,
Hercules,0,
Earth,0,
Ieathclil,0,
TEIGIITS,0,
hush1,0,
London,0,
Thrushcross park,0,
Range,0,
champion1,0,
FOoT,0,
ThIrusheross Range,0,
west wind,0,
EEIGIIT9,0,
Seventy Time,0,
Hentheliff,0,
wi,0,
China,0,
Gimmerton 7,0,
Yorkshire,0,
"Wuthering
Heights",1,
uTTERLY HEIGHTS,1,
nOTHING HEIGHTS,1,
WVuthering Height,1,
Wuthering HEIghts,1,
Wuthering Heights,1,
WEIGHT9,1,
Wuthering Height,1,
HEights,1,
wuTuERING HEIGHTS,1,
HEIGHT6,1,
END HEIGHTS,1,
MIGHT8,1,
Heights,1,
"WVuthering
DElights",1,
WUthering Heights,1,
WYuthering HEights,1,
HEIGHTS,1,
Wuthering HEights,1,
wtrTEERING HEIGHTS,1,
CTIIERIG HEIGHTS,1,
"WUthering
Heights",1,
wEARING HEIGHTS,1,
