text,cluster,cluster_corrected
Julho,-1,
Santa Virgem,-1,
Padrinho,-1,
Ninguem,-1,
Ve,-1,
Amor;Raparigas,-1,
Parto da Santa Virgem,-1,
A21,-1,
Largo,-1,
S. Joao da Foz,-1,
Fazem-me,-1,
snr.e D. Catarina,-1,
Carinhos,-1,
"casa da
snr",-1,
S. Matcas,-1,
cRIME PADRE,-1,
Tolices -disse Amaro,-1,
Boa besta,-1,
Oficio,-1,
Temo-la,-1,
Sol do Poente,-1,
Pereira,-1,
L2,-1,
Teles alfaiate.- Ai,-1,
Parabens,-1,
p do rio,-1,
gute,-1,
Casamento de Nossa Senhora,-1,
marroquim,-1,
taciturnidade dos santos,-1,
Reden-,-1,
Calafates,-1,
Mor-,-1,
amizade.-,-1,
Povo das Bentas,-1,
Foste,-1,
devota.-,-1,
Comarca,-1,
Mogno,-1,
I-,-1,
peco.-,-1,
Santa da Arrega,-1,
controvrsia,-1,
Rapaz-,-1,
ma negocio ponttal,-1,
Entao Amaro,-1,
Velo-lhe,-1,
Migalhas,-1,
Padre-Nossos,-1,
Ceu nao findava.- cOnde,-1,
Exultante Domino,-1,
Atirava-se,-1,
Eg Ds QUe,-1,
Fale-lhe,-1,
Introibo,-1,
Manchas,-1,
Estimava,-1,
furta,-1,
bom paio,-1,
Lembraram-lhe,-1,
B00,-1,
Vagos-,-1,
"Ola Bela sociedade
Galgou",-1,
"Senhora das
Sete Chagas",-1,
Natureza,-1,
i beber1,-1,
Caramba,-1,
"s7
n noITE o  DE A T",-1,
"Io
sio
oIIE",-1,
Fechou,-1,
"rua dos Cala-
faces n.e 53",-1,
Vagen,-1,
reputacao duma scula de alquimista,-1,
o6,-1,
Ds,-1,
ID,-1,
Outeiro,-1,
Michaela,-1,
Quero,-1,
PolLeLinterno,-1,
"sinei-
ros",-1,
Chiado,-1,
Cu,-1,
UCTIITEU,-1,
Aucla,-1,
Religiosa,-1,
orva,-1,
falandocom inuietacao,-1,
Arouca,-1,
It0,-1,
Historia,-1,
Iam,-1,
Pode-lhe,-1,
Aharo,-1,
Pacatinlo,-1,
Abria,-1,
Provarei,-1,
matrona,-1,
Opp,-1,
uorcaente:,-1,
Nossa Senhora da Visitacao,-1,
Novaisitos,-1,
Nol,-1,
bergco,-1,
Relagcao,-1,
I87l,-1,
Virgens,-1,
Chafariz,-1,
3L,-1,
Oonveneao,-1,
Joli,-1,
Comecos da Primavera,-1,
alecrim,-1,
Algarve,-1,
Expirar,-1,
legalmentc,-1,
monte Olimpol,-1,
Jerusal,-1,
Coroa,-1,
Perguntava-lhe,-1,
Padre-Mestre,-1,
Faria,-1,
S. Vicente,-1,
ariastlcn,-1,
dir-lim,-1,
"Santa Joana
de Aveiro",-1,
O1C,-1,
"Santo Ide-
afonso",-1,
llne,-1,
Aclia,-1,
Contemplal,-1,
Minta,-1,
Chateaubriand,-1,
"Sao da Encar-
ncia",-1,
Sao baptizados,-1,
Proletariado,-1,
Trento,-1,
Esfregava,-1,
Longuinhos,-1,
Mudar,-1,
Aivaro,-1,
--mI5F L-,-1,
Seculo,-1,
Esquife,-1,
Milhares,-1,
Inimigo,-1,
Vou,-1,
Alipio de Vasconcelos Godinho,-1,
Baixa,-1,
londres,-1,
consideraco5es,-1,
IL D0  DE A M,-1,
Acaso,-1,
Aldeia de Honra destruido.l,-1,
ue nio,-1,
Amellazinhal Perdoa,-1,
Nasceste,-1,
Cometera,-1,
Simpatia,-1,
senhor conego,-1,
Medroso,-1,
Riam,-1,
Paulina,-1,
beatas ramada,-1,
3I,-1,
cova da enxerga,-1,
Natrio,-1,
Carcavelos,-1,
XI,-1,
excitagac,-1,
Uma-arma,-1,
Mist-,-1,
Saia,-1,
Ta,-1,
Tinham-no,-1,
Devo-lhe,-1,
AUXILIo,-1,
"Cusl
--- Nao",-1,
Voltava,-1,
A::C,-1,
Casamento,-1,
Rg.3,-1,
Via-Clara,-1,
deserto lisboa,-1,
ue,-1,
irresistivel2,-1,
Tulle,-1,
Laudo,-1,
pORTO Do PADRE,-1,
fadiga do porto,-1,
Belem,-1,
Impunham-Ihe,-1,
Caminhante,-1,
Joaol,-1,
balburdia,-1,
Nlgas,-1,
Camarote,-1,
pesoss,-1,
S. Gorislano,-1,
D,-1,
IL.i,-1,
rouba,-1,
concepgeoes dum,-1,
T9Sou,-1,
Atraves,-1,
Ameliazita,-1,
Ses,-1,
Senhora e dos Homens,-1,
Devem-no,-1,
Receru-,-1,
Outr-,-1,
Vista-,-1,
ourelo,-1,
Acabou-se-pensava-nao,-1,
Ah,-1,
Impossibilis,-1,
Campos,-1,
Pago,-1,
O1dE DE P,-1,
EM1,-1,
Leia S. Tomas,-1,
vidraca da cozinha,-1,
Pudera,-1,
Aconselhou,-1,
Boa Estou,-1,
Case-me,-1,
cigarros.-,-1,
A6,-1,
PrimO,-1,
U,-1,
Lem-,-1,
"Amaro
at",-1,
pe da mae,-1,
"frasc
do Violento",-1,
Santa Catarina,-1,
P DE,-1,
Citava,-1,
siastico,-1,
insultar-mel-,-1,
Mataram-me,-1,
QUe,-1,
Madrid,-1,
Osorio,-1,
M1,-1,
rua da,-1,
RIo-de,-1,
L,-1,
Havanesa,-1,
Inglesinhos,-1,
Arco do Triunfo,-1,
Mau,-1,
tristeza,-1,
cantochao,-1,
ncvoa,-1,
rel Azevedo,-1,
Posso,-1,
Ferido,-1,
Nao,-1,
pingo do rape,-1,
Quere-me,-1,
Eu u2ro0,-1,
Cercava,-1,
Belo homem,-1,
Disse-mo,-1,
Lausperee,-1,
maiestosamente,-1,
almada,-1,
Dias,-1,
Acumulava,-1,
Amaro.-Ainda,-1,
falua,-1,
saude,-1,
Mais-de-te,-1,
homenseLlava-se totaL PErigo,-1,
"Ti
 .A",-1,
Dinastia,-1,
C6rrego das Tristes,-1,
Populares,-1,
quc,-1,
papuda,-1,
Ovidio-,-1,
arara,-1,
Prendia-a,-1,
"Boa fi
g2gEME",-1,
Lembre-me,-1,
Pensei,-1,
Face,-1,
Chalacal,-1,
medo:-,-1,
botica,-1,
Nossas Senhoras,-1,
"senhor dou-
tor",-1,
Agencia Havas,-1,
Corpus-Christi,-1,
NIME,-1,
Lisboa de Amaro Vieira,-1,
V. S,-1,
"Deus
Gorda",-1,
boa dicta,-1,
Desculpe,-1,
Inulsigao,-1,
"tipo6-
grafo",-1,
zas,-1,
Cardoso,-1,
missanga,-1,
chavena,-1,
confessal,-1,
Sou Amaro,-1,
S. Jeronimo,-1,
Bairro Alto,-1,
Ciganos,-1,
banuinho,-1,
Morena de Leiria,-1,
Politica,-1,
L29PELa9.exCeL9GOLPES-.s-,-1,
Arranja-se-lhe,-1,
Raposo,-1,
Coreto,-1,
IIInpAIR  W,-1,
Minuete de Mozart,-1,
Meteu-lhe,-1,
E,-1,
Cabrais,-1,
Ndio,-1,
Bois,-1,
Figurita,-1,
Assombrado,-1,
subaltern,-1,
s6 da a,-1,
Certamente,-1,
Prometo,-1,
s6,-1,
austria,-1,
bandeirinha,-1,
rua dos Condes,-1,
Ignorava,-1,
saleta,-1,
Recu-,-1,
Dcsordens,-1,
"estrada da
Barrosa",-1,
abencoadora,-1,
velha,-1,
"Optimol
Amaro",-1,
barraca,-1,
Rebuscou,-1,
areal  faisceava,-1,
conego Campos,-1,
genebra,-1,
Devia-a,-1,
palrava,-1,
"pe da S. Jo
negra",-1,
abbade.- o Dias,-1,
Falar0d,-1,
Jogo,-1,
boceiando,-1,
nio vou,-1,
Decerto,-1,
A8,-1,
causeuse,-1,
Amaro:-O senhor,-1,
bacalhau2,-1,
Correspondencia de Lisboa,-1,
padre Amaro,-1,
So,-1,
Tirado,-1,
Voce,-1,
rua do Correio,-1,
"Coroada da
Rainha Vitoria",-1,
unhas,-1,
Manias,-1,
Cacetel,-1,
punha de alto,-1,
"cRIME o PADRE A  IdO
V",-1,
Infame,-1,
CRIME DU PAI,-1,
"L
Ia
I",-1,
casarao amarelo,-1,
l,-1,
Dize-lhe,-1,
Mantinha da Baixa,-1,
Porta de Ouro,-1,
plebelJesus,-1,
E2NEA-,-1,
Amparozinho,-1,
Podia,-1,
GRANDE DO PADRE,-1,
