text,cluster,cluster_corrected
Cario,0,
RO,0,
caricias,0,
ue,0,
seminario,0,
Calvario,0,
Tresvario,0,
Carinhos,0,
Ii,0,
Goncalves,1,
snr.- Goncalves,1,
Iu,1,
Vamo-nos,2,
Amo,2,
Amor,2,
--mI5F L-,2,
sc,2,
Famosa,2,
Hipopotamol,2,
cxclamotl,2,
Vamos,2,
fazes.- Ia a dizer:-,3,
Fizera,3,
Fazes,3,
S.-O,3,
petroleo,4,
o6,4,
matrona,4,
c6es,4,
leos,4,
Estado,5,
Estai,5,
Rugas Estas,5,
Boa besta,5,
Estamos,5,
Esta-me,5,
Est,5,
Estalar,5,
estado,5,
Laudo,6,
Tudo,6,
Opp,6,
saude,6,
Morais,7,
Moral,7,
Cabrais,7,
EU0 N1,8,
Suspenda,8,
v,8,
Legenda,8,
terra,9,
Terra-Nova,9,
serra,9,
Terras,9,
Irral,9,
Terra,9,
aterrado,9,
Inglaterra,9,
Gratid,10,
Gra-,10,
Grata,10,
ingratid,10,
"tipo6-
grafo",10,
"Eternidade dos
LouVoICS",11,
Louvado,11,
Oh,11,
taciturnidade dos santos,11,
Eternidade,11,
Vidalti,12,
aivida,12,
Nutrida,12,
rorbida,12,
ru,12,
Dal,12,
Ovidio-,12,
Ponte,13,
monte Olimpol,13,
Defronte,13,
Ponte Nova,13,
ma negocio ponttal,13,
Contemplal,13,
Perdoa,14,
Perderam-me,14,
N,14,
Perdoe-me,14,
Perdia,14,
pos-,15,
Posso,15,
Aos-,15,
Vagos-,15,
L-,15,
Raposo,15,
Necessitava,16,
Sul-,16,
Citava,16,
necessita,16,
do Norte,17,
Al,17,
O1C,17,
Norte,17,
rua do Norte,17,
Republica,18,
Tu,18,
replica,18,
Faz-me,19,
pOr-me,19,
Faz,19,
Fazem-me,19,
Gosta,20,
PosTAS E PAR1,20,
Gostas,20,
a4,20,
Gostava,20,
gloria,21,
memoria,21,
A1,21,
Historia,21,
OORI1tE,21,
S. Gorislano,21,
lorpa,21,
"Mis-
victoria",21,
Sc,21,
C6rrego das Tristes,22,
Associago das Servas,22,
orva,22,
Associago,22,
Povo das Bentas,22,
pe,23,
Esteia,23,
Nasceste,23,
escreveste,23,
Foste,23,
Sol,24,
absolvicao,24,
solu-1,24,
Fumava,25,
Costumava,25,
"porta do
Fumava",25,
L,25,
Uma-arma,25,
Pareceu-,26,
Receru-,26,
Livre,26,
careca.-,26,
Parece-me,26,
Juro,27,
So6,27,
Europa,27,
dEpois,28,
Ds,28,
Una,28,
Pois,28,
Bois,28,
Coisa,28,
Queres,29,
Quereis,29,
Teresas,29,
QUeres,29,
V,29,
Quere-me,29,
HU,29,
S. Janeiro,30,
Janeiro,30,
ES,30,
O7 de Janeiro,30,
Not6,31,
Not6d,31,
dc,31,
Imnonotonas,31,
e2gl2kls-noite,32,
Boas-noites,32,
Anoitecer,32,
Beijo,33,
Preparou-a,33,
Mogno,33,
Preparos,33,
rouba,33,
Parou,33,
praga,34,
rsIg,34,
Praga,34,
braga,34,
Fraga,34,
vidraga da reparticao,34,
Nagaioi,34,
vieira,35,
Lisboa de Amaro Vieira,35,
VIEIRA,35,
praia da Vieira,35,
Vieira,35,
Rg.3,35,
Prudencia,36,
Providencia,36,
impudencia con-,36,
"Sao da Encar-
ncia",36,
Agencia Havas,36,
excellencia,36,
Ncia,36,
Violencia,36,
1E,37,
Arco;c,37,
Arco,37,
Arco...,37,
Circo,37,
Arranja-se-lhe,38,
Arranjes,38,
Marrazes,38,
barraca,38,
lajes,38,
Eterna,39,
consternaeao,39,
"Eterna
Dor",39,
banco da taberna,39,
D0 PA,40,
cRIME D0 PADRE,40,
UCRI3E D0 AEIE,40,
"cRIME o PADRE A  IdO
V",40,
CRIME D0 P PADRE,40,
Vou,40,
cRIME PADRE,40,
Aquela,41,
"dc
paquete",41,
Es,41,
N6s,41,
Aquella,41,
Tenho,42,
secura:-- Tenho,42,
R0,42,
Vaz,42,
Venho,42,
Ponho,42,
Junho,42,
Arcada,43,
OU,43,
Comarca,43,
Nada,43,
Sufocada,43,
tos,44,
Minutos,44,
Gastos,44,
Tossicou,44,
Ca,44,
Te,44,
subaltern,45,
alteragcao,45,
administragcao,45,
Alcbagca,45,
U,45,
Relagcao,45,
desafinagcao,45,
B00,45,
Lisboa,46,
aguas de Lisboa,46,
lisboa esmoer,46,
deserto lisboa,46,
Correspondencia de Lisboa,46,
Lisboa...,46,
de Lisboa,46,
estrada de Lisboa,46,
"Lisboa c
sa",46,
Aclia,47,
Biblia,47,
Chut,47,
A-,47,
vigilia,47,
IL.i,48,
andes,48,
nandes,48,
Mande,48,
Queria,49,
Queria-a,49,
Quereria,49,
Quero,49,
tisica,50,
Fisica,50,
OITE DO HDIE,51,
oITE DO A D R,51,
Insistia,52,
irresistivel2,52,
I87l,52,
Corpus-Christi,52,
boa Insistia,52,
Muita,53,
Militar,53,
excitagac,53,
Chiquital,53,
Julita,53,
Freitas,53,
Bonita,53,
Ievita,53,
Figurita,53,
A4O,54,
pAra,54,
Parabens,54,
Paraiso,54,
Parado,54,
Santo Ignacio,55,
Imita o de Santo Ignacio,55,
"Santo Ide-
afonso",55,
"Santo Ignacio
Bendito",55,
Obra,56,
Nobres,56,
Cais do Sobre,56,
Abre,56,
Pobre,56,
caes,56,
sObrEtudo,56,
Acordara,57,
Recordava,57,
cordagens,57,
Vagen,57,
Cordova,57,
Dcsordens,57,
Virgens,57,
Abalou,58,
Debalde,58,
Pombal,58,
balburdia,58,
Heliogabalo,58,
Balc,58,
Perfeito,59,
perfidia,59,
3L,59,
Aproeito,59,
Feitio,59,
Credo,60,
Credo Nao,60,
Arredo,60,
