text,cluster,cluster_corrected
ALGIERS,0.0,
Jersey,0.0,
Algiers,0.0,
Aldgate,1.0,
Newgate,1.0,
Ramsgate,1.0,
Margate,1.0,
Cornwall,2.0,
Holborn,2.0,
yonder corner,2.0,
MARKHAM,3.0,
MARKHAM PLACE,3.0,
Markham,3.0,
Wichard Markham,3.0,
Markham Place,3.0,
Algeria,4.0,
Siberia,4.0,
Trafalgar,4.0,
WARWICK SQUARE,5.0,
Wicks,5.0,
Brunswick,5.0,
Saxe Coburg Gotha,6.0,
Saxe,6.0,
Gotha,6.0,
Throne,7.0,
Veronezzi,7.0,
Throgmorton,7.0,
"significantly,—as",8.0,
Usiglio,8.0,
"wildly,—at",8.0,
Barbican,8.0,
"Pacific,—I",8.0,
Tuscany,8.0,
Italy,9.0,
crystal,9.0,
Spitalfields,9.0,
Talbot,9.0,
Capital,9.0,
Devonshire,10.0,
Berkshire,10.0,
Somersetshire,10.0,
Lancashire,10.0,
Staffordshire,10.0,
the Tower Hamlets,11.0,
Tower Hamlets,11.0,
Eva,12.0,
Levant,12.0,
Geneva,12.0,
Earth,13.0,
Carthage,13.0,
Bartholomew Close,13.0,
Leary,13.0,
earth,13.0,
mart,13.0,
Black,14.0,
Blackheath,14.0,
Palace,14.0,
Blackfriars,14.0,
the Black Tower,14.0,
Traveller,15.0,
Ellen,15.0,
woollens,15.0,
Clerkenwell,15.0,
"sir,—I",16.0,
"affair,—if",16.0,
"monster,—I",16.0,
Mossop,17.0,
Jessop,17.0,
Redcross,17.0,
"kind,—a",18.0,
"behind,—and",18.0,
"heard,—a",18.0,
Zingary,19.0,
Zingarai,19.0,
Hungary,19.0,
Zingarees,19.0,
St. Leger,20.0,
St. David's,20.0,
St. Luke's,20.0,
Leg,20.0,
St.,20.0,
Cambridge,21.0,
Knightsbridge,21.0,
Cambridgeshire,21.0,
Budge Row,21.0,
Camberwell,21.0,
"it,—when",22.0,
"the Place Vendome,—whether",22.0,
"instance,—when",22.0,
"fashion,—whereas",22.0,
"danger,—when",22.0,
Cracksmen,23.0,
Barracks,23.0,
Cracksman,23.0,
Magsmen,23.0,
"house,—a",24.0,
"nose,—""I'm",24.0,
"sin,—a",24.0,
"theatre,—an",24.0,
"disease,—which",24.0,
"debate,—a",24.0,
Georgiana,25.0,
"Diana,—I",25.0,
Louisa,25.0,
Georgia,25.0,
Panama,25.0,
East,26.0,
the East Indies,26.0,
the East a few weeks ago,26.0,
the Railway east,26.0,
the Holy Land,27.0,
Holy Land,27.0,
the Holy Land to Tottenham Court Road,27.0,
Dalston,28.0,
Preston,28.0,
Stour,28.0,
Palmerston,28.0,
Maidstone,28.0,
dunghills,29.0,
hill,29.0,
the green hill,29.0,
Cornhill,29.0,
Ill,29.0,
Snow Hill,29.0,
Saffron Hill,29.0,
Boulogne-sur-Mer,30.0,
Boulogne,30.0,
Surrey,30.0,
BOUDOIR,30.0,
the Regent of Castelcicala,31.0,
Hasten,31.0,
Castelcicala,31.0,
the State of Castelcicala,31.0,
Regent,31.0,
Stockholm,32.0,
Tavistock,32.0,
Cholmondeley,32.0,
Johnny,32.0,
écarté,33.0,
Écarté,33.0,
the South Pole,34.0,
the North Pole,34.0,
the South Sea,34.0,
Whitechapel,35.0,
Rechabites,35.0,
Whitefriars,35.0,
France,36.0,
Oran,36.0,
FRANCE,36.0,
Ignorance,36.0,
Pakenham,37.0,
Twickenham,37.0,
Copenhagen,37.0,
Hastings,38.0,
lodgings,38.0,
Hanging,38.0,
Kingsdown,38.0,
England,39.0,
"target=""#ENG18460_N113""/",39.0,
Glasgow,39.0,
ENGLAND,39.0,
Katharine,40.0,
Chatham,40.0,
Katherine,40.0,
Charing,40.0,
"treasure,—he",41.0,
"pleasure,—nay",41.0,
"nature,—if",41.0,
"name,—and",42.0,
"wear,—and",42.0,
"you,—and",42.0,
"joy,—and",42.0,
"fault,—an",42.0,
"water,—and",42.0,
the Zoological Gardens,43.0,
Wooloomooloo,43.0,
Spring Gardens,43.0,
