text,cluster,cluster_corrected
Wapping,-1,
the Tower Hamlets,-1,
Whitechapel,-1,
Neapolitan,-1,
King,-1,
Tilbury Fort,-1,
Mounseer,-1,
Hyde Park,-1,
the South Pole,-1,
the Holy Land,-1,
Saint Giles's,-1,
the Black Tower,-1,
Rookery,-1,
the Receiving Ward,-1,
Bird-Cage Walk,-1,
Black,-1,
Normanby,-1,
North America,-1,
St. Pancras,-1,
Piacere,-1,
the West End of London,-1,
Villa,-1,
po,-1,
Ravensworth Park,-1,
Lethean,-1,
Redcross,-1,
Ikey,-1,
Europe,-1,
Bohemia,-1,
the Happy Valley,-1,
East,-1,
Algiers,-1,
Cape,-1,
the Counts Horn,-1,
Colonies,-1,
Duchy,-1,
Cape Horn,-1,
the Railway east,-1,
Quadrant,-1,
the West End,-1,
Saxe Coburg Gotha,-1,
Dead Sea,-1,
the South Sea,-1,
Dearest,-1,
Ravensworth Hall,-1,
Lethean sea,-1,
the Island of the City,-1,
Europa,-1,
Ravensworth,-1,
Eastern London Cemetery,-1,
the Regent of Castelcicala,-1,
Globe Town,-1,
Cove,-1,
Asia Minor,-1,
Holborn,-1,
"again,—oh",-1,
Saxe,-1,
Smithfield,-1,
Americas,-1,
Spring Gardens,-1,
the Zoological Gardens,-1,
Wentworth,-1,
the Lombardy Arms,-1,
Buffer,-1,
the Inaccessible Islands,-1,
Londoners,-1,
the Casualty Ward,-1,
Holy Land,-1,
SUBTERRANEAN,-1,
Leeward Island,-1,
the Herne Bay,-1,
hours:—if,-1,
the British Isles,-1,
Sultan,-1,
arctic,-1,
Regent,-1,
the Isle of Man,-1,
the Green Park,-1,
Curzon Street Chapel,-1,
the North Pole,-1,
Continent,-1,
Mentor,-1,
Rottenborough,-1,
po-shay,-1,
West Indian,-1,
Saint Theodosia,-1,
the Grand Duchy,-1,
Africa,-1,
the East Indies,-1,
Norfolk Island,-1,
ha'porth,-1,
the Grand Duchy of Castelcicala,-1,
Western Europe,-1,
Écarté,-1,
Madras,-1,
Penitentiary,-1,
Mediterranean Sea,-1,
Zingarees,-1,
Macquarie Harbour,-1,
Boulogne-sur-Mer,-1,
New South Wales,-1,
Eliza,-1,
Tuscany,-1,
Finsbury Pavement,-1,
the Roman States,-1,
Soho,-1,
Strip,-1,
Venus,-1,
Dejanira on,-1,
"the Place Vendome,—whether",-1,
Hull,-1,
Peninsula,-1,
West Street,-1,
refined;—and,-1,
crystal,-1,
Sheriffs,-1,
Burglary,-1,
Suez,-1,
Pentonville,-1,
Port,-1,
the Waterloo Road,-1,
the Apennine Mountains,-1,
Constitution Hill,-1,
Kingsdown,-1,
the Great Desert,-1,
the Wictoria Park,-1,
Regent Street,-1,
Siberia,-1,
Friar Street,-1,
"Castle
      Street",-1,
Satan,-1,
Calthorpe Street,-1,
District,-1,
Valley,-1,
invitation:—then,-1,
Flairer,-1,
South-sea,-1,
the New Prison,-1,
Happy Valley,-1,
Old Saint Pancras,-1,
West End,-1,
Eastern Counties Railway,-1,
Ballonné,-1,
Park,-1,
St. Petersburgh,-1,
Myriads of,-1,
Aldgate,-1,
the New Road,-1,
Asia,-1,
Superintendent,-1,
the green hill,-1,
Temple,-1,
the Carribbee Islands,-1,
the Holy Land to Tottenham Court Road,-1,
Compter,-1,
Insolvents,-1,
the Emerald Isle,-1,
Herne Bay,-1,
the East a few weeks ago,-1,
Saffron Hill,-1,
Paradise,-1,
"this,—he",-1,
Island,-1,
the New Cut,-1,
St. Theodosia,-1,
Rechabites,-1,
Elizabethan,-1,
Hoxton Old Town,-1,
Eliza Sidney,0,
Eliza Sydney,0,
the Yellow Drawing-Room,1,
the Yellow Drawing Room,1,
Earth,2,
earth,2,
