text,cluster,cluster_corrected
Whitechapel,0,
Smithfield,0,
Rechabites,0,
Wapping,1,
King,1,
Zingarees,1,
Kingsdown,1,
the South Pole,2,
the South Sea,2,
the North Pole,2,
New South Wales,2,
South-sea,2,
the Holy Land,3,
Holy Land,3,
the Holy Land to Tottenham Court Road,3,
the Tower Hamlets,4,
the Black Tower,4,
Black,4,
Globe Town,4,
Hoxton Old Town,4,
St. Pancras,5,
crystal,5,
Old Saint Pancras,5,
St. Petersburgh,5,
Europe,6,
Europa,6,
hours:—if,6,
Western Europe,6,
Cape,7,
the Counts Horn,7,
Cape Horn,7,
Holborn,7,
Soho,7,
Quadrant,8,
Madras,8,
Dejanira on,8,
Bird-Cage Walk,9,
the West End of London,9,
the West End,9,
West End,9,
Saxe Coburg Gotha,10,
Saxe,10,
Burglary,10,
Lethean,11,
Dead Sea,11,
Lethean sea,11,
the Roman States,11,
the Island of the City,12,
the Inaccessible Islands,12,
the Casualty Ward,12,
the British Isles,12,
the Isle of Man,12,
the Carribbee Islands,12,
the Emerald Isle,12,
"this,—he",12,
Ravensworth Park,13,
Ravensworth Hall,13,
Ravensworth,13,
Cove,13,
Wentworth,13,
Finsbury Pavement,13,
Venus,13,
Insolvents,13,
Rookery,14,
Eastern London Cemetery,14,
Londoners,14,
Eastern Counties Railway,14,
Temple,14,
Compter,14,
North America,15,
Americas,15,
Buffer,15,
Africa,15,
Boulogne-sur-Mer,15,
Sheriffs,15,
Algiers,16,
Spring Gardens,16,
the Zoological Gardens,16,
Aldgate,16,
Dearest,17,
Earth,17,
earth,17,
Écarté,17,
the Lombardy Arms,18,
the Herne Bay,18,
"the Place Vendome,—whether",18,
the Apennine Mountains,18,
Herne Bay,18,
Sultan,19,
Hull,19,
Suez,19,
Satan,19,
Saint Giles's,20,
"again,—oh",20,
Saint Theodosia,20,
St. Theodosia,20,
East,21,
Colonies,21,
the Railway east,21,
West Indian,21,
the East Indies,21,
the East a few weeks ago,21,
Duchy,22,
the Regent of Castelcicala,22,
the Grand Duchy,22,
the Grand Duchy of Castelcicala,22,
Tuscany,22,
Continent,23,
Rottenborough,23,
Penitentiary,23,
Peninsula,23,
Superintendent,23,
Neapolitan,24,
Mounseer,24,
SUBTERRANEAN,24,
Mediterranean Sea,24,
Eliza Sidney,25,
Eliza,25,
Eliza Sydney,25,
Elizabethan,25,
Villa,26,
Mentor,26,
Pentonville,26,
invitation:—then,26,
Tilbury Fort,27,
Normanby,27,
po,27,
po-shay,27,
ha'porth,27,
Port,27,
the Yellow Drawing-Room,28,
the Receiving Ward,28,
the Yellow Drawing Room,28,
Redcross,29,
Regent,29,
Curzon Street Chapel,29,
West Street,29,
Regent Street,29,
Friar Street,29,
"Castle
      Street",29,
Calthorpe Street,29,
Flairer,29,
arctic,30,
Strip,30,
District,30,
Ikey,31,
the Happy Valley,31,
Valley,31,
Happy Valley,31,
Ballonné,31,
Hyde Park,32,
Macquarie Harbour,32,
the Wictoria Park,32,
Park,32,
Paradise,32,
the Waterloo Road,33,
the New Prison,33,
the New Road,33,
the New Cut,33,
Piacere,34,
Bohemia,34,
Asia Minor,34,
Siberia,34,
Myriads of,34,
Asia,34,
the Green Park,35,
Constitution Hill,35,
the Great Desert,35,
the green hill,35,
Saffron Hill,35,
Leeward Island,36,
Norfolk Island,36,
refined;—and,36,
Island,36,
