text,cluster,cluster_corrected
Africa,0,
the City of London,0,
Let'th,0,
Having,0,
Buffer,0,
"reflections,—or",0,
Shrove,0,
Cambridge,0,
District,0,
Crockey,0,
Zingary,0,
Snoggles,0,
inn,0,
the Receiving Ward,0,
Madrid,0,
Lambkin,0,
Rottenborough Union,0,
Portsmouth,0,
Katharine,0,
the Zoological Gardens,0,
Madonnas,0,
Suez,0,
Camberwell,0,
"mouth,—oh",0,
invitation:—then,0,
Zingarai,0,
"captive,—had",0,
Aldgate,0,
New South Wales,0,
the Apennine Mountains,0,
Asia Minor,0,
the New Road,0,
Ohio,0,
Charing,0,
Brazil,0,
East,0,
Finsbury Pavement,0,
Walmer,0,
Pandean,0,
Louisa,0,
Titan,0,
Guilford,0,
Regent,0,
"sir,—I",0,
Flairer,0,
Algeria,0,
Copenhagen,0,
"wildly,—at",0,
Clarendon,0,
Sawbones,0,
Kentish,0,
New,0,
Grosvenor,0,
"danger,—when",0,
Westminster,0,
Cambridgeshire,0,
the Happy Valley,0,
Talleyrand,0,
Snow Hill,0,
the United Kingdom,0,
Jew,0,
ALGIERS,0,
Finsbury,0,
the Italian States,0,
Whittingham,0,
Clapton,0,
the aforesaid province,0,
Tuscany,0,
Dalston,0,
Friuli,0,
Levant,0,
Castelcicala,0,
Pandora,0,
the Great Desert,0,
Talbot,0,
Norfolk Island,0,
I'll,0,
Syria,0,
Plumptre,0,
the Herne Bay,0,
Lyons,0,
Wales,0,
Morocco Railway,0,
"debate,—a",0,
Santa-Croce,0,
Holland,0,
the East a few weeks ago,0,
Naples,0,
Villa,0,
"Prince Albert,—thrilling",0,
Hasten,0,
Norfolk,0,
Wicks,0,
Whigs,0,
Quadrant,0,
St. Luke's,0,
Egerton,0,
quassia,0,
Babylon,0,
"the Place Vendome,—whether",0,
Saint Martin's-le-Grand,0,
earth,0,
the West End,0,
Guinea,0,
Colonies,0,
Flamms,0,
Milan,0,
"passion,—and",0,
Esq,0,
the East Indies,0,
Sultan,0,
Kingdom,0,
Katherine,0,
Bloomsbury,0,
yonder corner,0,
Americky,0,
