text,cluster,cluster_corrected
Philip Island,0,
Flower Street,0,
"them,—I",0,
Petrarca,0,
"devised,—he",0,
the West Indies,0,
Oran,0,
Berlin,0,
Byron,0,
Mossop,0,
Rossville,0,
the United States,0,
Britain,0,
Putney,0,
"mother,—I",0,
Dover,0,
Ramsgate,0,
Drury Lane,0,
hours:—if,0,
Gibbs,0,
Morosino,0,
"nose,—""I'm",0,
London,0,
Transylvania,0,
"monster,—I",0,
history;—and,0,
Zingary,0,
Jersey,0,
Guinea,0,
Santa Croce,0,
Saint James's,0,
Curzon Street Chapel,0,
Park,0,
"Prince Albert,—thrilling",0,
Ohio,0,
Oxford,0,
Saint Theodosia,0,
Semele,0,
the Receiving Ward,0,
Castelcicala,0,
Black,0,
ones:—no,0,
Globe Town,0,
"disease,—which",0,
the Herne Bay,0,
Wooloomooloo,0,
Belfast,0,
Hull,0,
Rotterdam,0,
Eliza Sydney,0,
Boulogne-sur-Mer,0,
Palmerston,0,
Leeds,0,
Wentworth,0,
Waterford,0,
Westminster Abbey,0,
Centaur,0,
King Street,0,
Norfolk,0,
Katherine,0,
St. David's,0,
the Inaccessible Islands,0,
perplexity:—he,0,
Blaming,0,
Albion,0,
Bayswater,0,
Talbot,0,
Glasgow,0,
Jew,0,
Middlesex Sheriffs',0,
Leipzig,0,
Cove,0,
flank,0,
Bird-Cage Walk,0,
Fever,0,
Windham,0,
Flamms,0,
York,0,
Prisons,0,
Turk Street,0,
hill,0,
Stephen,0,
Brazil,0,
"it,—when",0,
Whigs,0,
Walmer Churchyard,0,
also!—Yes,0,
Wichard Markham,0,
the West End,0,
Berkshire,0,
Warrington,0,
Frankfort,0,
Happy Valley,0,
Mith Ithabella'th,0,
Burglary,0,
the Yellow Drawing-Room,0,
Traveller,0,
VILLA,0,
"surmounted,—no",0,
Jessop,0,
Friar Street,0,
Italy,0,
Oberland,0,
London Sheriffs',0,
Cambridgeshire,0,
Griffin,0,
"Jupiter,—Leda",0,
the Island of the City,0,
"captive,—had",0,
Rochefoucauld,0,
Flairer,0,
woollens,0,
Alberto,0,
"this,—he",0,
Barbican,0,
"the Almonry, Westminster",0,
"her,—she",0,
Spring Gardens,0,
India,0,
Saint Martin's-le-Grand,0,
ARLINGTON,0,
Dapper,0,
Madeira,0,
Kentish,0,
Persia,0,
Great,0,
Charlotte,0,
Africa,0,
Neapolitan,0,
Holford,0,
BOUDOIR,0,
St. Petersburgh,0,
Melbourne,0,
Let'th,0,
Macquarie Harbour,0,
Brixton,0,
Titan,0,
Morpheus,0,
Capital,0,
Throne,0,
the Emerald Isle,0,
Jermyn Street,0,
Sheffield,0,
Birmingham,0,
New South Wales,0,
Jewry,0,
Insolvents,0,
"Newgate;""—and",0,
Holloway,0,
"fault,—an",0,
"room,—a",0,
ALGIERS,0,
Janus,0,
Someot,0,
Somersetshire,0,
Aldgate,0,
Dunstable;—then,0,
Old Saint Pancras,0,
Hobart Town,0,
the Casualty Ward,0,
Duvernay,0,
Ballonné,0,
Windsor,0,
Maidstone,0,
the British Islands,0,
Clapton,0,
"passion,—Oh",0,
the Duke of York,0,
Chick,0,
"justice,—I",0,
Copenhagen,0,
automaton,0,
Grosvenor,0,
the Yellow Drawing Room,0,
Bonn,0,
Tower Hamlets,0,
"work,—it",0,
Nibsomest,0,
"significantly,—as",0,
"name,—and",0,
"her,—how",0,
Redeemer,0,
refined;—and,0,
the New Prison,0,
I'll,0,
fortin,0,
mart,0,
Herbertstein,0,
"theatre,—an",0,
Thebes,0,
"reflections,—or",0,
"1841,—with Byron",0,
West Street,0,
Lydia,0,
Edmonton,0,
Portugal Street,0,
repeated.—Then,0,
Long Acre,0,
Waterloo,0,
the Roman States,0,
Ravensworth Hall,0,
Edinburgh,0,
Asia,0,
the Tower Hamlets,0,
Somers Town,0,
"debate,—a",0,
Boulogne,0,
Staffordshire,0,
"unit=""graphic""/",0,
Terlizzi,0,
Harborough,0,
Cavendish,0,
Americky,0,
St.,0,
Bolter,0,
Globe,0,
Esq,0,
Georgiana,0,
Scotland,0,
Ministry,0,
Shrove,0,
Victoria,0,
the united kingdom,0,
leave:—he,0,
"again,—oh",0,
Wharf,0,
Asia Minor,0,
Latona,0,
New Caledonia,0,
before;—and,0,
the Wictoria Park,0,
East,0,
Babylon,0,
po-shay,0,
Marian,0,
Shoreditch,0,
Preston,0,
"Kate:—""you",0,
Santa-Croce,0,
queens,0,
the Waterloo Road,0,
Gotha,0,
Rio Janeiro,0,
Quadrant,0,
Bartholomew Close,0,
Woolwich,0,
Barracks,0,
North America,0,
"these;""—and",0,
Simcox,0,
the Prince of Wales,0,
Brompton,0,
Dunstable Manor,0,
Ireland,0,
Dejanira on,0,
Mediterranean Sea,0,
Snow Hill,0,
Dead Sea,0,
Constitution Hill,0,
invitation:—then,0,
Hants,0,
yonder grove,0,
the Counts Horn,0,
Ikey,0,
Warrington Park,0,
Arlington,0,
Mint,0,
Budge Row,0,
Charing,0,
"mouth,—oh",0,
Vienna,0,
Friuli,0,
Vanity,0,
Gracechurch Street,0,
Island,0,
Turkey,0,
the Holy Land,0,
Brunswick,0,
belvidere,0,
Sawbones,0,
the Holy Land to Tottenham Court Road,0,
Eastern London Cemetery,0,
Essex Street,0,
"the Place Vendome,—whether",0,
shady grove,0,
Austria,0,
Plain,0,
Chichester,0,
Markham,0,
Turpin,0,
Knightsbridge,0,
the City of London,0,
"affair,—if",0,
Leadenhall Market,0,
us,0,
Lethean sea,0,
King,0,
St. Pancras,0,
Norfolk Island,0,
Rochester,0,
Penitentiary,0,
Montecuculi,0,
buff,0,
Pentonville,0,
Ferdinand,0,
High Street,0,
Tuscany,0,
Rottenborough Union,0,
"presence,—I",0,
copperas,0,
CLXIII,0,
Eliza Sidney,0,
Lille,0,
the Zoological Gardens,0,
the Regent of Castelcicala,0,
Upper Clapton,0,
Ravensworth,0,
Dalston,0,
Bethnal,0,
earth,0,
Lancashire,0,
Holiness,0,
Sydney,0,
Messalina,0,
Saint John's,0,
Montgomery,0,
"Castle
      Street",0,
Stockholm,0,
Regent,0,
Holborn,0,
Bombay,0,
West Indian,0,
States,0,
Kingsdown,0,
Honourables,0,
Sultan,0,
Hanging,0,
Russia,0,
Ada Street,0,
"treasure,—he",0,
Piccadilly,0,
Bohemia,0,
methodist,0,
"tempter;""—and",0,
Morcar,0,
trois,0,
Continent,0,
Harpy,0,
Cambridge,0,
pounds:—if,0,
LONDON,0,
the Happy Valley,0,
Piacere,0,
"words,—if",0,
Kingdom,0,
Saffron Hill,0,
"wildly,—at",0,
Rechabites,0,
Speak,0,
Cracksman,0,
Jemima,0,
Leeward Island,0,
Inverness,0,
scene:—we,0,
Strasburg,0,
"ejaculated—""Selina",0,
Lower Holloway,0,
Pandean,0,
Circassia,0,
Miss.,0,
Bloomsbury,0,
MARKHAM,0,
Zingarees,0,
kept;—and,0,
St. Giles's,0,
Madonnas,0,
Inn,0,
Westminster,0,
Londoners,0,
Hungary,0,
Markham Place,0,
Guilford,0,
Elizabethan,0,
Lambkin,0,
Havannah,0,
precautions:—no,0,
"nature,—if",0,
Katharine,0,
"funds,—""and",0,
Villabella,0,
Europa,0,
Beaumont,0,
America,0,
Milan,0,
"bed,—not",0,
Greenwood,0,
Brussels,0,
Gloucester,0,
"you,—not",0,
Fort,0,
Siberia,0,
the East a few weeks ago,0,
"you,—if",0,
motive:—my,0,
Bluebottles,0,
"instance,—when",0,
Havre,0,
Walmer,0,
Dearest,0,
Squibs,0,
Cracksmen,0,
Algiers,0,
Guildhall,0,
deep wales,0,
Furnisher,0,
Albeit,0,
Superintendent,0,
Syria,0,
Penelope,0,
Derby,0,
Marlborough,0,
Valley,0,
Snoggles,0,
Lothbury,0,
Preach,0,
Rookery,0,
Pandora,0,
"penitence,—he",0,
the State of Castelcicala,0,
Providence,0,
the Ball Room of Buckingham Palace,0,
Sussex,0,
the County of Middlesex,0,
Julia,0,
Portsmouth,0,
Newgate,0,
inn,0,
St. Leger,0,
the South Sea,0,
Husband,0,
hours;—and,0,
Guildford,0,
Cape,0,
Beaufort,0,
"you,—and",0,
France,0,
Earth,0,
yonder corner,0,
Louisa,0,
Madras,0,
Almonry,0,
Smithfield Market,0,
Whitechapel,0,
"sin,—a",0,
Finsbury,0,
Soho,0,
Libya,0,
Trafalgar,0,
CATHERINE STREET,0,
Monroe,0,
Georgia,0,
Tavistock,0,
Marlborough Street,0,
Thou,0,
Temple,0,
Calumny,0,
Medway,0,
the aforesaid province,0,
Montoni,0,
"occasion,—on",0,
Colonies,0,
the New Road,0,
the united races,0,
Calcutta,0,
Panama,0,
SMITHFIELD AGAIN,0,
Morocco Railway,0,
Villany,0,
Saint David's,0,
japonica,0,
Cholmondeley,0,
Toulon,0,
arctic,0,
"another,—he",0,
"sir,—I",0,
the British Isles,0,
Hoxton,0,
Bow Street,0,
Madrid,0,
each;—and,0,
"kind,—a",0,
Essex,0,
Kentish Town,0,
Tilbury Fort,0,
Mentor,0,
her;—and,0,
Ill,0,
the Italian States,0,
Montreal,0,
the Lombardy Arms,0,
Switzerland,0,
the Apennine Mountains,0,
Surrey,0,
Gazette,0,
"private,—in",0,
"passion,—and",0,
morocco,0,
Saxe Coburg Gotha,0,
Dunstable,0,
St. Theodosia,0,
the New Cut,0,
Wilmot,0,
me?'—'Oh,0,
Morocco,0,
"agin;""—and",0,
the West Strand,0,
Crockey,0,
Carthage,0,
Clodhopper,0,
Newington,0,
Hamburgh,0,
Stamford,0,
Clare Market,0,
night;—and,0,
Levant,0,
Mounseer,0,
Écarté,0,
Twickenham,0,
Satan,0,
Redcross,0,
"curses,—their",0,
Richmond,0,
Duchy,0,
Sheridan,0,
Baden,0,
Adelaide,0,
Blackfriars,0,
Cornwall,0,
Finsbury Pavement,0,
Vesuvius,0,
Belvidere,0,
the East Indies,0,
kind;—and,0,
kingdom,0,
"pleasure,—nay",0,
mistaken:—no,0,
the South Pole,0,
Hasten,0,
beaux,0,
Normanby,0,
Crankey,0,
NEED,0,
the West End of London,0,
Conscience,0,
Cape Horn,0,
Usiglio,0,
Gravesend,0,
"crime,—he",0,
Rickmansworth,0,
West End,0,
New Zealand,0,
the green hill,0,
Count Santa-Croce,0,
Spitalfields,0,
Mesmerists,0,
Manchester,0,
Gradus,0,
the Grand Duchy of Castelcicala,0,
Metropolitan,0,
Lyons,0,
Egypt,0,
Labrador,0,
"affectation,—in",0,
NEW EPOCH,0,
Palace,0,
Lethean,0,
Saint Joanna,0,
Leg,0,
Paris,0,
Holland,0,
Parsonage,0,
quassia,0,
"behind,—and",0,
