text,cluster,cluster_corrected
Villers-Cotterets,-1,
larmee,-1,
Vraiment?LE CHATEAU D PINON,-1,
I,-1,
Carrousel,-1,
Paris,-1,
ple,-1,
chemiise,-1,
bravade,-1,
CHATEAU DE PIMON,-1,
MIa-,-1,
agnie magnifique,-1,
maniat,-1,
N,-1,
-Quelle,-1,
lyrannie,-1,
Aureu,-1,
notre reunion,-1,
CHA1TEAU,-1,
festin,-1,
sappelle Charlotte,-1,
quete,-1,
deix,-1,
Gabrielle,-1,
lieutenanl-criminel,-1,
chateau de Fayel,-1,
Elletint cour,-1,
S,-1,
I9,-1,
philosophiquemenl,-1,
laquais,-1,
i  Couey,-1,
Icle,-1,
J'avais,-1,
Est-elle,-1,
n98,-1,
MM,-1,
sur-le-champ,-1,
qiestiohher,-1,
Quincy,-1,
Quedois-jefairedonnez-moivos ordres,-1,
Aussitbt,-1,
certainemenl,-1,
Allemagne,-1,
CHATEU DE PINON,-1,
de-,-1,
ucy,-1,
Ilelasoui,-1,
Lauzun,-1,
Clany,-1,
"chosedepuarfaitementdis-
tingue",-1,
Cerberes,-1,
N',-1,
Elleest,-1,
clle,-1,
Vorray de Gerdere,-1,
emeraudes,-1,
aiti,-1,
Ienaimepsbeuu,-1,
Iais,-1,
Desmonte,-1,
Lirfeth,-1,
CAZTEAU,-1,
chatelenie,-1,
beaut,-1,
PINO,-1,
aerltis,-1,
L CIHATEAU,-1,
communiquait310  LE,-1,
Grignan,-1,
coquetlerie,-1,
Yisage,-1,
CciAu,-1,
Navailles,-1,
CHIIATSAU D PINON,-1,
gardeE CIATEAU,-1,
t0 L,-1,
CHATAU,-1,
l06,-1,
appIris,-1,
Sire.220 LL CHATEAU D PINON,-1,
CIIATI,-1,
leffelt,-1,
maine,-1,
Francois,-1,
CHATEAU E PINON,-1,
cetle,-1,
Mlais,-1,
Allez,-1,
Fontainebleau,-1,
galantin,-1,
Fidoncl,-1,
tradition124,-1,
Y0,-1,
CHAITEAU,-1,
CHRATEAU,-1,
Autre,-1,
bondissaut coile,-1,
loppe,-1,
allees,-1,
nel,-1,
E,0,
l188,0,
M,0,
t63,0,
A62,0,
MY,0,
j-,1,
A,1,
Arrivee,2,
sonarrivee,2,
Hui-,3,
Rhin,3,
HUI1I0,3,
lorsue,4,
Ayohs,4,
Argus,5,
argenut,5,
- Oih,6,
- A,6,
moihs,6,
Chavignon,7,
chavannes,7,
Chavigon,7,
lavie,8,
mavie,8,
luchon,9,
ble echo,9,
province avece,10,
Providence,10,
PIo,11,
et228,11,
I.E,11,
iodee,11,
bientot,12,
Combien,12,
Ehiol,13,
biehi,13,
Eh,13,
Battu,14,
apprit avee,14,
Albret,15,
arbitfre,15,
Arbre.e,15,
la votte,15,
c0,16,
C09Or,16,
Corcy,16,
Aucunes,17,
lunt,17,
lune,17,
flechirai,18,
obeirai,18,
reflechis-112,18,
la134,19,
sa116,19,
jattendrai,20,
Attendons,20,
tomber332,21,
Lambertremit,21,
Schomberg,21,
Ursulines,22,
couvent des Ursulines,22,
Bouvines,22,
Ursulines de Laon,22,
Laon f,23,
aon,23,
Laon,23,
Orleans,24,
sanss',24,
s--,25,
r-----.-.-,25,
epee,25,
Accoutumee,26,
raccommoda,26,
-en,27,
0e,27,
m0eN,27,
N'avez-Y0us,28,
Trouvez-,28,
"trouvezR-
- C'",28,
vecu,29,
eners250,29,
Normandie,30,
demanda,30,
manda,30,
riendans,30,
I'avis de Monseigneur,31,
konseigneur,31,
monseigneur'e-LE,31,
pensie,32,
messieurs?190 r. c2A E INoy,32,
Monsieurl,32,
Nonsieur,32,
Ajoutez,33,
lavoir manquee,33,
lavoute,33,
Lafarre,34,
varre,34,
Navarre,34,
Fiesque,34,
la Croix-Blantchie,35,
Croix-Blantchie,35,
grace,35,
Croix-Blanche,35,
sone,36,
Sissone,36,
Soissons,36,
Noyon,37,
Soyons,37,
Yoyons,37,
Excuser,38,
refuset,38,
-Madame,39,
Mada-,39,
Mludame.1,39,
Mladame,39,
range,40,
etrange,40,
leroi,41,
parleronsbeaucoup,41,
Retirons,41,
tromperons,41,
Mlarie,42,
la mariee,42,
LHE,43,
Lh,43,
lh,43,
carioledeM. Ceux-de-Roy,44,
Ceur-de-Roy,44,
Coeur-de-Roy,44,
Cueur-de-Roy,44,
Car-de-Roy,44,
Nomme,45,
-Commentl,45,
Camme,45,
FIi,46,
III0iL.,46,
perduelIIIIIIII,46,
II,46,
cofiiment,47,
chaugement7,47,
mentce,47,
tra-252,48,
traferse,48,
mettras,48,
es-tu shr,49,
rappora,49,
mapportes-tu,49,
Maame,50,
"place
derriere Maame",50,
meme place,51,
ferais-tu  ma place,51,
lavaitpas repetee,52,
"Ce pAs 
remords",52,
"ckaA E IioN.
bas0il `de permissioi",53,
eEA E irioN.,53,
Bohemienne,54,
Persistez,54,
crirenl,54,
Bohemiens,54,
Oh l Louison,55,
C0nnaissance,55,
Iguison,55,
chre Louison,55,
La-,56,
voudrais,56,
dfend,57,
fenme,57,
vengeraiNi,58,
engagees,58,
vengee,58,
soleil,59,
Consolee,59,
PauvreCharles,60,
Charles-Amanieux,60,
Allons,61,
Joguet,61,
leeque,62,
Lveque,62,
Emmenez,63,
-Convenez,63,
Tenez,63,
Venez,63,
Dieuni,64,
adIeu,64,
Veu,64,
Dieu,64,
ce324,64,
Chardu,65,
gie,65,
chard,65,
Père-,66,
Ce-,66,
Dreux,67,
h Dreux de Crevecaeur,67,
eux;1,68,
Eux,68,
Jaccepte,69,
repte,69,
Acceptez,69,
Voilh,70,
Voil,70,
Comptez,70,
Hlesperides,71,
jardin des Hlesperides,71,
LeS,71,
cederai,72,
recerai,72,
Cedez,72,
rassurerai,72,
Sire,73,
Anizy figura,73,
Jo-,73,
Anizy,73,
Aizy,73,
blie,74,
Liee,74,
LIE,74,
mantes,75,
amantl,75,
Bourgogne,76,
Pignerol,76,
gne,76,
Mortagne,76,
Champagne,77,
tespan,77,
compagnles,77,
Espagne,77,
linterrogea,78,
Terre-Sainte,78,
ter,78,
rue Saint-Honore,78,
Saint-Quentin,78,
Saint-Gahriel,78,
Saint,78,
saint-,78,
sAInt-Jean-d'Ancre,78,
Flandre,79,
repondre,79,
beate,80,
gatee,80,
abbe,81,
Abbesse,81,
Croyez-,82,
Croyez,82,
dres,83,
resoudre,83,
Que voulez,84,
Voulez,84,
verrou,85,
verroux,85,
Ramasse,86,
Lassee,86,
ressemblancc,87,
pressee,87,
Apres,87,
Sion,88,
si110,88,
SI,88,
Sis-,88,
Amboise,89,
Dubois,89,
croisee,90,
Crois-tu,90,
cRois,90,
L.L,91,
L.LLLLL.L,91,
Qu-,92,
Qu,92,
jetee,93,
lete,93,
tete,93,
cettepiece,94,
Delette,94,
CettE,94,
Henriettel,95,
Hlenriette,95,
riette,95,
Ienriette,95,
église',96,
N6is,96,
benis,97,
Venise,97,
Puisqu,98,
Puis',98,
quis,98,
inquiete,99,
quie,99,
Moyenbrie,100,
yeu,100,
joyeu,100,
Voye,100,
Cour de France,101,
de France,101,
deFrance,102,
la France,102,
France,102,
nes eclaires,103,
lair,103,
clairiere,103,
parc toutl'heure,104,
heureils,104,
CHEAU,105,
CHEATLEAU,105,
empeche,106,
Cherchez,106,
Tachez,106,
precher,106,
Rochefort,107,
dapprocher,107,
HIautefort,108,
Hautefort,108,
Fiere,109,
fievre,109,
Laalliere,110,
Lavalliere,110,
La Valliere,110,
Valliere,110,
Premontre,111,
abbaye de Premontre,111,
MAi-,112,
Ai-,112,
toul,113,
oula,113,
detoue,113,
--Tout,114,
Tout-,114,
jours',115,
Tours,115,
Cejour,116,
chaquejour,116,
sAis,117,
Sais-,117,
maisje,118,
Jamais!,118,
Mais-,118,
maiS,118,
meltez,119,
gileltes,119,
-Oui,120,
Oui.26,120,
Picarde.506,121,
Picarde.132,121,
Picarde,121,
Picardie,121,
Picsrdie,121,
tresfemmes,122,
mÊmes,122,
Tonnay-Charente,123,
Tarente,123,
fentetre,123,
Mothe,124,
La Mothe,124,
Mothe-Houdancourt,124,
P1NON,125,
Fayel,125,
aYec,125,
Ayez,125,
"Cour'
Vous avez done oublie",126,
vouS,126,
ainsi-le-Hôtel,127,
chteau d'Ainsi,127,
miains,127,
Ainsi,127,
parc d'Ainsi,127,
volre,128,
elre,128,
luil,128,
etpour,129,
pouR,129,
maison de Coucy,130,
fete de,130,
fete de Coucy,130,
Heudicourtne,131,
Hleudicourt,131,
Heudicourt,131,
Ieudicourt,131,
oill C',132,
Cosse,132,
Eusse,132,
gard,133,
Garde-moi,133,
Gardez,133,
RoUcY.,134,
Roucy,134,
Coucy,135,
h Coucy,135,
Lanissecourt,136,
Hennecourt,136,
Rou-,137,
Rouy,137,
Couy,137,
Mouy,138,
mouy,138,
jura,139,
Ilaura,139,
Cour7,140,
Cour,140,
couragel,141,
Coural,141,
Pinonl,142,
Pinon h,142,
PINON,142,
PiNON,142,
dePinon,142,
Pinon,142,
IINON,143,
INON,143,
ILE,144,
MI,144,
MIl,144,
Estrees,145,
tree,145,
concentree,145,
Rentree,145,
aceoutree,145,
Etrees,145,
Mille,146,
yille,146,
ieille,146,
notrefamille,146,
dailleitrs,146,
Oreille,146,
Ill,146,
IL,147,
il4e,147,
CHAEAU,148,
CHAEAU DE,148,
CGHAEAU,148,
ESt,149,
Cest,149,
Est,149,
Ouest,149,
Ceslt,150,
Grces,150,
LU CHRATLAU,151,
E CHATLAU,151,
moiselle de Roucy,152,
moiselle,152,
Mesdemoiselles,152,
Mademoiselle,152,
el,153,
belel,153,
comtessen',154,
Lacomtesse,154,
CHRAIEAU,155,
CHAIEAU,155,
IEAU,155,
comtesse de Lamelh,156,
comtesse de Lameth,156,
comtesse de Roucy,156,
Lamethen,157,
