text,cluster,cluster_corrected
Ehiol,0,
PIo,0,
philosophiquemenl,0,
Rhin,0,
biehi,0,
Eh,0,
I,1,
cederai,1,
bravade,1,
deix,1,
certainemenl,1,
recerai,1,
Vorray de Gerdere,1,
emeraudes,1,
traferse,1,
Cedez,1,
rassurerai,1,
Ursulines,2,
couvent des Ursulines,2,
Bouvines,2,
lorsue,2,
Ursulines de Laon,2,
Bohemienne,3,
Bohemiens,3,
CHEAU,4,
LB CHATEAU b,4,
F0t-LL CHATEAU-,4,
CHATEAU,4,
CHA1TEAU,4,
CHRAIEAU,4,
CHAIEAU,4,
CHAEAU,4,
chaugement7,4,
CHATEAU DIE,4,
CGHAEAU,4,
LU CHRATLAU,4,
CAZTEAU,4,
chatelenie,4,
beaut,4,
IEAU,4,
LIE CHATEAU,4,
L CIHATEAU,4,
CHEATLEAU,4,
gardeE CIATEAU,4,
CHATAU,4,
beate,4,
CHAITEAU,4,
E CHATLAU,4,
etLE CHATEAU,4,
CHRATEAU,4,
chateau,4,
empeche,5,
chemiise,5,
Cherchez,5,
Tachez,5,
j-,5,
Schomberg,5,
precher,5,
dapprocher,5,
MIa-,6,
Mille,6,
yille,6,
ieille,6,
notrefamille,6,
dailleitrs,6,
Oreille,6,
ILE,6,
clle,6,
MI,6,
Navailles,6,
Allez,6,
Ill,6,
dres,7,
tresfemmes,7,
Quedois-jefairedonnez-moivos ordres,7,
resoudre,7,
nes eclaires,7,
Flandre,7,
Apres,7,
repondre,7,
c0,8,
C09Or,8,
larmee,9,
Lamethen,9,
Lameth,9,
I9,9,
Lirfeth,9,
e Lameth,9,
meme place,9,
meth,9,
Camme,9,
Bussy-Lameth,9,
flechirai,10,
obeirai,10,
ble echo,10,
reflechis-112,10,
lair,10,
Villers-Cotterets,11,
de Versailles,11,
"ckaA E IioN.
bas0il `de permissioi",11,
"chateau
de Versailles",11,
chateau de Versailles,11,
Versailles,11,
N'avez-Y0us,12,
N',12,
Y0,12,
Lafarre,13,
arbitfre,13,
varre,13,
Arbre.e,13,
Navarre,13,
luil,14,
IL,14,
soleil,14,
Voilh,14,
oill C',14,
heureils,14,
Voil,14,
Ilaura,14,
MIl,14,
il4e,14,
s--,15,
r-----.-.-,15,
abbe,16,
Ramasse,16,
Abbesse,16,
pressee,16,
benis,17,
N,17,
N6is,17,
sAis,17,
laquais,17,
J'avais,17,
C0nnaissance,17,
Iais,17,
sa116,17,
aerltis,17,
Yisage,17,
appIris,17,
Mlais,17,
Ai-,17,
Sais-,17,
Fiesque,18,
Fiere,18,
fievre,18,
