text,cluster,cluster_corrected
Tn,-1,
F,-1,
voila Henri,-1,
I,-1,
crmonie,-1,
S5,-1,
hesita,-1,
garons,-1,
Vin,-1,
ri Deslois,-1,
M,-1,
J'ai 1'il,-1,
J',-1,
passee,-1,
z=,-1,
menara,-1,
reveillon,-1,
I',-1,
leuse,-1,
peaUsserie,-1,
N5,-1,
IM,-1,
G,-1,
"P S
D or",-1,
"I
R",-1,
Josai,-1,
champs de ble,-1,
S,-1,
Augustine,-1,
A,-1,
ar-,-1,
W,-1,
Bichkek,-1,
repara,-1,
Disposer,-1,
e,-1,
Pas tres,-1,
S-,-1,
E,-1,
chateau du Gue Perdu,0,
Gue Perdu,0,
"Gue
Perdu",0,
deput,1,
cambrai,1,
Douze,2,
"EZEKIEL I.

ze",2,
"II

l",3,
"II

S",3,
II,4,
"II
IIIIIII
YA",4,
bobo,5,
obeir,5,
grace,6,
Tirande,6,
de France,6,
Chataigners,7,
chataignier,7,
piece,8,
ainsi.r,8,
vecu,8,
Melanie,9,
Lanie,9,
grosse Melanie,10,
La grosse Lanie,10,
grosse Lanie,10,
pre Chicon,11,
Chicon,11,
J'hitachi,11,
Malgre,12,
Rome,12,
alluma,12,
Communs,13,
miens,13,
Combien,13,
Ronique,14,
Chronique,14,
poele,15,
Noel,15,
paule,16,
Madeleine,16,
"L,-lE",16,
le soleil,16,
Ad2le,16,
-L,16,
manche,17,
la manche,17,
la Blanche,18,
Blanche,18,
Pugne,19,
cognac,19,
Sologne,19,
.'avais,20,
Javais,20,
c6te,21,
arrete,21,
tournai la tete,21,
"ma
tete",21,
tete,21,
bete,22,
Bete,22,
betes,22,
bucheron,23,
precher,23,
pimbeche,23,
Marie-Aimee,24,
Soeur Marie-Aimee,24,
mee,24,
Maie-Aimee,24,
Aimee,24,
arie-Aimee,24,
voyais,25,
aimais,25,
notre Marie-Claire,26,
mainMISE-CLAIRE,26,
Marie-Claire,26,
CARIB-CLAIRE,26,
clare,27,
delaware,27,
Jetais,28,
etais,28,
Vierge,29,
.Hier,29,
Eugene,30,
Agathe,30,
Gabrielle,31,
Brioche,31,
poche;elle,31,
Saintes Huiles,32,
h saInte,32,
Sainte-Montagne,32,
La Saint-Jean,33,
Saint-Jean,33,
Saint-jean,33,
nuages.a6,34,
gagea,34,
Direct-des-Anges,35,
Desire-,35,
Desire-des-Anges,35,
"mer
Colas",36,
mer Colas,36,
Cache,37,
Bitche,37,
Sois,38,
buis,38,
Is,38,
Paris,39,
Parfois,39,
Danses,40,
M.Alphonse,40,
Istrie,41,
expatri,41,
Castille,42,
Villevieille,42,
Ville-,42,
IL,43,
Bel-Il,43,
ILl,43,
Quelque,44,
Quelquefois,44,
Paques,44,
Es,45,
Apres,45,
Premiere,45,
Acheminer la Bete,46,
Acheminer,46,
Acheminer l'Orgueilleuse,47,
Orgueilleuse,47,
ge,48,
ger,48,
lingerie,49,
superieure,49,
Ismerie,49,
Merci,49,
