text,cluster,cluster_corrected
usqu’,0,
Norine s’,0,
"Rose,.dit",0,
vien—,0,
C,0,
A I,0,
trou—,0,
broiriez-vousP,0,
savoir—,0,
Ù\,0,
"F.,—.““.—",0,
Vieux,0,
cainte,1,
-*m,0,
A J.;.,0,
répon—,0,
V0us,0,
Wær,0,
bien—,0,
.—_ML_A,0,
"reconnais—
o.",0,
mgr—{t,0,
laisser—,0,
Rime,0,
ÎÏ,0,
t,0,
État,0,
juron—,0,
per labz‘a,0,
s’,0,
f|—,0,
av…,0,
"Bpse,{.ÿ",0,
———-,0,
m’y endur—,0,
Jean—,0,
Æmuie,0,
—elle,1,
Devise,0,
petiote,0,
veillée,0,
calomnia—,0,
entor—,0,
".—_.,__.4",0,
glise,0,
J,0,
Bonnets,0,
VILLAGE,0,
Voilä,0,
grande—,0,
Assis,0,
.—ÎL,0,
trav aille1,0,
pée,0,
s‘àüi‘â.îtllè,0,
Maman,0,
Saint-Brunelle,1,
Çqu',0,
CBLLIEB,0,
"f:""_ü",0,
l.,0,
"ba- -
*biller ma",0,
.'_‘eherie,0,
.q-._-,0,
muss—,0,
"G-FQ——\l,.m",0,
S,0,
A.c_'_——I&———u,0,
ta.—,0,
Manot,0,
f—_.____,0,
TA‘M,0,
.«—1_———_-.—7Ë7—1r—_——.—7—7'—19—“,0,
Saint—Brunelle,1,
donné—,0,
débour—,0,
maawugaÿàæ_;ÿ,0,
bague,0,
bâton,0,
v-,0,
Jeacquet,0,
juré,0,
®,0,
brava—,0,
"È""{'f",0,
ÏÊ,0,
I‘::*7w—:æ-r,0,
Al—,0,
Sortez,0,
Toinon,0,
calme—,0,
W,0,
N011,0,
Ver—,0,
maîtresse}. Pierre,0,
P,0,
indiffé—,0,
qùelquæï,0,
—'-,0,
Saint-,1,
m’as—tu,0,
"V""'Wﬁw",0,
dC—,0,
"Ver—

- ”\-",0,
"cabaretière de Saint—
Brunelle",1,
"P‘

— Par",0,
linéameutsd6,0,
Jàd4n,0,
demi—franc,0,
mairessc,0,
entr-ea,0,
Franz‘e,0,
"Saint—
Brunelle",1,
næûæ‘W,0,
gran—,0,
Çh_æmvriers,0,
"quoi—

qu’",0,
u-1,0,
IÇ,0,
As,0,
masoarades,0,
Mæsse,0,
b—,0,
Alger,0,
journelle—,1,
l.âiïJÏ.—.Ü.Ë,0,
Frotte,0,
répondez,0,
JŒ,0,
ù0N VILLAGE,0,
de-Nom,0,
orga—,0,
boule—,0,
v.ü;ä,0,
"recom—
mandé?",0,
la France,0,
l«———a,0,
r‘Ÿ“ŒWŒM,0,
V’,0,
5Î-r .-,0,
Armandine,0,
Ëêü“Wwwr,0,
.'2,0,
"ÇéEa_ÿ,_'-",0,
Y-7,0,
all I‘ll,0,
Q,0,
serre1,0,
n1,0,
T-:'FT”ü,0,
fl,0,
Êçnt,0,
.va_.,0,
Craintil‘s,1,
zw,0,
reconnais—,0,
ÎÊ-',0,
couragement,0,
Füt—ce,0,
J—3—“J.,0,
état,0,
",“",0,
char—,0,
Morlinco‘urt,0,
UAJ,0,
l‘a,0,
mr—ﬁùw,0,
Beur,0,
M’,0,
Norine,0,
Norri-de—Nom,0,
qü’,0,
Jugez,0,
——._,0,
.:_n:r,0,
Fran—,0,
gouaillant,0,
.‘ç',0,
.d,0,
II,0,
ix,0,
reve—,0,
Fv.___—ÿr,0,
"guérissegl

Çe",0,
\,0,
V‘nez,0,
Vans,0,
v—,0,
".,-___",0,
France,0,
bégueu—,0,
buis,0,
chancetés,0,
"-«.-.«,»w_,æw",0,
".‘.:.L.‘ “'

—-.'.—",0,
"curé deMorlin—
court",0,
histoire—,0,
An--,0,
Tour,0,
ép!uché,0,
