text,cluster,cluster_corrected
",“",0,
f|—,0,
"A,“",0,
—on,1,
Adonc,1,
.täLﬂ—,1,
dragon,1,
juron—,1,
CONSCRIPTION,1,
bâton,1,
v—,1,
on.—,1,
M_ON,1,
Norine,2,
de-Nom,2,
Norine s’,2,
du Nord,2,
Toinon,2,
Nord,2,
Norri-de—Nom,2,
t,2,
"Norine !

Pauvre jeunesse!",2,
.d,2,
brin,2,
contente—,3,
Écoutez,3,
Monte,3,
atten—,3,
entr-ea,3,
trente—six,3,
couragement,3,
mentevrai,3,
couvent Brugnon,3,
d’,3,
A,3,
contribù—,3,
È,3,
Sent,3,
bague,4,
hugue—,4,
obam—,4,
bégueu—,4,
baguénau—,4,
goguenar—,4,
Viens,5,
Sens,5,
Tiens,5,
vien—,5,
bien—,5,
Gens,5,
Beviendront,5,
-!,5,
Vieux,5,
ANT,6,
"S
E",6,
siŒotant,6,
Vans,6,
gouaillant,6,
mitan,6,
Êçnt,6,
An--,6,
"f:""_ü",6,
dC—,6,
montagne blanche,6,
hu-,7,
Nl”,7,
u-1,7,
®,7,
hiçgt,8,
Î’,8,
IÇ,8,
125,8,
tîsserand,9,
L’,9,
Er,9,
"vieux ber—
ger",9,
F,9,
Perpétue,9,
.1-,9,
-,9,
per labz‘a,9,
ler,9,
Ver—,9,
Alerte-,9,
ÏÊ,9,
r‘Ÿ“ŒWŒM,9,
M’aimeras,9,
"JÆ’,F——Er",9,
Alger,9,
er1a D1zy,9,
serre1,9,
vou—-,10,
trou—,10,
"P.Èg""e Boux",10,
bou—,10,
v;pmcgz,10,
nu—,10,
ajou—,10,
çoup,10,
boule—,10,
boursi—,10,
s’,10,
Î,11,
pe—,11,
déve—,11,
pe+,11,
char—,12,
Tachons,12,
Ch,12,
Cachez,12,
ép!uché,12,
chau—,12,
choi—,12,
chacun—,12,
j’,13,
ÜÜA4.P,13,
J’,13,
"reconnais—
o.",14,
recon—,14,
reconnais—,14,
Tournez,15,
tour—,15,
pour—,15,
m’y endur—,15,
É,15,
aujour—,15,
concur—,15,
cœur—,15,
débour—,15,
Tour,15,
ÎÏ,16,
"Ver—

- ”\-",16,
—,16,
- -,16,
L -' r,16,
"per audi—

- -«",16,
- - d,16,
gr -»«_—.,16,
"ba- -
*biller ma",16,
-4_,16,
A '- ',16,
Ï,17,
‘Î.f,17,
næûæ‘W,17,
"m1

.f_",17,
J,17,
i=?‘îËñîgîâ 3.— i,17,
"Î:-"".f",17,
—— Faut,18,
ÎJ,18,
Faut,18,
mr—ﬁùw,19,
Doro—,19,
mgr—{t,19,
Mor—,19,
orga—,19,
l‘or,19,
entor—,19,
morali—,19,
Por—,19,
T-:'FT”ü,20,
.|.I.IDUIŒÏË,20,
Saint—Quentin,20,
Saint-,20,
Craintil‘s,20,
Poulains,20,
"mur une'îrñage
de sainteté",20,
fontaine Sainte—Radegonde,20,
cainte,20,
embar—,21,
l‘embarras,21,
b—,21,
l‘a,21,
s’arra—,21,
masoarades,21,
lutaire,22,
mairessc,22,
"extraordi—
naire",22,
maîtresse}. Pierre,22,
MAIBESSE,22,
Maﬁdine,23,
Aﬁn,23,
Armandine,23,
Palais—Royal,24,
Al—,24,
Vaise,24,
Palais—,24,
Palais,24,
adminis—,24,
Palais—Îloyal,24,
Satané,25,
débat—,25,
État,25,
Pat—\,25,
atté—,25,
V’,25,
état,25,
c-.--,26,
4-.-.,26,
.q-._-,26,
"-«.-.«,»w_,æw",26,
Fùt,26,
4--_,26,
N-.M‘æ“\—nu,26,
w -.-,26,
v-w——,27,
v-,27,
JŒ,27,
w—,27,
I,27,
I‘::*7w—:æ-r,27,
qü’,27,
là',28,
Voilà,28,
Voilä,28,
Mevoilà,28,
"È""{'f",28,
"Bpse,{.ÿ",29,
appro—,29,
.\,29,
Rose n’,29,
Rose,29,
Bose,29,
-*m,29,
"Rose,.dit",29,
gros—,29,
.;‘.-î-,30,
Wær,30,
.-—-,30,
murs.-,30,
5Î-r .-,30,
F{:.-,30,
.-f.-,30,
.,30,
".--,—.",30,
n1,30,
UAJ,31,
quatre—,31,
quatre—vingts,31,
reve—,31,
Votre,31,
.l,32,
".‘.:.L.‘ “'

—-.'.—",32,
.‘ç',32,
l.,32,
Jean—,33,
Jean—Glande,33,
Jean—Claude,33,
III 1:5,34,
II,34,
Ç’,34,
"V""'Wﬁw",34,
ësflàz,35,
fl,35,
calomnia—,36,
ca,36,
calme—,36,
caba—,36,
VÎLLACE,37,
zw,37,
Oli,37,
Cellier,37,
.*rq,37,
CBLLIEB,37,
N011,37,
Cel-,37,
Mah,38,
demi—mal,38,
maawugaÿàæ_;ÿ,38,
"recom—
mandé?",38,
Maman,38,
cama—,38,
Maria,38,
Manot,38,
Jamais,38,
".,",39,
-—.,39,
Y-7,39,
l.âiïJÏ.—.Ü.Ë,39,
"F.,—.““.—",39,
Désirée,40,
\,40,
péti—,40,
pée,40,
Cassiopée,40,
so—,41,
histoire—,41,
W,41,
Sois,41,
moi—-,41,
Crois,41,
S,41,
Bonsoir,41,
buis,41,
Agréez,42,
rendez—,42,
répon—,42,
pré Brugnon,42,
ï L,42,
répondez,42,
Jàd4n,42,
sède,42,
Afàl,43,
Çä,43,
oÏLl,43,
L.‘;Q.ù‘lll-,43,
all I‘ll,43,
À Î—YÏLLZ& :-,43,
B,43,
Allez,43,
s‘àüi‘â.îtllè,43,
._.“-—4,44,
._,44,
b_—_._,44,
Î_—,44,
._-,44,
._—,44,
._'d,44,
Ù\,44,
n’,45,
ﬂ!tuM‘ W,45,
®e‘tu 'n’,45,
‘tp,45,
Çh_æmvriers,46,
Jugez,46,
.'_‘eherie,46,
41—,46,
Rime,46,
Æmuie,46,
Riez,46,
guérir-a. _,46,
broiriez-vousP,46,
T’,46,
juré,47,
Figurez,47,
Beur,47,
Sure,47,
Sufﬁt,47,
Céret,47,
‘_.‘\-mni\t,48,
.v,48,
V_.,48,
".—_.,__.4",48,
.va_.,48,
r'=,49,
petiote,49,
gigotteurs—,49,
tiote,49,
"ot—""w",49,
Frotte,49,
b0nnet blanc,50,
51,50,
Jeacquet,50,
Ë,50,
Bonnets,50,
Jeanneton,50,
sonne—,50,
donné—,50,
"M,9_N v.u",51,
v.ü;ä,51,
@d9nç,51,
.__.___-,52,
".,-___",52,
.—__-_Q.,52,
.____,52,
f—_.____,52,
.;__,52,
