text,cluster,cluster_corrected
grande—,0,
Y-7,0,
Ëïüﬂîæi,0,
grands—,0,
tîsserand,0,
.:,1,
f,1,
F,1,
Î’,1,
.:“,1,
.:_n:r,1,
-,1,
Saint-,2,
Craintil‘s,2,
Saint—Quentin,2,
"mur une'îrñage
de sainteté",2,
cainte,2,
fontaine Sainte—Radegonde,2,
Poulains,2,
ﬁllettes de Saint—,2,
graines,2,
®e‘tu 'n’,3,
n’,3,
ÜÜA4.P,3,
.1-,3,
ﬂ!tuM‘ W,3,
‘tp,3,
æst-tœ,4,
Ç’,4,
PQ‘ÆSË‘Ê,4,
A-,4,
MST-M,4,
l‘embarras,5,
embar—,5,
s’arra—,5,
l‘a,5,
Bemblay,5,
hu-,6,
Afàl,6,
ï L,6,
u-1,6,
._—,7,
._,7,
——._,7,
b—,7,
._'d,7,
b_—_._,7,
._-,7,
.q-._-,7,
._.“-—4,7,
Allez,8,
s‘àüi‘â.îtllè,8,
all I‘ll,8,
À Î—YÏLLZ& :-,8,
oÏLl,8,
L.‘;Q.ù‘lll-,8,
.va_.,9,
.v,9,
ix,10,
aix,10,
L’,10,
contente—,11,
n1,11,
mentevrai,11,
Monte,11,
contribù—,11,
trente—six,11,
entr-ea,11,
As,12,
masoarades,12,
Ï,12,
Assis,12,
Las,12,
Çä,12,
125,12,
Mon pauvre ﬁoul,13,
I,13,
Pauvre,13,
"M,9_N v.u",13,
.-—-,14,
.-f.-,14,
.;‘.-î-,14,
5Î-r .-,14,
_,14,
murs.-,14,
".--,—.",14,
F{:.-,14,
couvent Brugnon,15,
pré Brugnon,15,
.‘ç',16,
".‘.:.L.‘ “'

—-.'.—",16,
l.,16,
Fùt,16,
.l,16,
Êçnt,17,
ANT,17,
siŒotant,17,
montagne blanche,17,
Vans,17,
zw,17,
mitan,17,
An--,17,
gouaillant,17,
role,18,
Le soleil,18,
Oli,18,
-—.,19,
gr -»«_—.,19,
Î_—,19,
\,20,
d’,20,
P,20,
réserve des furolles,21,
réserve de monsieur,21,
-!,21,
Q,21,
juré,22,
Le curé de,22,
M,22,
juron—,22,
Bérénice,22,
petiote,23,
tiote,23,
f|—,23,
.\,23,
Pat—\,24,
"ot—""w",24,
Nl”,24,
Ë,24,
Füt—ce,24,
débat—,24,
.*rq,25,
4-.-.,25,
w -.-,25,
"-«.-.«,»w_,æw",25,
c-.--,25,
N-.M‘æ“\—nu,25,
4--_,25,
Armandine,26,
Maﬁdine,26,
Aﬁn,26,
mairessc,27,
MAIBESSE,27,
maîtresse}. Pierre,27,
"extraordi—
naire",27,
lutaire,27,
ÏÊ,28,
JŒ,28,
Al—,29,
Palais—Îloyal,29,
Palais—Royal,29,
Palais—,29,
adminis—,29,
Palais,29,
41—,29,
W,30,
Devise,30,
Vaise,30,
sède,30,
N011,30,
Devinez,30,
glise,30,
recom—,31,
"recom—
mandé?",31,
Tournez,32,
concur—,32,
cœur—,32,
Wær,32,
tour—,32,
pour—,32,
débour—,32,
aujour—,32,
Tour,32,
Feuil-,33,
expli—,33,
Plæ,33,
pleu—,33,
déjeu—,33,
deuxièmemeht,33,
bégueu—,33,
IÇ,34,
hiçgt,34,
III 1:5,35,
II,35,
b0nnet blanc,36,
Bonnets,36,
donné—,36,
-*m,36,
sonne—,36,
colonne Vendôme,36,
"z.;,_f",37,
.”sz J,37,
A J.;.,37,
J—3—“J.,37,
A I,37,
—,37,
Cellier,38,
CBLLIEB,38,
Cel-,38,
.,39,
fl,39,
ësflàz,39,
serre1,40,
Pierre—Louis Gosseu,40,
"vieux ber—
ger",40,
Ver—,40,
Er,40,
Alger,40,
dC—,40,
Alerte-,40,
per labz‘a,40,
er1a D1zy,40,
ler,40,
Perpétue,40,
"JÆ’,F——Er",40,
Jàd4n,40,
Beur,41,
Frotte,41,
gigotteurs—,41,
Faut,42,
—— Faut,42,
Tiens,43,
A,43,
Sens,43,
Gens,43,
Sent,43,
"Bpse,{.ÿ",43,
ÎJ,43,
ÎÊ-',44,
.'2,44,
.'£-'è—,44,
muss—,45,
V0us,45,
couseuses,45,
Houses,45,
senæncieuse—,45,
Vénus,45,
".,-___",46,
É,46,
.____,46,
Fv.___—ÿr,46,
f—_.____,46,
.__.___-,46,
.;__,46,
reconnais—,47,
"reconnais—
o.",47,
recon—,47,
maawugaÿàæ_;ÿ,48,
Jamais,48,
Lambin,48,
t,48,
Mah,48,
Maman,48,
Î,48,
Manot,48,
cama—,48,
demi—mal,48,
Ù\,49,
Doro—,49,
appro—,49,
—'-,50,
"ÇéEa_ÿ,_'-",50,
"i""a",50,
-_'4‘1,50,
l‘indi-,51,
Dizy,51,
V’,51,
dandi—,51,
indiffé—,51,
endi—,51,
Ëêü“Wwwr,51,
Vêndœ,51,
endoc—,51,
VILLAGB,52,
brillam—,52,
J,52,
"Î_M‘ j

MON VILLAGE",52,
veillée,52,
"V""'Wﬁw",52,
-VILLAGE,52,
VILLAGE,52,
VÎLLACE,52,
"q'ﬁy—j

'

72 MON VILLAGE",52,
ﬁon VILLAGE,52,
ù0N VILLAGE,52,
æ——,53,
A.c_'_——I&———u,53,
"G-FQ——\l,.m",53,
l«———a,53,
———-,53,
m.œ:-——,53,
‘m.——-—'m,53,
.«—1_———_-.—7Ë7—1r—_——.—7—7'—19—“,53,
v.——,53,
"f:""_ü",53,
v;pmcgz,54,
",“",54,
"A,“",54,
-4_,55,
Figurez,55,
Sure,55,
Céret,55,
Sufﬁt,55,
Maria,56,
Ïnarié,56,
laisser—,56,
"Clarisse

Manot",56,
Clarisse,56,
"guérissegl

Çe",56,
V‘nez,57,
Venez,57,
.täLﬂ—,57,
ressouvenez—,57,
"È""{'f",58,
T-:'FT”ü,58,
Sortez,59,
so—,59,
Sois,59,
histoire—,59,
Bonsoir,59,
buis,59,
Crois,59,
Save2Ëveùs,60,
av…,60,
Avez,60,
AVGb,60,
Jugez,60,
chancetés,61,
demi—franc,61,
franciers,61,
France,61,
la France,61,
Bose,62,
"Rose,.dit",62,
Rose n’,62,
gros—,62,
Rose,62,
état,63,
TA‘M,63,
atté—,63,
État,63,
Satané,63,
r‘Ÿ“ŒWŒM,63,
j’,64,
J’,64,
Jean—Glande,65,
Jeacquet,65,
Jean—,65,
.d,65,
Jeanneton,65,
Jean—Claude,65,
"ba- -
*biller ma",66,
L -' r,66,
- - d,66,
"per audi—

- -«",66,
- -,66,
A '- ',66,
"Ver—

- ”\-",66,
È,66,
Sitôt,67,
"P‘

— Par",67,
Parisien,67,
Paris,67,
Parisiens,67,
Por—,68,
entor—,68,
mgr—{t,68,
l‘or,68,
Mor—,68,
morali—,68,
mr—ﬁùw,68,
"brava—
cherie",69,
brava—,69,
trav aille1,69,
brava—-,69,
ména—,69,
B,70,
atten—,70,
Beviendront,70,
bien—,70,
vien—,70,
r'=,70,
Vieux,70,
M{r,70,
Viens,70,
à_Morlincourt,71,
couragement,71,
Morlinco‘urt,71,
Morlinval,71,
Morlincourt,71,
.|.I.IDUIŒÏË,71,
Écoutez,71,
linéameutsd6,71,
"curé deMorlin—
court",71,
v-,72,
w—,72,
v-w——,72,
I‘::*7w—:æ-r,72,
ÎÏ,72,
trou—,73,
"P.Èg""e Boux",73,
nu—,73,
boursi—,73,
boule—,73,
bou—,73,
vou—-,73,
ajou—,73,
çoup,73,
de-Nom,74,
orga—,74,
Nord,74,
Norri-de—Nom,74,
du Nord,74,
ﬁère co‘ujme‘ A;rtaban,75,
épieière,75,
PBIÈRE,75,
S,75,
chanvrières,75,
.—ÎL,76,
sa.—,76,
guérir-a. _,76,
ta.—,76,
l.âiïJÏ.—.Ü.Ë,76,
T.—,76,
"Norine !

Pauvre jeunesse!",77,
Norine,77,
Norine s’,77,
brin,77,
s’,77,
v.ü;ä,77,
Ch,78,
ép!uché,78,
moi—-,78,
Tachons,78,
choi—,78,
i=?‘îËñîgîâ 3.— i,79,
51,79,
‘Î.f,79,
"m1

.f_",79,
"Î:-"".f",79,
dragon,80,
CONSCRIPTION,80,
Adonc,80,
bâton,80,
on.—,80,
M_ON,80,
—on,80,
Toinon,80,
reve—,81,
pe—,81,
C,81,
déve—,81,
pe+,81,
Mæsse,82,
Bassette,82,
Basstnrez,82,
Basset,82,
Base,82,
Saint-Brunelle,83,
Brünelle,83,
Brunelle,83,
journelle—,83,
Saint—Brupçue,83,
"Saint—
Brunelle",83,
—elle,83,
Saint—Brunelle,83,
Saint—anelle,83,
"cabaretière de Saint—
Brunelle",83,
hugue—,84,
goguenar—,84,
obam—,84,
baguénau—,84,
bague,84,
‘_.‘\-mni\t,85,
".,",85,
"F.,—.““.—",85,
.—_ML_A,85,
.—__-_Q.,85,
V_.,85,
".—_.,__.4",85,
m’,86,
m’as—tu,86,
M’aimeras,86,
m’y endur—,86,
M’,86,
Votre,87,
quatre—vingts,87,
UAJ,87,
quatre—,87,
gran—,88,
"Fran—
ciers",88,
næûæ‘W,88,
tran—,88,
Céran,88,
Franz‘e,88,
Fran—,88,
péti—,89,
Cassiopée,89,
Désirée,89,
pée,89,
Agréez,89,
v—,90,
caba—,90,
calme—,90,
calomnia—,90,
Cachez,90,
ca,90,
Rime,91,
Æmuie,91,
.'_‘eherie,91,
Çh_æmvriers,91,
broiriez-vousP,91,
Riez,91,
s«—i,92,
T’,92,
ÿ«—,92,
rendez—,93,
l*épidémjg,93,
répon—,93,
répondez,93,
psau—,94,
char—,94,
beau—,94,
chacun—,94,
épau—,94,
chau—,94,
æoye_p,95,
savoir—,95,
Savoyard,95,
Çqu',96,
®,96,
jusqu’,96,
usqu’,96,
ques—,96,
qü’,96,
"quoi—

qu’",96,
"S
E",96,
qu’,96,
qùelquæï,96,
@d9nç,97,
Voilä,97,
Mevoilà,97,
là',97,
Voilà,97,
Comprenez,98,
pren—,98,
compren—,98,
