text,cluster,cluster_corrected
Tournez,0,
l‘indi-,0,
serre1,0,
s«—i,0,
à_Morlincourt,0,
couragement,0,
psau—,0,
.*rq,0,
concur—,0,
".,-___",0,
dragon,0,
æ——,0,
grande—,0,
réserve des furolles,0,
Allez,0,
.:,0,
gran—,0,
Saint-,0,
Morlinco‘urt,0,
trou—,0,
Êçnt,0,
Maria,0,
®e‘tu 'n’,0,
chancetés,0,
ix,0,
-4_,0,
-—.,0,
W,0,
Dizy,0,
CONSCRIPTION,0,
A.c_'_——I&———u,0,
V’,0,
cœur—,0,
Votre,0,
"Fran—
ciers",0,
B,0,
æst-tœ,0,
s‘àüi‘â.îtllè,0,
Tiens,0,
l‘embarras,0,
Saint-Brunelle,0,
._—,0,
hu-,0,
"P.Èg""e Boux",0,
v—,0,
.-—-,0,
._,0,
"G-FQ——\l,.m",0,
all I‘ll,0,
.va_.,0,
"z.;,_f",0,
aix,0,
contente—,0,
petiote,0,
Armandine,0,
L’,0,
Comprenez,0,
À Î—YÏLLZ& :-,0,
As,0,
VILLAGB,0,
ÏÊ,0,
Mon pauvre ﬁoul,0,
Ïnarié,0,
Feuil-,0,
f,0,
"Norine !

Pauvre jeunesse!",0,
péti—,0,
.-f.-,0,
n’,0,
ÎÊ-',0,
maawugaÿàæ_;ÿ,0,
Pierre—Louis Gosseu,0,
.‘ç',0,
couvent Brugnon,0,
".‘.:.L.‘ “'

—-.'.—",0,
reve—,0,
Jamais,0,
quatre—vingts,0,
A,0,
ANT,0,
char—,0,
Mæsse,0,
nu—,0,
Por—,0,
Al—,0,
Beur,0,
Palais—Îloyal,0,
demi—franc,0,
\,0,
v;pmcgz,0,
entor—,0,
role,0,
.—ÎL,0,
Bose,0,
‘_.‘\-mni\t,0,
état,0,
Morlinval,0,
rendez—,0,
.;‘.-î-,0,
gr -»«_—.,0,
næûæ‘W,0,
d’,0,
réserve de monsieur,0,
expli—,0,
de-Nom,0,
Rime,0,
Palais—Royal,0,
ﬁère co‘ujme‘ A;rtaban,0,
dandi—,0,
É,0,
juré,0,
Çqu',0,
n1,0,
"Rose,.dit",0,
caba—,0,
tiote,0,
brillam—,0,
b0nnet blanc,0,
Adonc,0,
Pat—\,0,
4-.-.,0,
Wær,0,
bâton,0,
®,0,
l«———a,0,
jusqu’,0,
"ot—""w",0,
siŒotant,0,
Maﬁdine,0,
J,0,
Plæ,0,
mentevrai,0,
ÜÜA4.P,0,
beau—,0,
Craintil‘s,0,
Sitôt,0,
.'2,0,
"Î_M‘ j

MON VILLAGE",0,
mairessc,0,
Frotte,0,
JŒ,0,
".,",0,
w -.-,0,
i=?‘îËñîgîâ 3.— i,0,
Palais—,0,
Lambin,0,
Devise,0,
indiffé—,0,
Figurez,0,
"P‘

— Par",0,
"ba- -
*biller ma",0,
"vieux ber—
ger",0,
Vaise,0,
orga—,0,
Sortez,0,
F,0,
m’,0,
Ver—,0,
veillée,0,
L -' r,0,
recom—,0,
l.,0,
adminis—,0,
tour—,0,
Save2Ëveùs,0,
5Î-r .-,0,
Nl”,0,
pleu—,0,
montagne blanche,0,
Vans,0,
IÇ,0,
v-,0,
Le curé de,0,
Bassette,0,
III 1:5,0,
masoarades,0,
@d9nç,0,
Æmuie,0,
Bonnets,0,
muss—,0,
donné—,0,
usqu’,0,
Jean—Glande,0,
Ë,0,
- - d,0,
——._,0,
sède,0,
T’,0,
pour—,0,
.,0,
débour—,0,
.”sz J,0,
laisser—,0,
A J.;.,0,
Cellier,0,
TA‘M,0,
fl,0,
Er,0,
gigotteurs—,0,
Rose n’,0,
MAIBESSE,0,
Ç’,0,
V0us,0,
Faut,0,
gros—,0,
Sens,0,
.'£-'è—,0,
"V""'Wﬁw",0,
t,0,
hugue—,0,
on.—,0,
b—,0,
V‘nez,0,
Alger,0,
maîtresse}. Pierre,0,
Gens,0,
-!,0,
atten—,0,
æoye_p,0,
"Clarisse

Manot",0,
l*épidémjg,0,
Voilä,0,
Ï,0,
Afàl,0,
couseuses,0,
J—3—“J.,0,
Saint—Quentin,0,
pré Brugnon,0,
Ù\,0,
dC—,0,
Jeacquet,0,
Mah,0,
Füt—ce,0,
Fùt,0,
—'-,0,
tran—,0,
w—,0,
"È""{'f",0,
-VILLAGE,0,
.____,0,
reconnais—,0,
chacun—,0,
Maman,0,
calme—,0,
Brünelle,0,
PQ‘ÆSË‘Ê,0,
oÏLl,0,
savoir—,0,
Doro—,0,
_,0,
Ch,0,
