text,cluster,cluster_corrected
du Nord,0.0,
Nord,0.0,
Norri-de—Nom,0.0,
ù0N VILLAGE,1.0,
-VILLAGE,1.0,
VILLAGB,1.0,
"M,9_N v.u",1.0,
"Î_M‘ j

MON VILLAGE",1.0,
ﬁon VILLAGE,1.0,
"q'ﬁy—j

'

72 MON VILLAGE",1.0,
VILLAGE,1.0,
Saint—Brunelle,2.0,
Saint-Brunelle,2.0,
"cabaretière de Saint—
Brunelle",2.0,
Saint—Brupçue,2.0,
Brunelle,2.0,
Saint—anelle,2.0,
"Saint—
Brunelle",2.0,
reve—,3.0,
Gens,4.0,
Sens,4.0,
Tiens,4.0,
jusqu’,5.0,
qu’,5.0,
usqu’,5.0,
Désirée,6.0,
Agréez,6.0,
pré Brugnon,7.0,
couvent Brugnon,7.0,
Toinon,7.0,
Jeacquet,8.0,
ques—,8.0,
appro—,9.0,
Fran—,9.0,
tran—,9.0,
Franz‘e,9.0,
"Fran—
ciers",9.0,
A.c_'_——I&———u,10.0,
.«—1_———_-.—7Ë7—1r—_——.—7—7'—19—“,10.0,
l«———a,10.0,
——._,10.0,
déve—,11.0,
fontaine Sainte—Radegonde,12.0,
masoarades,12.0,
"mur une'îrñage
de sainteté",12.0,
dragon,12.0,
ﬁllettes de Saint—,12.0,
MST-M,13.0,
æst-tœ,13.0,
"vieux ber—
ger",14.0,
deuxièmemeht,14.0,
Alger,14.0,
Vieux,14.0,
"curé deMorlin—
court",15.0,
à_Morlincourt,15.0,
Morlinval,15.0,
linéameutsd6,15.0,
Morlincourt,15.0,
couragement,15.0,
Morlinco‘urt,15.0,
broiriez-vousP,16.0,
Riez,16.0,
Çh_æmvriers,16.0,
entor—,17.0,
Mor—,17.0,
entr-ea,17.0,
Por—,17.0,
Sent,17.0,
—elle,18.0,
journelle—,18.0,
Allez,18.0,
Brünelle,18.0,
trav aille1,18.0,
boursi—,19.0,
boule—,19.0,
Poulains,19.0,
"P.Èg""e Boux",19.0,
Devise,20.0,
glise,20.0,
Vaise,20.0,
Devinez,20.0,
Céran,21.0,
Céret,21.0,
Faut,22.0,
—— Faut,22.0,
Rime,23.0,
M’aimeras,23.0,
m’as—tu,23.0,
"P‘

— Par",24.0,
Parisien,24.0,
Parisiens,24.0,
Paris,24.0,
Palais—Îloyal,25.0,
Palais,25.0,
Palais—Royal,25.0,
adminis—,25.0,
.—ÎL,25.0,
Palais—,25.0,
"ba- -
*biller ma",26.0,
- -,26.0,
- - d,26.0,
".--,—.",27.0,
"F.,—.““.—",27.0,
c-.--,27.0,
veillée,28.0,
Le soleil,28.0,
role,28.0,
ANT,29.0,
siŒotant,29.0,
mitan,29.0,
Satané,29.0,
Monte,30.0,
trente—six,30.0,
contente—,30.0,
mentevrai,30.0,
contribù—,30.0,
atté—,31.0,
atten—,31.0,
Voilà,32.0,
Voilä,32.0,
Mevoilà,32.0,
compren—,33.0,
Comprenez,33.0,
pren—,33.0,
vien—,34.0,
bien—,34.0,
Beviendront,34.0,
Viens,34.0,
morali—,35.0,
expli—,35.0,
réserve de monsieur,36.0,
réserve des furolles,36.0,
quatre—vingts,37.0,
quatre—,37.0,
Votre,37.0,
recon—,38.0,
reconnais—,38.0,
"reconnais—
o.",38.0,
Venez,39.0,
V‘nez,39.0,
ressouvenez—,39.0,
Base,40.0,
Basstnrez,40.0,
Mæsse,40.0,
Basset,40.0,
Bassette,40.0,
Sure,41.0,
Figurez,41.0,
franciers,42.0,
chancetés,42.0,
la France,42.0,
France,42.0,
oÏLl,43.0,
À Î—YÏLLZ& :-,43.0,
Avez,44.0,
Save2Ëveùs,44.0,
b_—_._,44.0,
Jean—Claude,45.0,
Jean—,45.0,
Jean—Glande,45.0,
Jeanneton,45.0,
———-,46.0,
‘m.——-—'m,46.0,
v.——,46.0,
cœur—,47.0,
endi—,47.0,
m’y endur—,47.0,
endoc—,47.0,
concur—,47.0,
répon—,48.0,
répondez,48.0,
rendez—,48.0,
4-.-.,49.0,
w -.-,49.0,
"-«.-.«,»w_,æw",49.0,
donné—,50.0,
Adonc,50.0,
bou—,51.0,
ajou—,51.0,
trou—,51.0,
vou—-,51.0,
gran—,52.0,
grande—,52.0,
état,52.0,
grands—,52.0,
tîsserand,52.0,
serre1,53.0,
buis,53.0,
Pierre—Louis Gosseu,53.0,
maîtresse}. Pierre,53.0,
dandi—,54.0,
Maﬁdine,54.0,
l‘indi-,54.0,
Armandine,54.0,
indiffé—,54.0,
‘_.‘\-mni\t,55.0,
calme—,55.0,
calomnia—,55.0,
CBLLIEB,56.0,
Cel-,56.0,
Cellier,56.0,
Savoyard,57.0,
savoir—,57.0,
ﬂ!tuM‘ W,58.0,
demi—mal,58.0,
demi—franc,58.0,
ména—,59.0,
bague,59.0,
baguénau—,59.0,
de-Nom,59.0,
MAIBESSE,60.0,
Mon pauvre ﬁoul,60.0,
Norine,60.0,
"Norine !

Pauvre jeunesse!",60.0,
Pauvre,60.0,
Norine s’,60.0,
Rose n’,61.0,
gros—,61.0,
"Bpse,{.ÿ",61.0,
"Rose,.dit",61.0,
Rose,61.0,
Bose,61.0,
Jamais,62.0,
Maman,62.0,
cama—,62.0,
tiote,63.0,
petiote,63.0,
l*épidémjg,64.0,
chanvrières,64.0,
PBIÈRE,64.0,
épieière,64.0,
".‘.:.L.‘ “'

—-.'.—",65.0,
L.‘;Q.ù‘lll-,65.0,
all I‘ll,65.0,
"per audi—

- -«",66.0,
"Ver—

- ”\-",66.0,
Ver—,66.0,
sa.—,67.0,
ta.—,67.0,
gouaillant,68.0,
VÎLLACE,68.0,
brin,68.0,
Lambin,68.0,
brillam—,68.0,
obam—,68.0,
graines,69.0,
cainte,69.0,
Saint-,69.0,
Saint—Quentin,69.0,
Craintil‘s,69.0,
État,70.0,
montagne blanche,70.0,
b0nnet blanc,70.0,
aujour—,71.0,
pour—,71.0,
tour—,71.0,
Tournez,71.0,
Tour,71.0,
débour—,71.0,
choi—,72.0,
"quoi—

qu’",72.0,
moi—-,72.0,
.—__-_Q.,73.0,
".—_.,__.4",73.0,
.—_ML_A,73.0,
"extraordi—
naire",74.0,
histoire—,74.0,
mairessc,74.0,
lutaire,74.0,
Beur,75.0,
gigotteurs—,75.0,
murs.-,75.0,
Frotte,75.0,
.__.___-,76.0,
.____,76.0,
".,-___",76.0,
Fv.___—ÿr,76.0,
f—_.____,76.0,
Clarisse,77.0,
Manot,77.0,
"Clarisse

Manot",77.0,
brava—-,78.0,
.'_‘eherie,78.0,
brava—,78.0,
"brava—
cherie",78.0,
s’arra—,79.0,
embar—,79.0,
Bemblay,79.0,
l‘embarras,79.0,
beau—,80.0,
char—,80.0,
psau—,80.0,
Doro—,80.0,
chau—,80.0,
épau—,80.0,
chacun—,80.0,
Le curé de,81.0,
juré,81.0,
juron—,81.0,
pleu—,82.0,
déjeu—,82.0,
hugue—,82.0,
bégueu—,82.0,
Assis,83.0,
pée,83.0,
Cassiopée,83.0,
"recom—
mandé?",84.0,
recom—,84.0,
Houses,85.0,
senæncieuse—,85.0,
Écoutez,85.0,
couseuses,85.0,
laisser—,86.0,
guérir-a. _,86.0,
"guérissegl

Çe",86.0,
débat—,87.0,
Pat—\,87.0,
CONSCRIPTION,88.0,
Cachez,88.0,
Tachons,88.0,
._-,89.0,
.q-._-,89.0,
goguenar—,90.0,
Ïnarié,90.0,
Maria,90.0,
colonne Vendôme,91.0,
Bonnets,91.0,
sonne—,91.0,
ﬁère co‘ujme‘ A;rtaban,92.0,
caba—,92.0,
péti—,93.0,
bâton,93.0,
per labz‘a,93.0,
Perpétue,93.0,
Sortez,94.0,
ler,94.0,
Alerte-,94.0,
Bonsoir,95.0,
Crois,95.0,
Sois,95.0,
"È""{'f",,
i=?‘îËñîgîâ 3.— i,,
I,,
Las,,
là',,
W,,
ÎÊ-',,
P,,
n’,,
J’,,
gr -»«_—.,,
Î_—,,
"ÇéEa_ÿ,_'-",,
aix,,
Bérénice,,
Ëêü“Wwwr,,
A I,,
fl,,
ÜÜA4.P,,
.:_n:r,,
C,,
.täLﬂ—,,
._,,
b—,,
V_.,,
f,,
Ù\,,
A-,,
muss—,,
Ëïüﬂîæi,,
"z.;,_f",,
Êçnt,,
nu—,,
\,,
N-.M‘æ“\—nu,,
n1,,
ÿ«—,,
II,,
-*m,,
t,,
UAJ,,
A '- ',,
.\,,
Mah,,
f|—,,
av…,,
pe—,,
.1-,,
‘tp,,
®,,
Afàl,,
m.œ:-——,,
-!,,
l‘or,,
l‘a,,
"A,“",,
j’,,
.va_.,,
"i""a",,
F{:.-,,
41—,,
u-1,,
.-—-,,
AVGb,,
Wær,,
ësflàz,,
"m1

.f_",,
As,,
._'d,,
M{r,,
JŒ,,
orga—,,
ca,,
—'-,,
Plæ,,
Vénus,,
S,,
.;‘.-î-,,
v.ü;ä,,
Oli,,
dC—,,
PQ‘ÆSË‘Ê,,
Jugez,,
IÇ,,
Ë,,
-4_,,
T.—,,
.*rq,,
"S
E",,
N011,,
"JÆ’,F——Er",,
M’,,
"ot—""w",,
5Î-r .-,,
æoye_p,,
v—,,
s«—i,,
®e‘tu 'n’,,
Ch,,
w—,,
Çqu',,
I‘::*7w—:æ-r,,
Ï,,
M,,
Î,,
qùelquæï,,
É,,
._—,,
s‘àüi‘â.îtllè,,
sède,,
An--,,
125,,
Feuil-,,
ix,,
.'£-'è—,,
B,,
—on,,
_,,
r'=,,
‘Î.f,,
Nl”,,
V0us,,
.|.I.IDUIŒÏË,,
mgr—{t,,
J—3—“J.,,
"Î:-"".f",,
Vêndœ,,
.,,
v-w——,,
@d9nç,,
so—,,
È,,
qü’,,
"V""'Wﬁw",,
çoup,,
maawugaÿàæ_;ÿ,,
mr—ﬁùw,,
T-:'FT”ü,,
M_ON,,
",“",,
ÏÊ,,
Dizy,,
._.“-—4,,
Sitôt,,
A,,
L’,,
Jàd4n,,
Sufﬁt,,
Çä,,
.;__,,
næûæ‘W,,
er1a D1zy,,
-—.,,
.‘ç',,
.'2,,
l.,,
Fùt,,
Q,,
hiçgt,,
Aﬁn,,
51,,
V’,,
".,",,
l.âiïJÏ.—.Ü.Ë,,
Al—,,
Æmuie,,
m’,,
-,,
T’,,
ÎJ,,
"G-FQ——\l,.m",,
Ç’,,
4--_,,
s’,,
III 1:5,,
Y-7,,
hu-,,
