text,cluster,cluster_corrected
du Nord,-1,
Linnée,-1,
rue du Rosaire,-1,
piste de la Tête-d'Aigle,-1,
Angleterre,-1,
Cricks,-1,
Océan,-1,
– Relevez,-1,
camp des Mexicains,-1,
La Tête,-1,
Nonchalamment,-1,
Créateur,-1,
lanceros,-1,
Combien,-1,
Sonora,-1,
juez,-1,
gambusinos demi-sang,-1,
mornes,-1,
Nègre Jupiter,-1,
– Pas trop bien,-1,
Peaux-Rouges,-1,
Français,-1,
Durango,-1,
Syracuse,-1,
Meegvoitch,-1,
"– Oui, appuya Belhumeur",-1,
calle San Agustin,-1,
manche,-1,
Habitués,-1,
letras,-1,
Arrivés,-1,
golfe de Californie,-1,
Hommes,-1,
Québec,-1,
– Holà,-1,
Caché,-1,
Leperos,-1,
Veillerai,-1,
Hâtez,-1,
Prompt,-1,
Monté,-1,
Guaymas,-1,
Nègre,-1,
Chacun,-1,
Russe,-1,
Chinois,-1,
– Pas,-1,
Montagne de la cloche,-1,
Och,-1,
Américaines,-1,
el Cerro,-1,
d'Espagne,-1,
tercushenan,-1,
pasto,-1,
États barbaresques,-1,
sang-mêlé,-1,
Guadalajara,-1,
ashahas,-1,
Armés,-1,
Sauvée,-1,
Canadienne,-1,
État,-1,
de l'Ouest,-1,
Délicate,-1,
la feuillée,-1,
Cerro de la campana,-1,
Anglais,-1,
– Pas encore,-1,
Incas,-1,
J'ai,-1,
Flora mexicana,-1,
Convaincu,-1,
péon,-1,
Sept,-1,
– Espérez,-1,
Opatas,-1,
– Venez,-1,
Tiens,-1,
– Essayez,-1,
lepero,-1,
Régences d'Alger,-1,
Merced,-1,
Indiens,-1,
État de Sonora,-1,
– Parfaitement,-1,
Docteur,-1,
rivière Rouge,-1,
– Hâte-toi,-1,
Les Indiens,-1,
Indiennes,-1,
Puissance,-1,
Rouges,-1,
Sautant,-1,
venaison,-1,
océan Pacifique,-1,
alguazils,-1,
Tête-d'Aigle,-1,
l'Amérique,-1,
obligeât,-1,
– Hâtez,-1,
rio Gila,-1,
Eshis,-1,
hatto,-1,
matanza del ganado,-1,
– Voyez,-1,
Pieds-Noirs,-1,
Partez,-1,
Yankees,-1,
Cerro,-1,
Acropolis,-1,
Blanc,-1,
us,-1,
épargnez-les-moi,-1,
volez,-1,
Mexico,-1,
Rome,-1,
Pérou,-1,
Belhumeur,-1,
– Pardon,-1,
Le Cœur-Loyal sourit,-1,
jeun,-1,
Cordoue,-1,
Apaches,-1,
Le Cœur,-1,
Répondez,-1,
Arkansas,-1,
Indiens Lune,-1,
maison du Blanc,-1,
Reculerais,-1,
Cœur-Loyal,-1,
–,-1,
Babillard,-1,
Phébé,-1,
– Veillerai,-1,
Sommes,-1,
calle del Rosario,-1,
Jesusita,-1,
selle,-1,
I,-1,
Amérique,-1,
Chimborazo,-1,
Vaincue,-1,
Bermudez,-1,
Apacheria,-1,
Tête-Blanche,-1,
– Est,-1,
alluma,-1,
Mexicains,-1,
Carthage,-1,
los Plateros,-1,
San Agustin,-1,
Utique,-1,
– Rassurez,-1,
hein,-1,
États,-1,
Pawnees,-1,
Pitic,-1,
Mocksens,-1,
II,-1,
Delawares,-1,
– Trois,-1,
Caballero,-1,
Cornejo,-1,
grotte du Vert-de-gris,-1,
Américains,-1,
Prologue,-1,
Guadeloupe,-1,
VI,-1,
Ooouh,-1,
– Ooouh,-1,
mignonne,-1,
Le Nègre,-1,
Tête-,-1,
eskennane,-1,
– Pas moi,-1,
Rafaël,-1,
États-Unis,-1,
Bison,-1,
Conseille,-1,
cathédrale de Mexico,-1,
Montagne,-1,
Mexique,-1,
Jupiter,-1,
"– Quant à vous, ma nièce",-1,
– Trêve,-1,
– Pauvre Cornejo,-1,
Pimas,-1,
– Pauvre,-1,
Señorita,-1,
États de Durango,-1,
Les Comanches,-1,
Tripoli,-1,
retirez,-1,
Hermosillo,-1,
– Tenez,-1,
– Partez,-1,
Panama,-1,
– Non,-1,
sais,-1,
Plateros,-1,
l'Afrique,-1,
Blancs,-1,
Noirs,-1,
Avez,-1,
– Caché,-1,
– Commençons,-1,
Le Cœur-Loyal,-1,
Ooah,-1,
piste,-1,
Mississippi,-1,
Assis,-1,
jardin des Oliviers,-1,
Accordez,-1,
– Oui,-1,
Écoutez,-1,
France,-1,
Voilà,-1,
Çà,-1,
brunie,-1,
Confédération,-1,
Natosh,-1,
Ouest,-1,
Vivant,-1,
Canadien,-1,
Cuivrés,-1,
Assiniboins,-1,
– Figurez,-1,
Aguilar,-1,
A,-1,
Quarante,-1,
Grande,-1,
Osages,-1,
Sermon,-1,
trappes,-1,
piste des Comanches,-1,
Élan-,-1,
Vieux-Chêne,-1,
– Tuez,-1,
Ouaktehno,-1,
– Rendez,-1,
Cortez,-1,
Mettez,-1,
piste des jaguars,-1,
sierra Madre,-1,
Luz,-1,
– Aucune,-1,
Abandonnera,-1,
gambusinos mexicains,-1,
chêne-liège,-1,
TUE,-1,
– Attends,-1,
l'Amérique du Nord,-1,
Châteaux Blancs,-1,
piste des,-1,
Aigle,-1,
Salvator Rosa,-1,
Miracle,-1,
pacifique,0,
Pacifique,0,
Regardez,1,
Gardez,1,
