text,cluster,cluster_corrected
Oak,-1,
Sierra Madre,-1,
Ghimborazo,-1,
Antiquite,-1,
enchevê—,-1,
38vçl,-1,
peut—,-1,
payshik artwwaay winnie tercushenan,-1,
Aigle ﬁt allumer du feu,-1,
Hâtez,-1,
impa—,-1,
MB,-1,
"la—

ble",-1,
espè—,-1,
mouss;x,-1,
reto—,-1,
Diator,-1,
dénoû—,-1,
mugisse—,-1,
Tête d’Aigle,-1,
ﬁ2,-1,
reve—,-1,
A,-1,
ù36,-1,
sauvez—,-1,
trente—,-1,
ln,-1,
.—ÆÈÊ—icæœ,-1,
maître—,-1,
CIÊnÇn,-1,
Eh !,-1,
Lannée,-1,
incompréhenri—,-1,
préci—,-1,
Québec,-1,
Oc,-1,
Aiétiﬂ.lti,-1,
Cerro,-1,
Délicate,-1,
Imprimerie Êminins‘r Maven,-1,
enten—,-1,
Les_Delawares,-1,
beau—,-1,
Phébé,-1,
e—,-1,
Trêve,-1,
Visages pâles ont-—,-1,
Marlene,-1,
G,-1,
k19,-1,
Ken—,-1,
letras,-1,
acci—,-1,
transi—,-1,
un-8,-1,
atten—,-1,
Demain,-1,
D‘ici,-1,
inquié—,-1,
Peinture,-1,
s’arran—,-1,
A l’indienne,-1,
Abbas—«ad,-1,
sifﬂa,-1,
s‘cadres-,-1,
douceur1,-1,
IV,-1,
"Cœur

DE L‘ARKANSAS",-1,
‘2v.m—8,-1,
ques—,-1,
Oui,-1,
Salvator Rosa,-1,
Les Comanches,-1,
.0,-1,
rience,-1,
du gé—,-1,
bro—,-1,
piste des jaguars,-1,
Pieds-,-1,
Tête,-1,
Sois,-1,
Voulu,-1,
Diplomatie,-1,
fantasy—,-1,
exclamaüon,-1,
U,-1,
Î,-1,
assezlourd,-1,
le Voir,-1,
com—-,-1,
atta—,-1,
cathédrale de Mexico,-1,
r—,-1,
plongé—,-1,
compa—,-1,
manche,-1,
Les Lancers,-1,
Veloppa,-1,
acquiesce—,-1,
destitu—,-1,
défon—,-1,
L‘AlKKA‘SAS,-1,
s‘amollir,-1,
expé—,-1,
indompta—,-1,
s—,-1,
Slt,-1,
r. nt},-1,
281,-1,
audacieux—,-1,
nè—,-1,
ÈU,-1,
A26,-1,
tisfaît,-1,
mayorat_s’,-1,
Vali6rs,-1,
Vienne,-1,
S,-1,
c0,-1,
appât,-1,
Cesse,-1,
demi—voix,-1,
États Barbaresques,-1,
événe—,-1,
hale—,-1,
solitu—,-1,
Tout,-1,
TBAPPEUPtS,-1,
priva—,-1,
appli—,-1,
l‘infra-,-1,
vaqueras,-1,
"Buf-
faso",-1,
rm,-1,
maianza,-1,
-DE,-1,
soup—,-1,
néral,-1,
Roman-,-1,
liège,-1,
préve—,-1,
ho—,-1,
"Roman—
ches",-1,
Baht,-1,
contre—,-1,
Es,-1,
Egypte,-1,
abomina—,-1,
gie,-1,
"dan—
gers",-1,
Venue,-1,
singe—,-1,
Mexico,-1,
rue du Rosaire,-1,
ha.—,-1,
griève—,-1,
Blancs,-1,
ancê—,-1,
Pardieul,-1,
Voyez,-1,
MG,-1,
Hier,-1,
"II

LE JUGEMENT",-1,
d’,-1,
"II

L’",-1,
bois—chandelle,-1,
machete,-1,
préoc—,-1,
J,-1,
attendrisse—,-1,
recomman—,-1,
résolu—,-1,
facile—,-1,
dévote—,-1,
A1’entrée,-1,
m’,-1,
"Ca—
nadine",-1,
Guadeloupe,-1,
MAUDIT,-1,
très—,-1,
Frauçoise,-1,
Isa,-1,
peuple—,-1,
Habitués,-1,
malheur—,-1,
.,-1,
Divinité,-1,
La Tête d’Aigle,-1,
déroul—,-1,
Incas,-1,
5rr,-1,
ARKA\SAS,-1,
Yankees,-1,
Victimes,-1,
préfé—,-1,
chili,-1,
déses—,-1,
Parall,-1,
Tête d’Aigle 21 no Eusébio,-1,
améri—,-1,
Essayez,-1,
Russie,-1,
Congrès,-1,
ﬂèches,-1,
9.bf,-1,
Reculerais,-1,
Où,-1,
Eshis,-1,
remet—,-1,
anti—,-1,
"s’écria—
t—elle radieuse",-1,
mornes,-1,
mignonne,-1,
M8,-1,
Visage,-1,
Armés,-1,
pays qu’,-1,
Az‘gle,-1,
serleursnoms,-1,
cœnavireé,-1,
breuse,-1,
nishiunorbay gomez,-1,
ré—,-1,
Ml3,-1,
piste de la Tête d’Aigle,-1,
tourment—,-1,
provisoire—,-1,
ler,-1,
sang—,-1,
Nord,-1,
Coulon,-1,
"for—
tin",-1,
"Tête
d’Aigle",-1,
aven—,-1,
ganado,-1,
Anglais,-1,
lâ-,-1,
eﬂ‘ray,-1,
consent—,-1,
h51,-1,
Mocksens,-1,
calle del Rosario,-1,
souviendrai l,-1,
engag—,-1,
senora,-1,
pép‘an,-1,
ar-,-1,
piste des Comanches,-1,
I,-1,
lorque le soir,-1,
renon—,-1,
Bermudez,-1,
trap—,-1,
Cà,-1,
Turcs,-1,
Bravo,-1,
pir,-1,
geléra1,-1,
Ca—,-1,
75,-1,
Études,-1,
besogne,-1,
Suscita,-1,
couar—,-1,
s’entr’ouvrirent douce—,-1,
enïet,-1,
impla—,-1,
civili—,-1,
leﬂ'roi,-1,
s’,-1,
végéta—,-1,
la manche,-1,
H,-1,
moule—,-1,
Partez,-1,
Sauvée,-1,
grave—,-1,
äätñl,-1,
Voilà,-1,
Mezcal,-1,
ge,-1,
eﬁ”aprés,-1,
oligar—,-1,
AliKARSAS,-1,
butﬁes,-1,
trappes,-1,
&,-1,
"sau—
Pages",0,
Usages,0,
L‘ÀÎiMAGES,0,
saisis—,1,
sais,1,
Quisis,1,
devais—,2,
Vais,2,
lais—,2,
laissons—,3,
Laisse,3,
"palais
qu’",4,
palais qu’,4,
Palais,4,
Apaches,5,
"Palais et
Apaches",5,
Tâchez,6,
cher,6,
cher—,6,
torche,6,
Chercher,6,
puis—,7,
suis—,7,
suisse,7,
resse—,8,
presse—,8,
empresse—,8,
Pres,9,
expres—,9,
pressentirl’appr—,10,
pressenti—,10,
ressent—,10,
sentinel—,10,
senti—,10,
entiére—,11,
entiè—,11,
gentil—,11,
Cessita,12,
excessive—,12,
eû‘approche,13,
appr—,13,
s’appr—,13,
re—,14,
dire—,14,
légère—,14,
ge—,15,
juge—,15,
age—,15,
Alger,16,
roger,16,
ger,16,
consi—,17,
consé—,17,
consola—,17,
Français,18,
étran—,18,
fran—,18,
"fran—

302 LES",18,
France,19,
La France,19,
esPérance,19,
la France,19,
la—,20,
ha—,20,
a—,20,
A—,20,
ja—,20,
caba—,21,
Ba—,21,
probable—,22,
proba—,22,
intra—,23,
entraîne—,23,
sentra,23,
plan—,24,
mélanco—,24,
palan—,24,
mélan—,24,
Derrière,25,
arrière—,25,
Comanche,26,
Comanches,26,
Comanches s’,26,
Romanche,27,
Les Romanches,27,
Romanches,27,
résis—,28,
rési—,28,
"résis—
ter",28,
l‘inter-,29,
déter—,29,
interrog—,29,
contem—,29,
inter—,29,
conter—,29,
Eu—,30,
lieu—,30,
aveu—,30,
Avez,30,
terre,31,
Angleterre,31,
terri—,31,
l‘Angleterre,31,
Vivement,32,
vive—,32,
Simplement,32,
"quit—
ter",33,
quit—,33,
conduit—,34,
"conduit—
sit",34,
chan—,35,
enchan—,35,
échan—,35,
hap—,36,
échap—,36,
s’échapper,36,
Tête d'Aigle,37,
Tête d’ Aigle,37,
aigle,38,
Aigle,38,
AIGLE,38,
Nô Eusébio,39,
NO Eusébio,39,
Caballero,40,
caballero—,40,
repré—,41,
repr—,41,
Prends,42,
prend—,42,
reprend—,42,
reti—,43,
retiré—,43,
Cerro de la campana,44,
campana,44,
ont—,45,
mons,45,
Monté,45,
lons,45,
Tri—,46,
lui—-,46,
fai—-,46,
pri—-,46,
Amérique,47,
nes de l’Amérique,47,
l’Amérique,47,
Amérique du Nord,48,
Amérique du Sud,48,
l'Amérique du Sud,48,
l’Afrique,49,
Afrique,49,
Américaine,50,
Américaines,50,
Américains,50,
camp des Mexicains,51,
Mexicaine,51,
Giants mexicains,51,
Mexicains,51,
Gambusîno,52,
Gambusinos,52,
gambusinos mexicains,52,
gambusinos,52,
Utique,53,
Mexique,53,
Puissance,54,
Ren.nIssan,54,
suré,55,
Vue,55,
TUE,55,
Tuez,55,
su1s,55,
suez,55,
agit—,56,
Cric,56,
crit—,56,
lit—12,57,
lil-12,57,
lil—12,57,
m—12,57,
ici—12,58,
iii—S,58,
Iii—12,58,
Iii—8,58,
mainte—,59,
—- Maintenant,59,
demanda—,60,
demanda-til,60,
appar—,61,
appa—,61,
cara—,61,
appara—,61,
négli—,62,
Oli,62,
Oli—,62,
l‘Ouest—,63,
Est,63,
est—-,63,
Qu‘est,63,
Est—ce,63,
Les,64,
Naples,64,
bless—,65,
bles—,65,
Veillerai,66,
reille,66,
Vieille,66,
Familles,66,
feuill—,67,
la feuillée,67,
surveill—,67,
Ill—8,67,
bouil—,68,
seuil—,68,
Nou,69,
Ou,69,
loux,69,
L‘Espagne,70,
Espagnols,70,
d’Espagne,70,
Espagne,70,
ESpa—,70,
Accompagnera,71,
Compagnon,71,
compléte—,72,
compl—,72,
tour—,73,
sour—,73,
pour—,73,
four—,73,
parcour—,73,
murmu—,74,
mur—,74,
insu—,75,
insist—,75,
Sins,75,
ins—-,75,
in,76,
in-l2,76,
martyrs—,77,
mar—,77,
débar—,77,
marmara,77,
alluma,78,
Pumas,78,
détouma,78,
uma,78,
Venez,79,
souVenez,79,
s’écoula,80,
Oula,80,
vou—,81,
vou—-,81,
sou—-,81,
cou—-,81,
décou—,81,
écoutez—,82,
Écoutez,82,
arrètè—,83,
Arrivés,83,
arrivè—,83,
jusqu’,84,
Rafaël,84,
Bafaël,84,
qu’,84,
Bafaël jusqu’,84,
Canadienne,85,
Canadien,85,
indienne,86,
Indiennes,86,
I’indien,87,
Indiens,87,
Indien,87,
vieuxichef indien,87,
L’Indien,87,
indien—,87,
donne—,88,
ﬁt Kennedy,88,
enne—,88,
Tiens,89,
Liens,89,
silien—,89,
clientœres,89,
grigno—,90,
physiono—,90,
no—,90,
avaientà,91,
semblaientmet—,91,
"possé—
daient",92,
poss—,92,
dissé—,92,
possé—,92,
dépos—,93,
vos—,93,
vo—,94,
vo,94,
convaicu,95,
convoiîse,95,
Vaincue,95,
Convaincu,95,
réus—,96,
plus—,96,
réun—,96,
refus—,96,
haus—,97,
caus—,97,
causècut,97,
sous—,98,
brous—,98,
sousﬂant,98,
viole—,99,
role,99,
volez,99,
trois—,100,
Trois,100,
trot,101,
trop—,101,
trou—,102,
éprou—,102,
trouvez—-,103,
retrouve—,103,
parfaite—,104,
Faites,104,
Parfaitement,104,
la fait—,104,
prison—,105,
venaison,105,
maison,105,
