text,cluster,cluster_corrected
re—,0,
défon—,0,
sonora heureuse,0,
Lannée,0,
"Providence

DE L’ARKANSAS",0,
ban—-,0,
civili—,0,
camp des Mexicains,0,
Simplement,0,
recomman—,0,
lit—12,0,
Combien,0,
mur—,0,
Tâchez,0,
ar-,0,
agonie,0,
ger,0,
Frauçoise,0,
Ou,0,
cher,0,
écoutez—,0,
enïet,0,
silencieuse—,0,
mysté—,0,
reti—,0,
confédéra—,0,
s’écoula,0,
résis—,0,
donne—,0,
impassible—,0,
senti—,0,
trois—,0,
"palais
qu’",0,
recon—,0,
Veloppa,0,
L‘ABKAN,0,
martyrs—,0,
Visible,0,
ln,0,
ré—,0,
Chinois,0,
moule—,0,
no—,0,
S,0,
Américaines,0,
l‘infra-,0,
disra—,0,
ﬁt Kennedy,0,
griève—,0,
celavaut,0,
Egypte,0,
Canadienne,0,
Délicate,0,
la feuillée,0,
Ouaktehuo,0,
seuil—,0,
Î,0,
Aigle ﬁt allumer du feu,0,
mouss;x,0,
Indien,0,
gard,0,
gal,0,
ban—,0,
Trêve,0,
Le Soleil,0,
physiono—,0,
piste de la Tête d’Aigle,0,
Merced,0,
peuple—,0,
État de Sonora,0,
nonchalammcnt,0,
lorque le soir,0,
grotte,0,
demanda-til,0,
"TRAPPEURS

— Son",0,
eû‘approche,0,
aper—,0,
Giants mexicains,0,
Puissance,0,
venaison,0,
"atta—

DE L’ARKANSAS",0,
obligeât,0,
ge,0,
Parfaitement,0,
Les Romanches,0,
loin—,0,
gaie—,0,
Vivement,0,
mélanco—,0,
Ca—,0,
Vertige,0,
Ken—,0,
volez,0,
déter—,0,
anti—,0,
Baht,0,
Rome,0,
avan—,0,
l‘on,0,
Bafaël,0,
reprend—,0,
pronon—,0,
ins—-,0,
arrê—,0,
dé—,0,
rêt,0,
G“£PUBLI,0,
reconnaî—,0,
Répondez,0,
Iii—12,0,
Arkansas,0,
s’entr’ouvrirent douce—,0,
Comanches,0,
bouil—,0,
Sommes,0,
vo—,0,
Rations,0,
Tête d'Aigle,0,
Tête d’Aigle,0,
selle,0,
strata—,0,
grave—,0,
alluma,0,
occupons—,0,
fr,0,
Oak,0,
ques—,0,
respectueuse—,0,
feuill—,0,
.—ÆÈÊ—icæœ,0,
sacr—,0,
murmu—,0,
class—,0,
j’ai l’honneur,0,
brous—,0,
Pé-,0,
L'ABKAN3AS,0,
m—12,0,
a—,0,
"for—
tin",0,
Merci,0,
Palm‘es,0,
bro—,0,
281,0,
M8,0,
Naples,0,
lui—-,0,
États—Unis,0,
enne—,0,
L‘ARKANSAS,0,
Ba—,0,
Babillard n’,0,
beau—,0,
États-Unis,0,
m‘en,0,
remplis—-,0,
audacieux—,0,
Bio Gila,0,
hagen—,0,
mons,0,
l‘éclat,0,
sang—,0,
nétrer,0,
Arrêtez,0,
prai11es,0,
Pres,0,
la ronde,0,
"Roman—
ches",0,
Études,0,
c—,0,
Antiquite,0,
Palais,0,
événe—,0,
SAINT—DENYS,0,
Avez,0,
lil-12,0,
liège,0,
commen—,0,
Albacete,0,
suré,0,
pép‘an,0,
appli—,0,
"s’écria—
t—elle radieuse",0,
G,0,
s—,0,
compléte—,0,
Écoutez,0,
