text,cluster,cluster_corrected
Guadeloupe,0,
MG,0,
Guadalaæw*a,0,
loux,0,
prof—,1,
éprou—,1,
proba—,1,
probable—,1,
prodigué—,1,
Tli\5—gr0s,1,
prodi—,1,
D‘ici,1,
l’,1,
profondé—,1,
vou—-,2,
cou—-,2,
—— C’,2,
vou—,2,
sou—-,2,
avan—,3,
wigan—,3,
La Havane,3,
bi—,3,
ÈU,3,
celavaut,3,
mélan—,4,
plan—,4,
Lannée,4,
palan—,4,
l'Amérique du Sud,5,
Amérique du Sud,5,
Amérique,5,
Amérique du Nord,5,
du gé—,5,
l’Amérique,5,
ilfr,5,
Pieds-,5,
nes de l’Amérique,5,
compa—,6,
Compagnon,6,
incompréhenri—,6,
tisfaît,6,
compl—,6,
occupa—,6,
impa—,6,
compléte—,6,
Accompagnera,6,
malheur—,7,
Docteur,7,
serleursnoms,7,
au-,7,
Créateur,7,
.0,7,
douceur1,7,
mée,7,
reprend—,8,
repr—,8,
Prends,8,
prend—,8,
repré—,8,
négli—,9,
gr,9,
appli—,9,
civili—,9,
äätñl,9,
Oli—,9,
Canadien,10,
chot,10,
ganado,10,
J’,10,
Canadienne,10,
colo—,10,
"Ca—
nadine",10,
Indien,11,
L’Indien,11,
indienne,11,
Indiens,11,
A l’indienne,11,
I’indien,11,
vieuxichef indien,11,
indien—,11,
Indiennes,11,
Nul n’,11,
beau—,12,
pays qu’,12,
jusqu’,12,
qu’,12,
paisible—,13,
Ba—,13,
Visible,13,
impassible—,13,
lui—-,14,
pri—-,14,
tëte,14,
fai—-,14,
no—,15,
grigno—,15,
physiono—,15,
m’,15,
ge,15,
I,15,
re—,16,
légère—,16,
dire—,16,
"mâ—
choire",17,
mer Noire,17,
L——,17,
provisoire—,17,
Ou,17,
cœnavireé,17,
ISRAÉL,18,
"Buf-
faso",18,
disra—,18,
ISR,18,
possé—,19,
pép‘an,19,
"possé—
daient",19,
poss—,19,
dissé—,19,
Luz l’,20,
Phébé,20,
"II

L’",20,
9.bf,20,
A—,21,
ger,21,
G“£PUBLI,21,
"dan—
gers",21,
Alger,21,
S,21,
roger,21,
selle,22,
—elle,22,
réelle—,22,
"s’écria—
t—elle radieuse",22,
bois—chandelle,22,
Folle,22,
IV,22,
donne—,23,
j’ai l’honneur,23,
événe—,23,
pir,23,
mignonne,23,
effroya—,24,
voya—,24,
SUBI‘S,24,
gre,24,
bouil—,25,
oeil—,25,
oeil,25,
k19,25,
meil—,25,
échan—,26,
chan—,26,
281,26,
enchan—,26,
mainte—,27,
pée,27,
SAINT—DENYS,27,
—- Maintenant,27,
SAINT-PRIEST,27,
in-l2,28,
Gardez,28,
ha.—,28,
Regardez,28,
regard—,28,
Bermudez,28,
gard,28,
Habitués,29,
destitu—,29,
Études,29,
fr,29,
J,29,
C’,29,
Rations,30,
mayorat_s’,30,
seîl,30,
Confédération,30,
Diplomatie,30,
la—,31,
impla—,31,
sifﬂa,31,
"la—

ble",31,
liège,32,
role,32,
volez,32,
—je,32,
viole—,32,
"Cœur
Laval",33,
Cœur Loyal,33,
Cœur-Loyal,33,
Le Cœur-Loyal,33,
quatre—vingts,34,
Divinité,34,
maître—,34,
vingt—,34,
contre—,34,
préfé—,35,
préci—,35,
eﬁ”aprés,35,
préoc—,35,
acci—,35,
appa—,36,
appara—,36,
Veloppa,36,
appar—,36,
Parall,36,
cara—,36,
Ill—8,37,
feuill—,37,
la feuillée,37,
seuil—,37,
Eh,37,
prin—,38,
princi—,38,
chagrin—,38,
j’,39,
geléra1,39,
néral,39,
suez,39,
"géné—
ral",39,
gie,40,
atta—,40,
strata—,40,
végéta—,40,
indompta—,40,
sacr—,41,
sacrﬁce,41,
sacreﬁet,41,
sacrﬁer,41,
so—,42,
libéra—,42,
confédéra—,42,
tempéra—,42,
dénoû—,42,
égra—,42,
fera—,42,
Nô Eusébio,43,
NO Eusébio,43,
ﬁ2,43,
frêre,44,
Voyez,44,
Moyen Age,44,
Moyen,44,
m‘en,45,
Iéguer,45,
guer-,45,
guet—à—pens,45,
guer—,45,
vaqueras,45,
lons,46,
mons,46,
plongé—,46,
occupons—,46,
AUBENAS,47,
Merced,47,
payshik artwwaay winnie tercushenan,47,
Eshis,47,
Oak,47,
Merci,47,
géné—,47,
surpass—,48,
Pas,48,
pasto,48,
Passé,48,
gaie—,49,
A26,49,
avaientà,49,
semblaientmet—,49,
remet—,49,
U,49,
Usages,50,
"sau—
Pages",50,
Sauvée,50,
L‘ÀÎiMAGES,50,
Enﬁn,50,
Suscita,51,
Cessita,51,
Essayez,51,
excessive—,51,
Cesse,51,
vie?Je,52,
vie—-,52,
souviendrai l,52,
honora—,53,
Ghimborazo,53,
État de Sonora,53,
Sonora,53,
Sonore,53,
sonora heureuse,53,
senora,53,
